alpha,phi,h
0.385714,0.107950,0.044200
0.304082,0.655129,0.240886
0.678571,0.899388,0.028625
0.753571,0.261087,0.042750
0.720000,0.214960,0.342140
0.919047,0.502133,0.034467
0.564286,0.507350,0.180100
0.611429,0.622980,0.334420
0.748980,0.585786,0.331886
0.823809,0.103467,0.252567
0.461905,0.191933,0.257700
0.594286,0.401520,0.107200
0.578572,0.487550,0.245000
0.742857,0.657433,0.296333
0.747619,0.594725,0.344917
0.495238,0.057933,0.184367
0.614286,0.427067,0.084167
0.703571,0.504838,0.089975
0.647619,0.583783,0.258167
0.485714,0.471625,0.198133
0.719643,0.609206,0.200188
0.674286,0.446720,0.250960
0.542857,0.684600,0.232900
0.866666,0.362558,0.048417
0.871429,0.613100,0.050300
0.714286,0.424490,0.027640
0.566667,0.786483,0.111700
0.692857,0.314850,0.171050
0.644898,0.292714,0.150086
0.614286,0.446050,0.252800
0.821429,0.418025,0.511800
0.801587,0.302506,0.188022
0.740816,0.610521,0.043200
0.562857,0.719800,0.234740
0.907143,0.270050,0.551683
0.647619,0.184283,0.453600
0.409524,0.680933,0.122067
0.820000,0.263190,0.168140
0.601587,0.123300,0.305422
0.764285,0.212700,0.308200
0.621428,0.798750,0.101050
0.685714,0.468300,0.111200
0.533334,0.357275,0.155000
0.459524,0.579117,0.134367
0.766666,0.331467,0.082100
0.752381,0.388583,0.044950
0.579592,0.349321,0.340329
0.921429,0.210542,0.047067
0.862857,0.533550,0.189400
0.738095,0.588500,0.199600
0.803571,0.348150,0.180000
0.776191,0.454383,0.135233
0.825714,0.484330,0.436180
0.569388,0.819443,0.093757
0.814286,0.396400,0.273800
0.885714,0.372150,0.085750
0.551020,0.187521,0.317757
0.621429,0.904525,0.042875
0.621428,0.510750,0.065225
0.885714,0.591012,0.314800
0.438095,0.529250,0.095633
0.790476,0.304050,0.398733
0.378571,0.263950,0.184433
0.600000,0.324000,0.235729
0.914286,0.264775,0.478450
0.614286,0.523533,0.086100
0.421428,0.587200,0.171450
0.795238,0.114733,0.408200
0.938095,0.693011,0.248933
0.608572,0.602000,0.102680
0.360714,0.688244,0.372200
0.509524,0.725317,0.278500
0.596429,0.128050,0.270800
0.608571,0.197010,0.128420
0.794286,0.440290,0.130700
0.778571,0.410800,0.213100
0.626531,0.531957,0.057400
0.951429,0.488120,0.191880
0.810714,0.566662,0.122500
0.485714,0.322400,0.280250
0.842857,0.443972,0.391467
0.803571,0.833487,0.077775
0.542857,0.655733,0.150867
0.520408,0.271950,0.285043
0.920000,0.569150,0.021840
0.881633,0.390014,0.073529
0.814286,0.509000,0.111600
0.660714,0.340450,0.279550
0.548571,0.083730,0.377040
0.888571,0.437580,0.254280
0.623809,0.249142,0.192317
0.488096,0.539225,0.082617
0.804762,0.777358,0.063033
0.602857,0.459555,0.050680
0.635714,0.706200,0.279500
0.747619,0.453383,0.095167
0.647619,0.800267,0.204700
0.408163,0.700214,0.173686
0.594286,0.413980,0.426680
0.503175,0.505411,0.237144
