alpha,phi,h
0.661905,0.641683,0.142433
0.900000,0.708980,0.130260
0.740476,0.898650,0.322050
0.483117,0.975318,0.014373
0.575000,0.885112,0.046150
0.950000,0.823675,0.093150
0.528571,0.873317,0.182367
0.627273,0.819218,0.043355
0.633333,0.570550,0.316200
0.808571,0.814400,0.045600
0.914286,0.682050,0.016400
0.823810,0.876733,0.044233
0.592858,0.867050,0.070525
0.773810,0.925167,0.158417
0.728571,0.875550,0.282300
0.715873,0.634306,0.270422
0.828572,0.190417,0.183800
0.733333,0.816950,0.239167
0.614286,0.926380,0.128240
0.700000,0.945850,0.326350
0.735715,0.939750,0.059950
0.814285,0.541250,0.465300
0.711905,0.894083,0.206433
0.675000,0.976719,0.140387
0.857143,0.907987,0.166375
0.971429,0.398700,0.596300
0.578572,0.683600,0.431917
0.768572,0.889710,0.121880
0.728571,0.533275,0.451050
0.612500,0.880931,0.108513
0.969048,0.869375,0.069867
0.925000,0.824525,0.070575
0.371429,0.922400,0.693000
0.496825,0.919639,0.042478
0.890476,0.687900,0.309833
0.864286,0.857275,0.160350
0.564285,0.827600,0.364900
0.760714,0.560463,0.264350
0.569048,0.635717,0.440667
0.571428,0.806817,0.161817
0.430612,0.966879,0.133043
0.900000,0.885467,0.156367
0.907143,0.254650,0.583800
0.714286,0.781543,0.026857
0.478571,0.691250,0.061300
0.844643,0.965800,0.247088
0.689796,0.728643,0.067814
0.632143,0.862637,0.048150
0.614286,0.935180,0.173640
0.595238,0.876125,0.042700
0.860000,0.775690,0.038940
0.716667,0.546325,0.174267
0.622222,0.796661,0.302056
0.857143,0.385020,0.138760
0.477551,0.894050,0.313957
0.794286,0.832390,0.286320
0.771429,0.894520,0.115680
0.754762,0.915450,0.091700
0.521429,0.928483,0.099083
0.785714,0.882975,0.433350
0.860000,0.973230,0.147420
0.735714,0.925692,0.034200
0.547619,0.806517,0.040167
0.797143,0.821710,0.033260
0.538095,0.156775,0.047417
0.600000,0.888008,0.041333
0.652381,0.485800,0.182433
0.691428,0.824020,0.022160
0.696429,0.936662,0.209575
0.621428,0.843400,0.072350
0.835714,0.729500,0.044350
0.705714,0.688760,0.344660
0.835714,0.325850,0.156200
0.734694,0.777864,0.081957
0.842857,0.924317,0.162400
0.764286,0.901225,0.097100
0.674603,0.864267,0.319344
0.735714,0.949850,0.094825
0.771429,0.412900,0.318000
0.739682,0.824544,0.039711
0.642857,0.889050,0.371950
0.623215,0.808937,0.029037
0.741071,0.812506,0.069575
0.639285,0.858350,0.076525
0.491429,0.591130,0.395420
0.582143,0.816906,0.057063
0.665714,0.870180,0.071080
0.880953,0.960725,0.088783
0.711429,0.637790,0.269040
0.748571,0.601870,0.223180
0.774286,0.934090,0.307840
0.525714,0.852700,0.565440
0.885714,0.731900,0.436250
0.728571,0.906600,0.213700
0.608571,0.609540,0.113080
0.777143,0.978290,0.121320
0.765714,0.770960,0.314760
0.707143,0.906200,0.197100
0.879221,0.910432,0.048591
0.635714,0.841075,0.352200
