alpha,phi,h
0.563277,0.410859,0.539590
0.608036,0.444357,0.571932
0.582485,0.446685,0.537175
0.417511,0.641423,0.579589
0.540390,0.465639,0.297084
0.470831,0.366489,0.539789
0.536371,0.538815,0.494590
0.559532,0.469175,0.535614
0.539258,0.420378,0.419636
0.444997,0.675080,0.436851
0.476985,0.438617,0.431786
0.429829,0.446493,0.373771
0.531611,0.507667,0.556855
0.473924,0.500219,0.464960
0.418751,0.445454,0.565436
0.480345,0.641174,0.577945
0.371652,0.564726,0.535051
0.387741,0.599959,0.490827
0.374542,0.542114,0.580199
0.405816,0.505827,0.635174
0.543385,0.567067,0.439306
0.475423,0.543009,0.481080
0.412602,0.472624,0.601656
0.433562,0.497959,0.571393
0.413427,0.548772,0.470072
0.451953,0.458818,0.512095
0.554848,0.381556,0.550244
0.430662,0.405864,0.395083
0.399592,0.542081,0.450730
0.330516,0.462363,0.343446
0.514544,0.251248,0.596702
0.215242,0.462880,0.488256
0.510774,0.396459,0.559867
0.382100,0.547799,0.464463
0.422913,0.513755,0.619783
0.482036,0.545875,0.549802
0.498932,0.482986,0.611322
0.447986,0.552792,0.561737
0.484858,0.391436,0.586214
0.524797,0.606310,0.537556
0.511611,0.389275,0.578173
0.430675,0.587864,0.463683
0.375217,0.472350,0.406331
0.361383,0.438672,0.542586
0.487375,0.624243,0.550684
0.276867,0.470812,0.534337
0.330627,0.525718,0.571325
0.425207,0.500620,0.675887
0.490286,0.457373,0.458393
0.423349,0.445052,0.422701
0.392238,0.545673,0.439267
0.557855,0.438240,0.548089
0.410614,0.559958,0.552049
0.460635,0.537535,0.468955
0.492759,0.365638,0.552480
0.458026,0.580613,0.463757
0.650533,0.504645,0.641318
0.366069,0.521709,0.371397
0.468101,0.596585,0.569403
0.333850,0.510600,0.434262
0.533947,0.515650,0.499721
0.455729,0.491774,0.468283
0.696972,0.605516,0.663253
0.478009,0.475554,0.516849
0.553714,0.518829,0.479331
0.395437,0.517682,0.524768
0.399095,0.521261,0.383615
0.438916,0.515033,0.549339
0.545307,0.502797,0.510726
0.357477,0.545011,0.461044
0.460896,0.597981,0.564476
0.503193,0.659656,0.412269
0.398271,0.444639,0.514702
0.305241,0.414139,0.513554
0.549831,0.572875,0.295604
0.550590,0.508572,0.513748
0.347650,0.396391,0.439723
0.388327,0.606730,0.560722
0.468586,0.451795,0.368415
0.556827,0.467583,0.512621
0.429479,0.551505,0.452775
0.521053,0.544040,0.548269
0.425765,0.519273,0.549506
0.490208,0.523555,0.407916
0.735064,0.577300,0.442607
0.328796,0.471005,0.540548
0.387679,0.511521,0.611417
0.563767,0.541641,0.514032
0.634370,0.394216,0.508359
0.555462,0.306662,0.435544
0.486135,0.412838,0.474514
0.593241,0.581442,0.527492
0.492920,0.704169,0.571473
0.608457,0.600547,0.498391
0.290962,0.490557,0.531377
0.527083,0.415317,0.610019
0.434822,0.588019,0.558378
0.449971,0.545744,0.510219
0.388145,0.522988,0.394990
0.515158,0.485673,0.663461
