alpha,phi,h
0.163492,0.939678,0.825133
0.252381,0.903583,0.715600
0.257143,0.887190,0.816720
0.044643,0.892769,0.669075
0.220635,0.681839,0.824056
0.378572,0.955950,0.808100
0.339286,0.927375,0.843700
0.428571,0.805400,0.655650
0.308163,0.569171,0.667814
0.500000,0.801700,0.507700
0.221429,0.817750,0.681650
0.097619,0.772642,0.675517
0.334286,0.887370,0.722000
0.168571,0.844250,0.916440
0.257143,0.797900,0.608800
0.212500,0.905188,0.834325
0.367857,0.573675,0.555000
0.303571,0.801187,0.794525
0.330612,0.897957,0.675643
0.171429,0.812558,0.586017
0.228572,0.797820,0.700980
0.085714,0.952375,0.667925
0.260714,0.889750,0.919150
0.307142,0.589175,0.785250
0.223809,0.936900,0.681367
0.160714,0.837388,0.834800
0.450000,0.984775,0.608900
0.178571,0.760675,0.768900
0.211905,0.818492,0.663750
0.385714,0.939100,0.671300
0.571428,0.467450,0.755000
0.039285,0.672200,0.738225
0.076191,0.830475,0.734883
0.264286,0.786250,0.874650
0.210714,0.767175,0.804550
0.271429,0.911500,0.890500
0.242857,0.928350,0.697700
0.173809,0.623058,0.754117
0.258929,0.750956,0.831962
0.233333,0.844817,0.561367
0.146428,0.854825,0.678725
0.062857,0.936940,0.814840
0.140816,0.918993,0.824129
0.302857,0.975060,0.821300
0.082143,0.908663,0.790600
0.431428,0.929620,0.707500
0.202857,0.835210,0.642740
0.400000,0.940350,0.480800
0.371429,0.694867,0.602267
0.057143,0.523033,0.703667
0.157143,0.886733,0.675000
0.147619,0.937300,0.661033
0.204762,0.669533,0.636100
0.297143,0.945015,0.968370
0.309524,0.737600,0.942917
0.414286,0.857521,0.657900
0.311905,0.668292,0.601167
0.328571,0.856850,0.460200
0.161905,0.587508,0.837750
0.019048,0.921317,0.576933
0.091429,0.653090,0.784580
0.350000,0.861125,0.595650
0.185714,0.730870,0.906280
0.042857,0.989100,0.701000
0.339285,0.969300,0.810725
0.246428,0.663050,0.597500
0.162857,0.818290,0.624740
0.248571,0.921130,0.865960
0.160715,0.867500,0.636700
0.242857,0.236300,0.683400
0.312245,0.941414,0.861786
0.124490,0.637971,0.723357
0.195238,0.806825,0.769333
0.037143,0.916990,0.841960
0.177143,0.934100,0.650860
0.414286,0.948412,0.700775
0.254286,0.943720,0.655740
0.282857,0.940930,0.919480
0.163637,0.809100,0.625327
0.400000,0.809460,0.728360
0.298214,0.931594,0.885975
0.207143,0.871675,0.789025
0.114286,0.890050,0.726933
0.285714,0.783300,0.755200
0.211905,0.863200,0.330500
0.421428,0.960325,0.750633
0.275000,0.748619,0.779250
0.407143,0.694450,0.677700
0.290476,0.691350,0.629967
0.285714,0.900117,0.710500
0.361905,0.924842,0.963283
0.362857,0.825690,0.684860
0.085714,0.923240,0.762400
0.038095,0.901175,0.849067
0.418367,0.840907,0.680314
0.214286,0.851363,0.587750
0.269048,0.941892,0.941800
0.034285,0.978210,0.895120
0.051428,0.761370,0.663440
0.157142,0.981250,0.647850
