alpha,phi,h
0.717460,0.959794,0.796300
0.428571,0.636000,0.522100
0.078572,0.805100,0.485050
0.648980,0.973114,0.441171
0.471429,0.863175,0.502983
0.192857,0.499950,0.757100
0.692857,0.947083,0.481100
0.550000,0.936550,0.202700
0.371429,0.932475,0.496950
0.514286,0.746412,0.757550
0.180000,0.723970,0.745760
0.642857,0.851050,0.905000
0.685714,0.061250,0.702900
0.507143,0.190925,0.816025
0.161904,0.455850,0.806467
0.604082,0.959100,0.743229
0.168572,0.835500,0.578560
0.747619,0.908150,0.531983
0.416327,0.777586,0.710257
0.439286,0.717812,0.606137
0.479365,0.945117,0.834389
0.436735,0.733107,0.542957
0.131429,0.800420,0.792640
0.571429,0.911663,0.265100
0.121429,0.728100,0.990850
0.176190,0.145783,0.915767
0.271429,0.869350,0.500400
0.374286,0.777100,0.641260
0.683333,0.189408,0.688750
0.666667,0.825250,0.522867
0.396429,0.888775,0.418850
0.835715,0.636175,0.594850
0.407143,0.799200,0.548700
0.035714,0.154800,0.821750
0.400000,0.779850,0.533767
0.662857,0.864720,0.557100
0.539286,0.941650,0.620250
0.709524,0.534417,0.788667
0.619047,0.839233,0.519633
0.007143,0.735058,0.850133
0.192858,0.699725,0.762400
0.623810,0.854467,0.465500
0.762500,0.284413,0.684200
0.636735,0.824214,0.505357
0.635714,0.918362,0.794175
0.417857,0.248300,0.853875
0.008572,0.769680,0.878160
0.342857,0.906300,0.545733
0.642857,0.773850,0.740400
0.247619,0.819367,0.596167
0.448571,0.657450,0.544460
0.271428,0.946650,0.705733
0.523809,0.943267,0.642400
0.054286,0.664650,0.521220
0.623810,0.963117,0.489300
0.811429,0.943270,0.531720
0.480952,0.279983,0.787367
0.809524,0.951050,0.731333
0.742857,0.557617,0.646067
0.214286,0.872900,0.591900
0.061905,0.894917,0.425033
0.677143,0.931250,0.422000
0.100000,0.866440,0.654820
0.900000,0.617987,0.403063
0.209524,0.851300,0.894567
0.506122,0.777707,0.513971
0.414286,0.728630,0.594880
0.601786,0.865994,0.533200
0.517143,0.805980,0.583680
0.488571,0.834455,0.726320
0.246429,0.895362,0.582825
0.471429,0.714033,0.583800
0.357143,0.755633,0.561667
0.478571,0.866800,0.896800
0.835714,0.528925,0.612767
0.838095,0.606817,0.484200
0.197143,0.366560,0.665140
0.910204,0.612914,0.386257
0.135714,0.934300,0.810600
0.262857,0.868070,0.680780
0.907143,0.975725,0.644275
0.666666,0.189167,0.611500
0.459184,0.783957,0.499257
0.616667,0.886300,0.257500
0.478571,0.978738,0.804600
0.692857,0.854475,0.767350
0.437143,0.852990,0.889440
0.246429,0.818762,0.840963
0.447619,0.728033,0.531467
0.560000,0.834080,0.252480
0.226531,0.821057,0.495071
0.271429,0.862175,0.285525
0.034694,0.738357,0.770614
0.210714,0.328175,0.652675
0.407143,0.782450,0.506700
0.728571,0.905630,0.361200
0.500000,0.609050,0.555500
0.583674,0.954457,0.806100
0.516667,0.257150,0.834350
0.453572,0.937300,0.537600
