alpha,phi,h
0.080021,0.380170,0.345076
0.088715,0.388029,0.321616
0.108615,0.278374,0.349746
0.122931,0.329924,0.400621
0.107631,0.314026,0.379044
0.130709,0.297394,0.358648
0.089012,0.314419,0.352578
0.070631,0.319901,0.356241
0.133549,0.293529,0.341688
0.102964,0.322277,0.352482
0.091344,0.333665,0.355886
0.102162,0.324079,0.362913
0.122633,0.311106,0.356035
0.078514,0.336469,0.366311
0.117685,0.352288,0.346614
0.106140,0.269545,0.372946
0.104850,0.286414,0.423298
0.073064,0.330618,0.368974
0.121117,0.326676,0.372426
0.096531,0.300735,0.406162
0.125666,0.285747,0.392246
0.083739,0.294204,0.385190
0.108632,0.283661,0.343924
0.110273,0.311496,0.365210
0.113176,0.337233,0.393475
0.132274,0.297565,0.367757
0.088654,0.339684,0.358822
0.106238,0.272915,0.334194
0.178424,0.347170,0.371875
0.050091,0.330754,0.359686
0.104291,0.275121,0.357996
0.089616,0.340732,0.376578
0.129436,0.309338,0.398421
0.092876,0.297326,0.370856
0.117658,0.327542,0.367101
0.113057,0.344176,0.357950
0.078959,0.294686,0.337760
0.095508,0.341212,0.363509
0.097673,0.320661,0.382283
0.112668,0.357337,0.375233
0.111949,0.257682,0.348898
0.121412,0.289190,0.322862
0.125471,0.330349,0.379118
0.106825,0.297906,0.332571
0.119820,0.306667,0.363726
0.106777,0.321015,0.366719
0.093167,0.317303,0.377867
0.105596,0.296331,0.368380
0.139009,0.334128,0.363243
0.115130,0.337174,0.318979
0.098728,0.311941,0.364413
0.110148,0.316424,0.377831
0.106452,0.324142,0.356988
0.107044,0.313546,0.369784
0.095631,0.284358,0.368630
0.098780,0.332038,0.371931
0.115071,0.329687,0.314659
0.111138,0.318365,0.356930
0.113092,0.370114,0.361456
0.083733,0.284845,0.381906
0.110088,0.288647,0.369512
0.095591,0.290735,0.364445
0.099050,0.338394,0.355828
0.091540,0.328608,0.373842
0.128068,0.327422,0.328914
0.088307,0.267694,0.371686
0.081858,0.286023,0.398847
0.104852,0.281679,0.336485
0.097184,0.324841,0.429163
0.092586,0.347109,0.356730
0.089949,0.257465,0.361494
0.099126,0.328298,0.376924
0.096313,0.318366,0.369593
0.085831,0.370029,0.365249
0.117814,0.319523,0.347544
0.097860,0.368393,0.391376
0.100332,0.358996,0.356776
0.088008,0.380183,0.312463
0.077796,0.328589,0.334282
0.126664,0.339384,0.319055
0.107243,0.332100,0.359437
0.107748,0.312869,0.334678
0.085542,0.323479,0.360728
0.107483,0.322569,0.380922
0.091244,0.306377,0.390842
0.132465,0.307981,0.354284
0.096923,0.304637,0.380065
0.117866,0.314261,0.358748
0.093142,0.312589,0.370095
0.140186,0.304523,0.368589
0.080000,0.344299,0.388140
0.097766,0.312270,0.316478
0.085549,0.330973,0.403443
0.083982,0.292134,0.361485
0.088258,0.301578,0.420624
0.099249,0.326916,0.350315
0.110733,0.285498,0.340956
0.070890,0.293128,0.366404
0.093882,0.256951,0.365486
0.121791,0.320256,0.386367
