alpha,phi,h
0.429032,0.429421,0.290166
0.424277,0.431493,0.278059
0.468413,0.310256,0.319544
0.485599,0.348737,0.366743
0.432111,0.374201,0.357393
0.502608,0.323196,0.346612
0.393076,0.356353,0.303344
0.397583,0.357021,0.313780
0.503891,0.322369,0.297871
0.474528,0.372021,0.297478
0.455061,0.365023,0.305440
0.451338,0.346532,0.326446
0.494785,0.328855,0.321100
0.376091,0.385386,0.333563
0.498655,0.400698,0.314927
0.467861,0.320188,0.322456
0.457164,0.347745,0.393184
0.395685,0.378899,0.332357
0.456783,0.375102,0.332032
0.458452,0.334300,0.381479
0.489758,0.337749,0.328273
0.415156,0.342342,0.352283
0.491109,0.305972,0.297586
0.467163,0.360159,0.322512
0.423209,0.370436,0.360785
0.501989,0.351728,0.331717
0.451347,0.393888,0.301447
0.496341,0.307055,0.297592
0.572690,0.364938,0.327862
0.427185,0.349910,0.324771
0.453925,0.329095,0.322553
0.437353,0.380927,0.329070
0.495413,0.332837,0.327895
0.431771,0.338163,0.347590
0.462349,0.363870,0.321420
0.480228,0.374444,0.323056
0.443709,0.329396,0.289741
0.412953,0.368849,0.325451
0.460757,0.335222,0.332981
0.499960,0.410679,0.343438
0.502473,0.281848,0.308140
0.479415,0.340018,0.283324
0.485496,0.360063,0.318248
0.478717,0.343886,0.294957
0.450366,0.344950,0.333123
0.429967,0.362406,0.336089
0.484284,0.328842,0.351248
0.411321,0.348408,0.305309
0.522414,0.363702,0.315659
0.488416,0.361978,0.277583
0.462920,0.337737,0.326995
0.434714,0.378566,0.334031
0.438938,0.342739,0.325578
0.422717,0.353897,0.327452
0.444046,0.344167,0.321708
0.447179,0.384769,0.344113
0.481245,0.364511,0.270655
0.449601,0.362648,0.304138
0.481040,0.372425,0.312928
0.401888,0.315359,0.356532
0.447456,0.310484,0.310890
0.468748,0.333436,0.303613
0.438515,0.383364,0.317873
0.434764,0.364297,0.329909
0.534158,0.372253,0.282196
0.459953,0.314514,0.350058
0.437202,0.322213,0.352552
0.449204,0.303840,0.291960
0.421449,0.364526,0.370831
0.449515,0.377428,0.319829
0.431816,0.296349,0.314561
0.452953,0.356009,0.331789
0.471695,0.329685,0.335424
0.462993,0.399420,0.325735
0.500739,0.356872,0.295645
0.407744,0.413269,0.366759
0.465811,0.401273,0.326849
0.480865,0.412806,0.270107
0.432452,0.382753,0.296218
0.497039,0.369576,0.272067
0.459354,0.363355,0.323428
0.434604,0.357399,0.289556
0.495134,0.342178,0.317839
0.491776,0.352402,0.325968
0.437890,0.337833,0.351247
0.491785,0.353444,0.317648
0.406185,0.338378,0.328478
0.502180,0.354201,0.304940
0.442065,0.336454,0.353098
0.506735,0.338450,0.339872
0.442080,0.370322,0.318054
0.443957,0.348678,0.270803
0.413351,0.396063,0.365186
0.407678,0.328750,0.318198
0.464183,0.328528,0.370317
0.416692,0.368837,0.322513
0.470126,0.319596,0.288908
0.492943,0.316383,0.320305
0.424310,0.294123,0.340082
0.477875,0.374376,0.330671
