alpha,phi,h
0.394894,0.491657,0.103967
0.391974,0.486159,0.087874
0.458146,0.354121,0.124119
0.456754,0.410899,0.179558
0.406502,0.409967,0.168629
0.483958,0.383341,0.137246
0.352881,0.419627,0.107539
0.378258,0.401066,0.116374
0.491316,0.376071,0.097130
0.430535,0.437919,0.097371
0.429204,0.404666,0.120701
0.412598,0.399558,0.131983
0.472204,0.385211,0.129395
0.348578,0.431321,0.135620
0.488857,0.454646,0.117999
0.435420,0.365755,0.132535
0.410239,0.410478,0.210262
0.336683,0.443412,0.140515
0.424873,0.435191,0.145331
0.434770,0.382656,0.191705
0.452533,0.384693,0.151304
0.386050,0.390139,0.163717
0.465137,0.357017,0.096188
0.420862,0.392424,0.132088
0.392325,0.422778,0.179011
0.474776,0.392242,0.121360
0.422491,0.443148,0.122680
0.457863,0.350746,0.089916
0.545897,0.414904,0.146173
0.378527,0.402075,0.136257
0.434847,0.383864,0.126022
0.401912,0.432126,0.122046
0.469805,0.393390,0.131423
0.396398,0.406327,0.146092
0.438670,0.423068,0.117758
0.461875,0.417952,0.141736
0.427698,0.382544,0.102589
0.383663,0.427883,0.139896
0.430311,0.413650,0.138310
0.480718,0.488117,0.148863
0.481188,0.332073,0.107590
0.439950,0.385604,0.081169
0.464736,0.417243,0.129020
0.459323,0.390087,0.098410
0.423951,0.389676,0.137295
0.384045,0.420672,0.131351
0.455188,0.387668,0.151218
0.392912,0.402725,0.120684
0.502428,0.417259,0.117656
0.456915,0.415515,0.082110
0.438102,0.402223,0.140445
0.411413,0.429403,0.144816
0.405469,0.397111,0.134193
0.390447,0.402850,0.139696
0.425195,0.386147,0.138615
0.413290,0.430113,0.142621
0.463846,0.410838,0.084852
0.426613,0.418348,0.109422
0.452424,0.449435,0.121963
0.387583,0.363495,0.170955
0.433221,0.348072,0.124900
0.444019,0.364464,0.119937
0.416121,0.433984,0.118923
0.392578,0.415466,0.133813
0.506022,0.425532,0.080228
0.420202,0.376475,0.161857
0.394577,0.373837,0.166793
0.403438,0.347670,0.091089
0.396056,0.400803,0.192816
0.428906,0.444400,0.127312
0.413273,0.358483,0.130278
0.421549,0.414348,0.132933
0.440660,0.385403,0.130570
0.430467,0.464054,0.138299
0.474847,0.417251,0.100867
0.356459,0.478817,0.164164
0.430363,0.453282,0.134988
0.445963,0.469467,0.093141
0.405664,0.437879,0.097349
0.478664,0.436112,0.069089
0.437707,0.418155,0.132975
0.400471,0.408376,0.096879
0.459697,0.391771,0.123138
0.473688,0.412048,0.139777
0.410235,0.387797,0.167116
0.465126,0.388901,0.112245
0.375342,0.389674,0.131268
0.470068,0.396374,0.122426
0.422611,0.399182,0.157488
0.501848,0.408041,0.137987
0.401924,0.432955,0.134661
0.422931,0.402200,0.075807
0.389688,0.448370,0.173513
0.353755,0.377886,0.123651
0.439037,0.393849,0.183327
0.395242,0.406374,0.130717
0.451377,0.381183,0.090551
0.457045,0.372213,0.138874
0.374635,0.348914,0.124358
0.457396,0.430821,0.141794
