alpha,phi,h
0.077077,0.344050,0.317621
0.084521,0.354948,0.272808
0.109146,0.248612,0.320407
0.123195,0.296237,0.387024
0.103412,0.301968,0.335506
0.126956,0.275335,0.317540
0.086522,0.310198,0.317242
0.063839,0.310203,0.329085
0.131077,0.273971,0.314107
0.098232,0.311724,0.325940
0.087085,0.293079,0.324913
0.097865,0.300355,0.328967
0.121577,0.283935,0.350254
0.074558,0.318627,0.343319
0.131504,0.320815,0.312831
0.112046,0.249542,0.336270
0.104655,0.272960,0.390600
0.066290,0.293123,0.327272
0.123128,0.318900,0.354143
0.093199,0.279831,0.378774
0.122163,0.267574,0.360030
0.084321,0.266717,0.358340
0.111478,0.240377,0.309008
0.106031,0.284108,0.307652
0.119192,0.311337,0.357731
0.130507,0.275966,0.331590
0.086389,0.316645,0.331591
0.102852,0.252718,0.303124
0.196291,0.330591,0.347839
0.045597,0.306864,0.339016
0.099724,0.247579,0.305091
0.093325,0.324207,0.335028
0.125875,0.295599,0.362230
0.087905,0.283531,0.337252
0.113936,0.301316,0.324987
0.122148,0.304728,0.325945
0.074862,0.269245,0.308315
0.092009,0.308898,0.335407
0.109656,0.296215,0.356095
0.126594,0.332271,0.356040
0.108948,0.226662,0.321809
0.119758,0.269291,0.299610
0.131963,0.298849,0.347714
0.109788,0.258105,0.285936
0.117627,0.272868,0.341285
0.099224,0.294350,0.314064
0.125524,0.286383,0.355471
0.107603,0.266859,0.322946
0.160210,0.299026,0.333168
0.115011,0.300870,0.286914
0.096951,0.300878,0.343857
0.108991,0.289480,0.360627
0.103794,0.298098,0.330898
0.105548,0.289550,0.350775
0.091713,0.250357,0.333127
0.093439,0.309379,0.330289
0.118316,0.296127,0.284282
0.109152,0.296388,0.333925
0.111392,0.341262,0.325139
0.085310,0.247150,0.346335
0.101673,0.259801,0.325680
0.089622,0.267466,0.330507
0.095548,0.299042,0.339918
0.087548,0.291638,0.350628
0.154297,0.299735,0.294676
0.085940,0.242918,0.344544
0.075476,0.257217,0.367221
0.102992,0.253570,0.313914
0.112323,0.304116,0.348883
0.101645,0.317649,0.319006
0.086556,0.243284,0.326662
0.094662,0.306703,0.353006
0.109844,0.297604,0.332125
0.095800,0.332115,0.328240
0.116411,0.307407,0.316161
0.092436,0.350632,0.359931
0.098708,0.335544,0.329693
0.114023,0.342207,0.290200
0.072997,0.309414,0.301220
0.124992,0.314285,0.296997
0.105109,0.313819,0.322442
0.100205,0.287531,0.291468
0.098645,0.297863,0.327959
0.120559,0.308022,0.345638
0.097263,0.291195,0.372618
0.128372,0.285433,0.329321
0.092081,0.277910,0.347677
0.132727,0.294866,0.329589
0.091492,0.297133,0.325181
0.134660,0.288704,0.330794
0.077318,0.308150,0.362103
0.102138,0.291306,0.293943
0.078974,0.304690,0.359923
0.081556,0.266640,0.346678
0.086801,0.282402,0.383018
0.097412,0.311477,0.325486
0.105830,0.265023,0.306753
0.078119,0.273922,0.341947
0.091453,0.232478,0.330494
0.120374,0.292227,0.363058
