alpha,phi,h
0.614942,0.510303,0.617379
0.433327,0.548452,0.446860
0.396753,0.323190,0.531462
0.452109,0.442870,0.693014
0.365285,0.231609,0.417259
0.611486,0.821152,0.472315
0.619253,0.392716,0.447584
0.388021,0.373412,0.454773
0.468016,0.527981,0.621688
0.758539,0.820661,0.563752
0.365106,0.547192,0.444944
0.654923,0.569418,0.494331
0.590098,0.449239,0.464318
0.338960,0.625418,0.736140
0.442461,0.536648,0.499957
0.463708,0.550753,0.442755
0.338744,0.424491,0.394696
0.706098,0.587546,0.467743
0.520207,0.590632,0.562259
0.344300,0.380933,0.629408
0.611869,0.514049,0.303872
0.509417,0.720043,0.617390
0.502398,0.432687,0.644097
0.619383,0.337118,0.545072
0.504360,0.462770,0.436289
0.474453,0.459165,0.474276
0.339870,0.420133,0.581807
0.460032,0.283717,0.583120
0.290893,0.319967,0.547428
0.342493,0.369366,0.492792
0.522500,0.767061,0.496734
0.487902,0.373921,0.647449
0.786752,0.712224,0.609078
0.667365,0.604086,0.346673
0.406242,0.553986,0.567593
0.482713,0.259017,0.442325
0.433165,0.323307,0.587578
0.315591,0.513892,0.575362
0.554373,0.532190,0.652701
0.418424,0.883518,0.509520
0.687720,0.558723,0.637835
0.313259,0.401460,0.370388
0.243837,0.617297,0.659623
0.448997,0.562390,0.639049
0.419463,0.709483,0.508812
0.609589,0.595612,0.576749
0.445694,0.416855,0.576771
0.334062,0.560536,0.605697
0.669974,0.860270,0.620976
0.532151,0.537471,0.516638
0.623631,0.579370,0.480116
0.677726,0.770985,0.736989
0.565448,0.775511,0.120073
0.470806,0.610695,0.505525
0.284699,0.486616,0.477765
0.400074,0.418279,0.521451
0.499231,0.479863,0.571518
0.476993,0.383263,0.490447
0.479395,0.422450,0.559210
0.369405,0.399976,0.472907
0.585101,0.548893,0.551249
0.458882,0.498468,0.575488
0.393189,0.466927,0.455440
0.462818,0.459647,0.520111
0.640113,0.644455,0.510948
0.413044,0.597100,0.427807
0.451776,0.614580,0.463505
0.515401,0.523236,0.577354
0.522432,0.445557,0.560805
0.328946,0.360884,0.519776
0.537002,0.584992,0.553437
0.590957,0.708227,0.516804
0.524886,0.393263,0.450967
0.353773,0.473529,0.594842
0.400115,0.474306,0.583721
0.525257,0.379715,0.629455
0.492342,0.597847,0.613048
0.523025,0.549182,0.537335
0.372512,0.495663,0.484267
0.530494,0.411229,0.370263
0.513127,0.459097,0.407761
0.439920,0.399006,0.448679
0.380510,0.532046,0.520477
0.371669,0.629350,0.537575
0.257245,0.500997,0.553394
0.376650,0.320081,0.443109
0.490040,0.493677,0.484640
0.481018,0.577679,0.597690
0.395632,0.384990,0.581336
0.383367,0.360686,0.458950
0.408983,0.733819,0.484366
0.690087,0.568230,0.299584
0.296063,0.437267,0.438657
0.601408,0.579742,0.626521
0.311162,0.379738,0.526205
0.656122,0.555418,0.416803
0.569270,0.556480,0.346347
0.661920,0.427283,0.510028
0.385919,0.476936,0.443696
0.586076,0.511842,0.473499
