alpha,phi,h
0.232143,0.144450,0.871375
0.225000,0.763375,0.856175
0.320635,0.246056,0.909033
0.371429,0.554757,0.870371
0.242857,0.715220,0.849600
0.088095,0.468783,0.683550
0.382857,0.587330,0.800140
0.138095,0.467600,0.645333
0.210204,0.757729,0.791043
0.289796,0.112029,0.952886
0.147619,0.253433,0.689817
0.100000,0.565125,0.575450
0.046428,0.365013,0.679625
0.204762,0.633767,0.847567
0.385714,0.556325,0.752350
0.285714,0.800400,0.960500
0.018367,0.796450,0.894229
0.061905,0.493750,0.699867
0.035714,0.464475,0.606750
0.206122,0.798407,0.754157
0.034694,0.690779,0.525171
0.065714,0.494210,0.838980
0.421428,0.859150,0.523900
0.185715,0.702350,0.788900
0.335714,0.567808,0.470817
0.195238,0.060183,0.633817
0.071429,0.892150,0.630100
0.276191,0.887617,0.547456
0.108571,0.361860,0.738600
0.173470,0.564021,0.120186
0.128572,0.631383,0.866667
0.033333,0.700067,0.413867
0.045714,0.096560,0.861560
0.188095,0.365542,0.701200
0.109524,0.826333,0.635600
0.089286,0.630200,0.729625
0.123809,0.156033,0.802067
0.139286,0.634912,0.915925
0.314286,0.515150,0.901933
0.374286,0.785080,0.547680
0.205714,0.760000,0.847720
0.160715,0.852288,0.547200
0.100000,0.133962,0.932625
0.238095,0.807417,0.918733
0.290476,0.819050,0.820433
0.077143,0.495160,0.887280
0.041429,0.711120,0.791560
0.628571,0.792608,0.830067
0.444898,0.417293,0.889971
0.374286,0.944270,0.332560
0.231746,0.304778,0.893967
0.185714,0.345250,0.756267
0.089286,0.878606,0.646613
0.240000,0.286090,0.665940
0.120408,0.147500,0.646329
0.267857,0.808875,0.937750
0.095238,0.434083,0.910000
0.289286,0.749287,0.839250
0.137143,0.354370,0.688860
0.154286,0.484910,0.815700
0.037143,0.621730,0.612540
0.112500,0.675619,0.844975
0.159524,0.160675,0.632383
0.145238,0.866925,0.664900
0.148979,0.874236,0.659186
0.135715,0.037800,0.606600
0.161905,0.287617,0.806633
0.138095,0.870439,0.688156
0.368572,0.593100,0.891980
0.164286,0.074000,0.649200
0.169388,0.131157,0.939729
0.260000,0.893630,0.670740
0.317143,0.377970,0.734580
0.125715,0.080660,0.730160
0.534921,0.259139,0.651811
0.150000,0.355000,0.678683
0.625000,0.606925,0.597825
0.262857,0.665580,0.827580
0.345714,0.924090,0.340420
0.180952,0.806483,0.884200
0.185714,0.442100,0.561100
0.214286,0.181780,0.891420
0.131429,0.371840,0.858540
0.454286,0.600980,0.704200
0.120000,0.182400,0.816360
0.140476,0.456250,0.840483
0.557143,0.457400,0.454300
0.346429,0.575213,0.816150
0.257143,0.318350,0.986000
0.217857,0.343938,0.718850
0.128571,0.402840,0.876260
0.022857,0.735470,0.907260
0.071429,0.808625,0.819675
0.385714,0.558458,0.783767
0.264286,0.744200,0.822900
0.116071,0.342481,0.814562
0.292857,0.648994,0.792362
0.110204,0.547593,0.620743
0.471428,0.892279,0.711414
0.505714,0.853080,0.842240
