alpha,phi,h
0.779021,0.758669,0.356606
0.802232,0.791787,0.338700
0.818699,0.769539,0.236054
0.793914,0.762528,0.207916
0.762048,0.676100,0.282210
0.715898,0.790550,0.239346
0.725427,0.741704,0.341461
0.716765,0.838559,0.274145
0.789299,0.783219,0.247360
0.757456,0.837643,0.374766
0.716065,0.808985,0.301727
0.812780,0.718656,0.271398
0.819231,0.746444,0.363844
0.816118,0.796756,0.254537
0.733818,0.716709,0.193888
0.655829,0.774372,0.268272
0.743840,0.814005,0.288869
0.751445,0.784568,0.273823
0.802598,0.799924,0.351716
0.794452,0.711241,0.258808
0.788944,0.838538,0.296201
0.708362,0.815748,0.300050
0.704113,0.824906,0.241007
0.680453,0.804015,0.295965
0.833063,0.829172,0.266163
0.750358,0.804388,0.288138
0.842169,0.777712,0.230897
0.736593,0.815391,0.263574
0.727670,0.815902,0.325974
0.811027,0.776132,0.295398
0.871037,0.825386,0.280111
0.688455,0.758710,0.241425
0.788437,0.753819,0.239398
0.681444,0.776851,0.246061
0.675995,0.828430,0.270005
0.781862,0.836224,0.283669
0.734085,0.793118,0.381437
0.819285,0.741762,0.375724
0.833719,0.621504,0.287653
0.767369,0.744085,0.284063
0.687474,0.808109,0.237251
0.744112,0.822867,0.293069
0.690563,0.673530,0.328873
0.698628,0.757043,0.330301
0.814731,0.718422,0.269738
0.909101,0.756447,0.336882
0.740741,0.814032,0.277041
0.849726,0.752567,0.288403
0.763783,0.745178,0.271231
0.831298,0.826427,0.342839
0.795174,0.792554,0.303203
0.780827,0.885553,0.296903
0.720387,0.808739,0.236238
0.676053,0.773713,0.297431
0.786600,0.778689,0.240859
0.811135,0.790488,0.288554
0.707403,0.731943,0.245432
0.884828,0.798783,0.342987
0.745994,0.751565,0.313249
0.735488,0.765979,0.228535
0.751011,0.801111,0.219547
0.688073,0.776197,0.277995
0.718395,0.773633,0.270737
0.788578,0.822901,0.341816
0.822944,0.741451,0.293078
0.756458,0.865287,0.332831
0.655802,0.727805,0.228030
0.824455,0.744253,0.227714
0.746320,0.805296,0.290213
0.784390,0.762743,0.279446
0.696417,0.724316,0.258286
0.786785,0.854311,0.257609
0.739075,0.726208,0.220174
0.788274,0.750082,0.342469
0.879092,0.824649,0.317992
0.783549,0.719582,0.348046
0.708409,0.836307,0.328877
0.649331,0.774332,0.253149
0.793404,0.809547,0.261882
0.741974,0.794163,0.304683
0.790891,0.833337,0.254716
0.788733,0.680317,0.234706
0.880319,0.833019,0.275417
0.784105,0.783193,0.284113
0.749538,0.752019,0.335929
0.680402,0.751255,0.234557
0.820819,0.804485,0.284657
0.802366,0.747263,0.334424
0.816720,0.746868,0.262663
0.839027,0.825135,0.299611
0.755886,0.783364,0.294691
0.743852,0.753701,0.305977
0.791821,0.780936,0.397604
0.762385,0.746303,0.291004
0.777270,0.724652,0.338824
0.737481,0.871477,0.356117
0.699156,0.770969,0.353778
0.832338,0.830168,0.267902
0.796483,0.774594,0.261012
0.805220,0.853014,0.318835
