alpha,phi,h
0.038095,0.446200,0.068500
0.257143,0.658660,0.057480
0.257142,0.725325,0.072950
0.121428,0.793800,0.306025
0.035714,0.400825,0.023950
0.066667,0.463042,0.074833
0.204762,0.460558,0.256533
0.073810,0.385158,0.299850
0.059184,0.466100,0.229943
0.385715,0.223325,0.050200
0.157143,0.663787,0.188475
0.028571,0.441100,0.006500
0.075714,0.392260,0.144570
0.178571,0.269200,0.125200
0.128572,0.140033,0.130733
0.247619,0.801875,0.253867
0.038095,0.070250,0.276833
0.147619,0.918667,0.201833
0.135714,0.494837,0.170225
0.157143,0.630167,0.290317
0.082143,0.159562,0.211125
0.057143,0.424675,0.233300
0.104762,0.371725,0.137067
0.322222,0.700783,0.257267
0.268572,0.527930,0.187560
0.171428,0.759092,0.312033
0.057143,0.455950,0.318200
0.141270,0.479228,0.174289
0.033334,0.655833,0.094000
0.095238,0.492600,0.161433
0.030357,0.517881,0.096738
0.282857,0.792000,0.195360
0.097959,0.098121,0.369429
0.292857,0.631875,0.388000
0.175000,0.769437,0.062575
0.157143,0.469464,0.238000
0.064286,0.499058,0.120633
0.064286,0.732550,0.153275
0.080000,0.467330,0.158020
0.054286,0.132850,0.317720
0.058929,0.498963,0.094250
0.219643,0.417594,0.340100
0.092857,0.554642,0.100083
0.185714,0.350170,0.424600
0.028571,0.461367,0.041100
0.052381,0.493483,0.108633
0.094643,0.509975,0.113275
0.228572,0.145908,0.637383
0.180000,0.043360,0.210940
0.057143,0.586475,0.150283
0.160714,0.487975,0.143825
0.145714,0.668910,0.225380
0.057143,0.306750,0.221620
0.257143,0.629800,0.045000
0.257143,0.629800,0.045000
0.078571,0.231175,0.124225
0.057143,0.677563,0.108750
0.071429,0.391000,0.201800
0.157143,0.502783,0.273400
0.214286,0.685950,0.283000
0.328571,0.280400,0.050900
0.221429,0.037875,0.128150
0.107143,0.611956,0.127825
0.055102,0.599607,0.074657
0.077143,0.581660,0.083080
0.225715,0.259470,0.317440
0.073810,0.640142,0.234600
0.145714,0.369390,0.244000
0.197619,0.830792,0.460950
0.057143,0.514140,0.088560
0.067857,0.582037,0.103775
0.037143,0.494220,0.094760
0.142857,0.832408,0.069267
0.024490,0.310200,0.082929
0.094286,0.450640,0.172140
0.069047,0.608958,0.373450
0.257143,0.629800,0.045000
0.192857,0.703175,0.303575
0.171428,0.544508,0.235767
0.048980,0.643350,0.091871
0.200000,0.150550,0.381867
0.052381,0.346900,0.224167
0.057143,0.533133,0.081333
0.082143,0.601750,0.063100
0.114286,0.507250,0.109750
0.091837,0.328871,0.359657
0.281633,0.630479,0.074857
0.419048,0.122917,0.166500
0.235714,0.421725,0.320050
0.064286,0.521617,0.097433
0.189796,0.489986,0.167586
0.089285,0.115187,0.260800
0.100000,0.060550,0.316400
0.153571,0.544975,0.388225
0.147619,0.506317,0.142267
0.257143,0.070400,0.337100
0.257143,0.257393,0.776143
0.035715,0.396938,0.207000
0.053571,0.493975,0.121100
0.042857,0.245763,0.102075
