alpha,phi,h
0.132653,0.570636,0.083957
0.257143,0.658660,0.057480
0.257142,0.725325,0.072950
0.121428,0.793800,0.306025
0.071429,0.799190,0.471780
0.185714,0.822175,0.020200
0.204762,0.460558,0.256533
0.585714,0.849660,0.172820
0.351428,0.667240,0.176280
0.096429,0.423212,0.520200
0.157143,0.663787,0.188475
0.081633,0.881800,0.136443
0.075714,0.392260,0.144570
0.178571,0.269200,0.125200
0.192858,0.400150,0.222250
0.247619,0.801875,0.253867
0.080952,0.555483,0.361833
0.071429,0.687288,0.315862
0.154286,0.506250,0.342780
0.319048,0.837239,0.072400
0.171428,0.881917,0.030000
0.071429,0.635000,0.140600
0.104762,0.371725,0.137067
0.169047,0.795342,0.103650
0.105714,0.447650,0.575920
0.171428,0.759092,0.312033
0.010715,0.619050,0.231025
0.032653,0.775186,0.277071
0.142857,0.866413,0.074200
0.052381,0.646683,0.088533
0.078572,0.653725,0.140300
0.282857,0.792000,0.195360
0.075000,0.552950,0.071475
0.106123,0.203036,0.383486
0.175000,0.769437,0.062575
0.114286,0.116000,0.708200
0.064286,0.499058,0.120633
0.064286,0.732550,0.153275
0.080000,0.467330,0.158020
0.219048,0.378800,0.208333
0.121428,0.590938,0.329950
0.123810,0.511583,0.150200
0.461905,0.725650,0.146700
0.303571,0.837112,0.456850
0.121429,0.948050,0.070300
0.183674,0.740414,0.445471
0.214286,0.197633,0.338767
0.264286,0.531225,0.136100
0.180000,0.043360,0.210940
0.100000,0.435200,0.313800
0.128572,0.084900,0.195767
0.121429,0.572113,0.449125
0.057143,0.796150,0.087300
0.197143,0.625490,0.233240
0.257143,0.629800,0.045000
0.042857,0.764088,0.447200
0.057143,0.677563,0.108750
0.411429,0.357620,0.255860
0.283673,0.661164,0.197586
0.137143,0.752930,0.071620
0.050000,0.575950,0.070750
0.030357,0.179437,0.380050
0.151786,0.779438,0.058412
0.055102,0.599607,0.074657
0.077143,0.581660,0.083080
0.144445,0.721344,0.155456
0.074286,0.364370,0.338860
0.087912,0.716919,0.407069
0.197619,0.830792,0.460950
0.114286,0.887725,0.098700
0.201587,0.760550,0.070889
0.105714,0.531490,0.634620
0.210714,0.591275,0.150550
0.103571,0.330906,0.324000
0.308572,0.917480,0.441780
0.069047,0.608958,0.373450
0.185714,0.824833,0.026400
0.282143,0.922562,0.343900
0.134694,0.894336,0.085971
0.125397,0.533039,0.193489
0.051429,0.282520,0.069340
0.135714,0.703330,0.211030
0.371429,0.850750,0.035800
0.069643,0.736900,0.557138
0.128572,0.400042,0.414067
0.091837,0.328871,0.359657
0.071429,0.729650,0.312200
0.057143,0.499100,0.629080
0.107143,0.296333,0.415800
0.064286,0.521617,0.097433
0.189796,0.489986,0.167586
0.057143,0.954150,0.133800
0.100000,0.060550,0.316400
0.142857,0.436170,0.392020
0.180000,0.635680,0.145680
0.117460,0.084572,0.318889
0.088572,0.673670,0.115180
0.045714,0.779330,0.456860
0.062857,0.749550,0.686200
0.214286,0.620167,0.191933
