alpha,phi,h
0.111428,0.759000,0.332680
0.039286,0.445538,0.595850
0.089286,0.725500,0.451525
0.123809,0.498783,0.097300
0.157143,0.816730,0.172520
0.047619,0.817600,0.296400
0.082143,0.558612,0.388825
0.585714,0.849660,0.172820
0.062500,0.627994,0.381025
0.028571,0.708400,0.343800
0.080953,0.197450,0.717267
0.081633,0.881800,0.136443
0.042857,0.595075,0.625300
0.228571,0.849275,0.094500
0.255102,0.668857,0.668814
0.214285,0.512583,0.160483
0.128571,0.543550,0.293800
0.068571,0.537680,0.643980
0.154286,0.506250,0.342780
0.130952,0.694592,0.477567
0.321429,0.899537,0.443400
0.153571,0.850825,0.225775
0.104762,0.371725,0.137067
0.322222,0.700783,0.257267
0.105714,0.447650,0.575920
0.171428,0.759092,0.312033
0.065714,0.900420,0.476020
0.032653,0.775186,0.277071
0.257143,0.947450,0.388033
0.333333,0.894717,0.359333
0.091428,0.452730,0.557380
0.083333,0.704217,0.355633
0.104762,0.739817,0.182667
0.137143,0.309040,0.677040
0.100000,0.511550,0.338450
0.057143,0.440200,0.607100
0.089285,0.600263,0.353500
0.064286,0.732550,0.153275
0.114286,0.779731,0.123475
0.052381,0.518367,0.087400
0.121428,0.590938,0.329950
0.181633,0.719057,0.234786
0.085715,0.585220,0.080440
0.303571,0.837112,0.456850
0.264286,0.848375,0.469233
0.183674,0.740414,0.445471
0.157143,0.600825,0.588600
0.185714,0.479920,0.121240
0.157142,0.791000,0.122600
0.061905,0.529217,0.101300
0.057142,0.592000,0.681750
0.112245,0.702650,0.172443
0.042857,0.595075,0.625300
0.128571,0.681083,0.774533
0.142857,0.707570,0.615740
0.042857,0.764088,0.447200
0.052381,0.788250,0.173500
0.217143,0.486370,0.409380
0.085714,0.920600,0.287520
0.257143,0.766250,0.023200
0.150000,0.418450,0.415350
0.142857,0.424200,0.234900
0.151786,0.779438,0.058412
0.134286,0.620350,0.087240
0.077143,0.581660,0.083080
0.328571,0.742450,0.294000
0.119048,0.582450,0.688900
0.145714,0.369390,0.244000
0.197619,0.830792,0.460950
0.114286,0.887725,0.098700
0.097143,0.614300,0.554560
0.105714,0.531490,0.634620
0.142857,0.832408,0.069267
0.114286,0.702950,0.122600
0.109524,0.859325,0.080317
0.069047,0.608958,0.373450
0.175511,0.686193,0.207214
0.047619,0.813617,0.138567
0.134694,0.894336,0.085971
0.171429,0.747520,0.420000
0.040476,0.789958,0.444133
0.135714,0.703330,0.211030
0.071428,0.594983,0.696333
0.069643,0.736900,0.557138
0.067347,0.364086,0.586471
0.046429,0.431400,0.405825
0.089796,0.387707,0.534929
0.057143,0.499100,0.629080
0.139286,0.200125,0.685262
0.442857,0.577200,0.307000
0.173810,0.585250,0.012650
0.057143,0.954150,0.133800
0.297143,0.628730,0.192220
0.197619,0.081367,0.095183
0.242857,0.919100,0.397967
0.092857,0.355187,0.628375
0.088572,0.673670,0.115180
0.154286,0.569610,0.509320
0.062857,0.749550,0.686200
0.007143,0.825925,0.521125
