alpha,phi,h
0.335715,0.877625,0.179750
0.652857,0.129235,0.789400
0.847619,0.181167,0.532367
0.432142,0.127862,0.728150
0.595238,0.035517,0.889217
0.752381,0.366350,0.793533
0.560000,0.224240,0.643460
0.710714,0.438587,0.595500
0.625714,0.302950,0.342600
0.635714,0.337125,0.615100
0.653571,0.148637,0.732300
0.428571,0.121500,0.731000
0.582857,0.779120,0.395840
0.658572,0.272135,0.821830
0.628572,0.580175,0.241775
0.525714,0.216100,0.544940
0.697143,0.139540,0.044180
0.691429,0.275780,0.820200
0.640817,0.357907,0.597257
0.657143,0.088288,0.594150
0.608791,0.721377,0.673969
0.931746,0.480678,0.444811
0.797959,0.126071,0.560800
0.214286,0.401000,0.265700
0.548980,0.296043,0.550629
0.782143,0.431475,0.493400
0.632857,0.500725,0.397800
0.657143,0.602717,0.665517
0.642857,0.905725,0.450900
0.871429,0.717550,0.018800
0.509524,0.958083,0.913867
0.634694,0.132107,0.837614
0.415873,0.172767,0.674144
0.517857,0.730150,0.570175
0.985714,0.265300,0.872700
0.608929,0.183556,0.615100
0.711905,0.204383,0.257083
0.914286,0.110950,0.203100
0.764286,0.478908,0.615350
0.874286,0.524620,0.288920
0.774286,0.563830,0.394000
0.828571,0.610480,0.415040
0.846429,0.313825,0.517725
0.734694,0.261707,0.774214
0.471428,0.080412,0.604100
0.645238,0.143458,0.616967
0.716667,0.722317,0.486833
0.648571,0.335280,0.560080
0.542857,0.814475,0.527583
0.747619,0.529133,0.721233
0.691429,0.287840,0.810240
0.957143,0.465750,0.626900
0.589286,0.565075,0.319825
0.768572,0.608150,0.627480
0.580357,0.437675,0.487750
0.885714,0.057200,0.658725
0.507143,0.745358,0.632983
0.942857,0.197500,0.382900
0.560000,0.149140,0.830900
0.608571,0.163150,0.733880
0.428571,0.121500,0.731000
0.565714,0.176070,0.330220
0.508571,0.244040,0.519160
0.554286,0.797890,0.555140
0.609524,0.254683,0.665267
0.912245,0.506714,0.560886
0.414286,0.012150,0.769500
0.702381,0.266675,0.830367
0.745238,0.537825,0.716800
0.685715,0.315690,0.624920
0.408163,0.332521,0.502014
0.573810,0.010050,0.938417
0.566667,0.100750,0.664667
0.808572,0.311550,0.601960
0.400000,0.031300,0.649100
0.628571,0.012300,0.693800
0.588572,0.276520,0.607120
0.683334,0.496917,0.614617
0.704762,0.093233,0.782833
0.538095,0.225033,0.559200
0.661225,0.511014,0.377429
0.775000,0.287325,0.550275
0.834694,0.098250,0.525929
0.833333,0.184283,0.578033
0.542857,0.288583,0.614200
0.762857,0.243750,0.670760
0.923809,0.246283,0.860400
0.523214,0.043794,0.720025
0.622857,0.344520,0.594920
0.600000,0.006600,0.924000
0.592857,0.515467,0.435250
0.732142,0.095475,0.549050
0.466667,0.325642,0.517950
0.600000,0.006600,0.924000
0.728571,0.137000,0.528200
0.742857,0.390464,0.556386
0.838095,0.057450,0.545800
0.657143,0.817475,0.587400
0.585714,0.251633,0.640333
0.493878,0.210057,0.630286
