alpha,phi,h
0.042857,0.988650,0.171300
0.289796,0.346664,0.435700
0.183673,0.736893,0.438914
0.081633,0.640371,0.395829
0.250000,0.524075,0.203417
0.017857,0.850213,0.437850
0.061905,0.702125,0.299617
0.154286,0.816890,0.194340
0.211905,0.715792,0.219500
0.235714,0.445100,0.110950
0.182142,0.844888,0.344300
0.209524,0.733992,0.112533
0.219048,0.979667,0.188233
0.034285,0.513290,0.133580
0.139286,0.567688,0.372950
0.045238,0.670450,0.255233
0.096428,0.725831,0.256300
0.060000,0.462350,0.051460
0.045238,0.581575,0.033217
0.054286,0.600850,0.193760
0.007143,0.599450,0.401900
0.280952,0.724333,0.280400
0.038775,0.508850,0.302700
0.126786,0.941656,0.369425
0.190476,0.969525,0.245367
0.085714,0.255075,0.531075
0.200000,0.655233,0.251733
0.171429,0.651219,0.209000
0.183334,0.700583,0.031067
0.089286,0.395512,0.119050
0.157143,0.939287,0.216950
0.171429,0.863150,0.384150
0.089286,0.222850,0.293200
0.344898,0.340214,0.409614
0.154286,0.612690,0.330700
0.057143,0.552210,0.078360
0.039286,0.449600,0.494750
0.057143,0.605950,0.401200
0.142857,0.935800,0.155133
0.104082,0.705457,0.337143
0.114286,0.902825,0.263325
0.282857,0.490160,0.332200
0.119048,0.838917,0.211367
0.042857,0.533600,0.148700
0.033333,0.527867,0.279767
0.150000,0.874825,0.286350
0.030952,0.479417,0.327333
0.214286,0.834050,0.433000
0.190476,0.742517,0.143533
0.114286,0.992550,0.435400
0.107143,0.409938,0.077000
0.300000,0.733900,0.136600
0.409524,0.711800,0.358033
0.185715,0.920563,0.491000
0.128572,0.882125,0.198050
0.207143,0.717225,0.022650
0.171429,0.997450,0.025100
0.222449,0.643264,0.121400
0.116326,0.583514,0.123700
0.260000,0.727860,0.066640
0.110714,0.384225,0.211425
0.166667,0.878800,0.361467
0.152381,0.503050,0.149283
0.089286,0.916025,0.362875
0.180000,0.858720,0.227180
0.100000,0.446870,0.243680
0.214286,0.768800,0.452000
0.080952,0.801967,0.349300
0.197619,0.747442,0.291083
0.295238,0.345967,0.270500
0.061905,0.896567,0.342000
0.091429,0.510070,0.427360
0.087755,0.729686,0.094543
0.097619,0.877483,0.031950
0.021428,0.632800,0.395550
0.104082,0.510071,0.106943
0.161905,0.924983,0.225500
0.285714,0.657720,0.383600
0.128572,0.584225,0.434900
0.105714,0.637670,0.375400
0.161905,0.725700,0.212533
0.082143,0.901125,0.343300
0.200000,0.683500,0.228200
0.254285,0.455450,0.215240
0.195238,0.481700,0.310667
0.392857,0.552150,0.368450
0.101786,0.789513,0.090037
0.132653,0.405507,0.615743
0.122449,0.669321,0.184157
0.009524,0.779667,0.305333
0.014286,0.851437,0.277100
0.025000,0.198425,0.578875
0.232143,0.335087,0.481325
0.171429,0.163550,0.034300
0.151429,0.483720,0.608500
0.178571,0.844008,0.420850
0.080952,0.798550,0.342400
0.132143,0.929719,0.195700
0.075510,0.715821,0.136000
0.135714,0.950900,0.352525
