alpha,phi,h
0.122290,0.921602,0.490275
0.203813,0.860472,0.454782
0.161929,0.911953,0.490659
0.157096,0.879575,0.542546
0.160931,0.896257,0.467961
0.111521,0.913358,0.486218
0.151941,0.880936,0.553832
0.107620,0.924483,0.485592
0.111738,0.916687,0.519077
0.190977,0.897105,0.518935
0.107889,0.886484,0.575839
0.149210,0.921089,0.534754
0.113081,0.878594,0.520004
0.094207,0.907829,0.539783
0.159168,0.919532,0.543978
0.138788,0.922645,0.477628
0.133201,0.922568,0.497320
0.102903,0.885201,0.500335
0.118233,0.930930,0.553820
0.110941,0.927094,0.507767
0.131723,0.902824,0.521319
0.109348,0.863755,0.450420
0.119945,0.873552,0.465651
0.146558,0.918814,0.543480
0.150079,0.900713,0.510481
0.158357,0.886515,0.541513
0.134394,0.906943,0.550483
0.105073,0.888454,0.587129
0.166069,0.922553,0.517968
0.142679,0.878058,0.460843
0.121171,0.894029,0.511317
0.166403,0.893150,0.541487
0.166325,0.867907,0.464024
0.235806,0.865670,0.494700
0.234456,0.841362,0.502090
0.147610,0.848248,0.498367
0.180746,0.876714,0.460287
0.135989,0.926106,0.513910
0.118770,0.891273,0.533684
0.173446,0.922609,0.483315
0.158165,0.855716,0.464375
0.197872,0.934001,0.477750
0.092818,0.904342,0.528671
0.124975,0.844244,0.503493
0.130675,0.884216,0.492535
0.143455,0.858148,0.503845
0.142950,0.855147,0.490594
0.158569,0.870107,0.574506
0.182869,0.860959,0.492207
0.158059,0.875853,0.501406
0.121358,0.910084,0.509046
0.110650,0.864114,0.538483
0.102697,0.867828,0.565750
0.143557,0.909761,0.460272
0.109023,0.877646,0.535646
0.125146,0.870629,0.515416
0.152701,0.904277,0.494629
0.117761,0.903301,0.556355
0.141595,0.927805,0.518278
0.143989,0.886969,0.502553
0.105475,0.891922,0.527765
0.137655,0.902128,0.548122
0.157522,0.885912,0.474778
0.130777,0.850020,0.536468
0.176251,0.853747,0.474521
0.121088,0.860658,0.477794
0.135915,0.908292,0.538319
0.172145,0.903677,0.525975
0.109995,0.891814,0.527834
0.099034,0.872636,0.566393
0.085856,0.893987,0.539436
0.123561,0.919615,0.489481
0.114581,0.868338,0.457543
0.138365,0.883308,0.530096
0.130697,0.860207,0.455995
0.153938,0.900269,0.519711
0.125581,0.918370,0.497311
0.133580,0.912101,0.544876
0.192043,0.880758,0.491567
0.135696,0.905566,0.538180
0.141210,0.863235,0.516669
0.120505,0.907483,0.498043
0.145437,0.891451,0.483711
0.125945,0.876905,0.506453
0.099977,0.877251,0.498072
0.166279,0.902637,0.532940
0.113462,0.920829,0.504402
0.120156,0.926209,0.519222
0.109854,0.884889,0.524564
0.154837,0.899225,0.544660
0.147529,0.913833,0.445102
0.128110,0.924772,0.453237
0.111381,0.893990,0.576081
0.172013,0.882144,0.509544
0.122446,0.902008,0.511637
0.111096,0.874716,0.504764
0.134885,0.883897,0.501692
0.145925,0.921627,0.491541
0.123701,0.885906,0.552280
0.136603,0.927308,0.555347
