alpha,phi,h
0.112412,0.765423,0.639551
0.141138,0.778901,0.618420
0.149377,0.805520,0.617688
0.137810,0.747176,0.629313
0.123476,0.774814,0.620563
0.087703,0.794396,0.640876
0.105936,0.804144,0.663332
0.089825,0.787974,0.628927
0.098877,0.801420,0.627429
0.134576,0.777289,0.660107
0.099221,0.806992,0.654201
0.116974,0.777513,0.654075
0.096858,0.763794,0.660155
0.077720,0.821063,0.639747
0.114399,0.823237,0.657163
0.117002,0.775330,0.620872
0.108860,0.781408,0.623205
0.092557,0.756314,0.616376
0.098024,0.848655,0.652277
0.093117,0.804059,0.614425
0.108662,0.752373,0.657591
0.093940,0.747891,0.584423
0.092940,0.729162,0.614912
0.127687,0.812899,0.680070
0.104610,0.809690,0.631407
0.121489,0.795983,0.649793
0.111999,0.803249,0.670765
0.091655,0.782297,0.661649
0.141712,0.813866,0.628207
0.105780,0.757689,0.616910
0.102902,0.787932,0.646581
0.133081,0.769856,0.689182
0.125306,0.759013,0.603751
0.179947,0.741933,0.624209
0.187524,0.762534,0.637744
0.145962,0.698551,0.644810
0.157940,0.740333,0.626283
0.114753,0.817308,0.646259
0.100855,0.768401,0.669466
0.149643,0.805236,0.611238
0.124965,0.761391,0.598806
0.161203,0.822338,0.615415
0.079282,0.758160,0.678863
0.098760,0.723820,0.646784
0.114417,0.748864,0.632004
0.121689,0.707194,0.661957
0.102312,0.732025,0.647773
0.111097,0.810608,0.648829
0.126735,0.715971,0.637644
0.125970,0.757126,0.636553
0.101059,0.801472,0.652284
0.090965,0.795267,0.664507
0.087249,0.741140,0.658021
0.117945,0.825787,0.599247
0.099815,0.725338,0.667585
0.104022,0.751030,0.633088
0.120870,0.792590,0.633308
0.102060,0.764197,0.690877
0.114261,0.806683,0.653167
0.121578,0.740751,0.618858
0.087550,0.758895,0.644223
0.108811,0.823752,0.655666
0.103337,0.750085,0.634000
0.123055,0.726678,0.650410
0.122636,0.734880,0.652188
0.111527,0.720192,0.624134
0.108131,0.812862,0.656815
0.123451,0.808594,0.653582
0.096253,0.738223,0.637152
0.095806,0.770100,0.675255
0.077105,0.801661,0.649572
0.108320,0.778893,0.619959
0.104235,0.760576,0.598996
0.124664,0.786019,0.609427
0.122627,0.722306,0.615284
0.116540,0.821990,0.645002
0.113459,0.789545,0.623127
0.107383,0.807440,0.650665
0.162569,0.752302,0.620746
0.117468,0.803990,0.632836
0.123348,0.728114,0.658375
0.106999,0.815861,0.601670
0.123186,0.775057,0.608205
0.102770,0.761221,0.622126
0.091133,0.735466,0.625583
0.113988,0.814664,0.655332
0.096856,0.820028,0.640144
0.104604,0.804194,0.647402
0.096252,0.788334,0.652864
0.112891,0.779801,0.672438
0.114573,0.769697,0.613297
0.106607,0.806622,0.589938
0.095479,0.756462,0.693875
0.148838,0.765696,0.644853
0.103534,0.827298,0.623150
0.095064,0.786104,0.623384
0.110062,0.752103,0.657629
0.137549,0.751809,0.653704
0.116163,0.739126,0.663560
0.115507,0.835049,0.660635
