alpha,phi,h
0.084579,0.804517,0.722616
0.081645,0.796710,0.708498
0.094071,0.827803,0.712431
0.123716,0.785926,0.725489
0.096407,0.791894,0.699973
0.068530,0.822319,0.706717
0.076136,0.815992,0.757810
0.080330,0.814585,0.697030
0.078530,0.834120,0.704768
0.088395,0.811959,0.757446
0.082626,0.838001,0.740713
0.074310,0.815815,0.730432
0.082640,0.788565,0.722241
0.062511,0.837798,0.699813
0.080948,0.858082,0.735425
0.098465,0.813412,0.714615
0.092331,0.820790,0.698756
0.083585,0.799588,0.691599
0.095046,0.869860,0.730499
0.089507,0.827909,0.674550
0.097033,0.792031,0.748470
0.068403,0.787900,0.667251
0.068950,0.760155,0.693352
0.090784,0.864215,0.763479
0.087618,0.840496,0.716309
0.094097,0.820876,0.723909
0.092358,0.842525,0.758367
0.072920,0.802264,0.744017
0.095607,0.844482,0.728120
0.073169,0.799869,0.695041
0.083831,0.826255,0.722540
0.083793,0.808131,0.774186
0.106623,0.787644,0.681668
0.131915,0.777948,0.712162
0.105125,0.801010,0.740090
0.107569,0.727066,0.724249
0.086501,0.771468,0.724777
0.100699,0.855745,0.724585
0.076992,0.802749,0.749253
0.108570,0.841849,0.702418
0.099666,0.794470,0.679347
0.123108,0.855245,0.721037
0.066475,0.778909,0.751195
0.074228,0.740902,0.724333
0.082293,0.793467,0.724923
0.106449,0.742855,0.744332
0.077673,0.766240,0.725513
0.065843,0.828953,0.744644
0.095101,0.745686,0.714815
0.095100,0.783738,0.723591
0.074732,0.846523,0.731494
0.067534,0.809220,0.742817
0.069235,0.777927,0.748508
0.098730,0.858725,0.664126
0.085075,0.759450,0.740774
0.092723,0.784554,0.718128
0.094634,0.832322,0.721206
0.075137,0.795295,0.770282
0.076401,0.846437,0.732737
0.089943,0.764488,0.704835
0.080367,0.781517,0.712656
0.089486,0.847068,0.732366
0.071708,0.791371,0.712958
0.111711,0.744559,0.731532
0.077768,0.756019,0.745826
0.099036,0.765797,0.694725
0.086648,0.848917,0.735465
0.100097,0.821757,0.744240
0.088255,0.779814,0.715832
0.076187,0.807144,0.749180
0.074621,0.835649,0.714620
0.094561,0.823081,0.700298
0.075486,0.788883,0.680073
0.098199,0.815308,0.691076
0.089462,0.768016,0.712419
0.095974,0.846682,0.724499
0.082324,0.838320,0.703724
0.088601,0.827588,0.727237
0.084181,0.783268,0.719268
0.091175,0.829368,0.720003
0.103382,0.773265,0.731872
0.079157,0.845178,0.693428
0.093600,0.792497,0.699322
0.077595,0.788191,0.710767
0.069764,0.758928,0.707123
0.059373,0.847992,0.749754
0.070547,0.852108,0.713198
0.083098,0.823312,0.714489
0.074400,0.824407,0.726687
0.086031,0.822171,0.763919
0.085747,0.805637,0.696648
0.085347,0.838231,0.680368
0.076462,0.771423,0.781818
0.085922,0.810269,0.749887
0.079656,0.845310,0.723135
0.078441,0.819849,0.702472
0.088994,0.783364,0.730678
0.084543,0.806901,0.737894
0.092296,0.774729,0.753903
0.093697,0.862907,0.749323
