alpha,phi,h
0.782143,0.726575,0.782425
0.457143,0.740656,0.604912
0.804762,0.797317,0.723100
0.632857,0.772800,0.401310
0.433929,0.354575,0.634387
0.278572,0.657525,0.822800
0.868572,0.657030,0.983340
0.247619,0.600267,0.798067
0.728572,0.446992,0.515700
0.942857,0.447200,0.765300
0.542857,0.985200,0.647500
0.571429,0.835217,0.750922
0.400000,0.676207,0.652414
0.721429,0.381050,0.799200
0.568571,0.974170,0.682060
0.278571,0.812308,0.643050
0.628572,0.711300,0.606300
0.673809,0.290317,0.688600
0.592857,0.441375,0.889050
0.664286,0.648192,0.744850
0.662857,0.374020,0.693480
0.682857,0.644020,0.642340
0.422449,0.798950,0.381671
0.628571,0.310183,0.917867
0.407143,0.757833,0.517550
0.878572,0.610675,0.923400
0.880952,0.758258,0.453000
0.388095,0.189425,0.879500
0.291428,0.733670,0.570840
0.608163,0.335986,0.605129
0.814286,0.805800,0.588360
0.742857,0.407675,0.881150
0.857143,0.487200,0.951700
0.603571,0.830925,0.464600
0.746429,0.437312,0.690100
0.525000,0.506938,0.549500
0.705715,0.182100,0.764960
0.657143,0.102700,0.889000
0.366667,0.536850,0.673567
0.714286,0.635783,0.930500
0.728571,0.518919,0.965938
0.601786,0.729363,0.439837
0.728571,0.432287,0.660150
0.761905,0.541733,0.541833
0.392857,0.377025,0.522250
0.611429,0.790170,0.745620
0.725714,0.453710,0.590360
0.446939,0.826879,0.588229
0.389286,0.442937,0.849325
0.928571,0.950450,0.854700
0.935714,0.350025,0.431600
0.700000,0.404100,0.570500
0.745455,0.528423,0.551455
0.729870,0.514695,0.566427
0.750000,0.557575,0.866900
0.421428,0.828700,0.571100
0.759184,0.499557,0.553329
0.623810,0.538033,0.558600
0.438095,0.334400,0.639567
0.521428,0.462108,0.824567
0.747619,0.317850,0.823333
0.694643,0.630775,0.597538
0.721429,0.683263,0.571000
0.638776,0.456936,0.549186
0.414285,0.707425,0.361950
0.262500,0.863050,0.727688
0.114285,0.417025,0.849850
0.457143,0.391633,0.412433
0.653571,0.578200,0.679600
0.592858,0.846600,0.818850
0.616327,0.579743,0.654586
0.322857,0.521590,0.819820
0.852381,0.788383,0.428867
0.708572,0.072600,0.916640
0.534286,0.103020,0.944640
0.771429,0.146138,0.610350
0.588571,0.604250,0.632460
0.764286,0.447450,0.631233
0.582143,0.456712,0.760875
0.414286,0.702858,0.723617
0.428571,0.274300,0.605600
0.592857,0.517950,0.962150
0.442857,0.562700,0.561800
0.625000,0.212925,0.819175
0.323810,0.928417,0.475133
0.775510,0.510843,0.624671
0.371429,0.697171,0.807457
0.575510,0.548507,0.577043
0.914286,0.545950,0.109314
0.707143,0.579525,0.775525
0.850000,0.472050,0.588950
0.571429,0.981300,0.890500
0.525000,0.330500,0.706325
0.560000,0.260900,0.947100
0.539285,0.383962,0.700325
0.614286,0.594433,0.401117
0.528572,0.597450,0.411033
0.714286,0.312600,0.937000
0.630952,0.533942,0.612383
0.764286,0.278525,0.706700
