alpha,phi,h
0.500000,0.387917,0.750167
0.459184,0.462364,0.791971
0.665306,0.764686,0.638314
0.471429,0.462700,0.926000
0.495238,0.761533,0.837967
0.510714,0.195031,0.929187
0.516327,0.563921,0.872157
0.247619,0.600267,0.798067
0.414285,0.551750,0.662200
0.444444,0.710367,0.876011
0.542857,0.985200,0.647500
0.342857,0.891043,0.651614
0.345714,0.605970,0.878640
0.721429,0.381050,0.799200
0.771429,0.576500,0.603700
0.608571,0.633200,0.620040
0.571429,0.926450,0.833400
0.585714,0.892225,0.561200
0.592857,0.441375,0.889050
0.289286,0.716163,0.824325
0.796428,0.504838,0.839900
0.682857,0.644020,0.642340
0.685714,0.563900,0.663167
0.642857,0.479350,0.680550
0.525000,0.662125,0.749525
0.432653,0.490479,0.829286
0.242857,0.527083,0.792967
0.621428,0.601733,0.711483
0.634286,0.636050,0.756100
0.608163,0.335986,0.605129
0.562857,0.169350,0.787080
0.742857,0.407675,0.881150
0.414286,0.838050,0.954433
0.642857,0.085625,0.951800
0.326190,0.797900,0.731967
0.211429,0.617520,0.760040
0.564286,0.720588,0.624025
0.746939,0.774764,0.797957
0.852381,0.865500,0.877767
0.607143,0.484500,0.874550
0.680952,0.401033,0.829633
0.782143,0.422900,0.864900
0.728571,0.432287,0.660150
0.564286,0.327275,0.685200
0.857143,0.340400,0.954200
0.560714,0.742550,0.631475
0.435715,0.094350,0.772900
0.214285,0.534450,0.805600
0.538095,0.338917,0.846150
0.717857,0.603912,0.953150
0.245238,0.651750,0.804700
0.693877,0.470629,0.831714
0.450000,0.724925,0.680725
0.632653,0.348107,0.824971
0.750000,0.557575,0.866900
0.100000,0.277500,0.856200
0.559524,0.648533,0.754000
0.471428,0.575933,0.696667
0.577143,0.640845,0.706010
0.521428,0.462108,0.824567
0.262500,0.635062,0.775100
0.352381,0.530233,0.583833
0.667857,0.843400,0.888975
0.557143,0.546279,0.546314
0.628572,0.687650,0.566300
0.650000,0.617050,0.884950
0.508571,0.405570,0.884900
0.510714,0.389731,0.820837
0.653571,0.578200,0.679600
0.437143,0.732410,0.655800
0.494643,0.369931,0.696675
0.465715,0.905700,0.850300
0.622857,0.768380,0.876900
0.708572,0.072600,0.916640
0.634286,0.474870,0.841200
0.771429,0.146138,0.610350
0.764286,0.728750,0.648700
0.385714,0.194400,0.681225
0.564285,0.288525,0.713450
0.414286,0.702858,0.723617
0.428571,0.274300,0.605600
0.714286,0.532183,0.711567
0.728572,0.480583,0.763017
0.585714,0.293450,0.926000
0.464286,0.412867,0.723450
0.592857,0.692137,0.727350
0.768571,0.543835,0.788600
0.505714,0.581940,0.914160
0.825714,0.535710,0.761020
0.634694,0.692636,0.669757
0.571428,0.740720,0.795780
0.292857,0.791775,0.830150
0.525000,0.330500,0.706325
0.457143,0.009800,0.983200
0.582857,0.332790,0.784460
0.657143,0.283775,0.954600
0.734286,0.729590,0.883420
0.714286,0.312600,0.937000
0.500000,0.578767,0.868600
0.525000,0.418894,0.747925
