alpha,phi,h
0.110714,0.433287,0.110825
0.035714,0.708517,0.602467
0.223810,0.725233,0.687000
0.357143,0.833036,0.650286
0.335715,0.052013,0.631775
0.438095,0.687383,0.481467
0.150000,0.931950,0.430633
0.571429,0.085575,0.665050
0.307143,0.457275,0.318300
0.057143,0.634675,0.513050
0.150000,0.801900,0.482200
0.371428,0.435800,0.713567
0.420635,0.764189,0.437122
0.371429,0.351700,0.736260
0.550000,0.734750,0.505800
0.205714,0.445590,0.348380
0.678571,0.933400,0.228350
0.100000,0.739770,0.348340
0.333333,0.703033,0.311700
0.120000,0.326910,0.677340
0.230357,0.964863,0.470675
0.095238,0.645067,0.775283
0.117460,0.929789,0.329322
0.285714,0.769683,0.445233
0.200000,0.389475,0.466150
0.324490,0.584171,0.559400
0.271429,0.807858,0.553200
0.060714,0.218150,0.412800
0.214286,0.653942,0.502100
0.421428,0.318800,0.679200
0.379592,0.459514,0.606014
0.117143,0.583280,0.724600
0.573810,0.508217,0.182017
0.171429,0.724971,0.359914
0.318367,0.794621,0.532400
0.450000,0.643625,0.493100
0.028571,0.010850,0.782100
0.371429,0.737600,0.010100
0.223809,0.365100,0.500233
0.457143,0.410200,0.603900
0.160714,0.751350,0.527100
0.221429,0.539300,0.400800
0.114286,0.863200,0.296000
0.307143,0.696542,0.371750
0.466667,0.618733,0.489167
0.321429,0.695013,0.536500
0.219047,0.969683,0.673700
0.438095,0.350958,0.741500
0.189286,0.902162,0.565675
0.395238,0.640000,0.592633
0.078571,0.517738,0.462125
0.160714,0.436287,0.627025
0.285714,0.486283,0.302200
0.445714,0.600190,0.211800
0.511429,0.617070,0.502660
0.057143,0.702733,0.179500
0.371429,0.138750,0.840400
0.277143,0.902550,0.529060
0.017143,0.563880,0.208080
0.057143,0.727930,0.435580
0.228571,0.339833,0.691533
0.071429,0.925750,0.391200
0.228571,0.776933,0.270867
0.310715,0.663225,0.305650
0.226190,0.535058,0.214267
0.151428,0.623380,0.084220
0.414286,0.967650,0.087500
0.033334,0.356667,0.595300
0.514285,0.260733,0.734067
0.339285,0.496387,0.618600
0.414286,0.506521,0.096129
0.128572,0.437400,0.612750
0.052381,0.532417,0.482533
0.064286,0.518400,0.389450
0.239286,0.560500,0.602925
0.426191,0.343750,0.591133
0.114286,0.992550,0.435400
0.100000,0.902131,0.355962
0.323214,0.704781,0.481537
0.121428,0.636588,0.153100
0.302381,0.699425,0.307650
0.310714,0.626350,0.558500
0.180357,0.049269,0.083050
0.074286,0.767640,0.252520
0.371429,0.734300,0.548957
0.417857,0.429412,0.485275
0.335714,0.861525,0.187800
0.328572,0.533283,0.545700
0.264286,0.281638,0.613475
0.306123,0.359629,0.174814
0.382143,0.510325,0.142213
0.109524,0.681017,0.086600
0.114285,0.709133,0.509383
0.308572,0.441190,0.274280
0.176190,0.443650,0.502133
0.397143,0.725850,0.663740
0.307143,0.615425,0.468550
0.052381,0.678733,0.523167
0.360000,0.625790,0.280940
0.100000,0.786210,0.637660
