alpha,phi,h
0.205715,0.513070,0.058700
0.847619,0.472217,0.368433
0.585714,0.222050,0.515100
0.580000,0.073470,0.371320
0.957143,0.432850,0.202200
0.671429,0.268193,0.430914
0.428571,0.857800,0.106200
0.602857,0.791170,0.426040
0.585714,0.163562,0.547525
0.609524,0.317300,0.177133
0.321428,0.890670,0.153650
0.550000,0.527925,0.009050
0.807143,0.721475,0.485025
0.783929,0.778131,0.063875
0.346429,0.662750,0.669475
0.591071,0.538013,0.322500
0.430952,0.273517,0.071900
0.092857,0.054862,0.164275
0.028572,0.188850,0.206200
0.547619,0.983533,0.162000
0.705714,0.487020,0.249860
0.460715,0.318612,0.505200
0.407142,0.965142,0.138233
0.523810,0.603333,0.588717
0.346032,0.729583,0.234989
0.560317,0.423206,0.483522
0.428571,0.779200,0.400700
0.605714,0.608115,0.291960
0.628571,0.708537,0.073250
0.525714,0.911870,0.501680
0.500000,0.457825,0.026750
0.675000,0.726900,0.151000
0.871429,0.300150,0.253867
0.571429,0.735712,0.371350
0.371429,0.163100,0.186300
0.497959,0.148207,0.384729
0.300000,0.723850,0.385067
0.300000,0.215750,0.466400
0.367858,0.481938,0.190425
0.466667,0.673833,0.205267
0.775000,0.450875,0.396300
0.552381,0.302600,0.321200
0.792857,0.436825,0.429700
0.521429,0.884975,0.322883
0.368571,0.270680,0.066780
0.473470,0.226200,0.211214
0.548572,0.802000,0.064820
0.567347,0.224514,0.521800
0.642857,0.460012,0.199075
0.463265,0.509029,0.438786
0.421428,0.651450,0.222100
0.473016,0.729367,0.246222
0.238776,0.922179,0.120300
0.423810,0.636733,0.214200
0.342857,0.779269,0.431837
0.595238,0.812800,0.369067
0.771429,0.927787,0.478200
0.400000,0.938100,0.305850
0.214286,0.401000,0.265700
0.171428,0.536863,0.223400
0.591428,0.711350,0.235580
0.366667,0.668675,0.618067
0.765714,0.447960,0.398780
0.630159,0.266117,0.405733
0.466667,0.470667,0.050367
0.757143,0.818125,0.447420
0.788095,0.757908,0.371583
0.817143,0.048160,0.840660
0.453061,0.487964,0.065414
0.321429,0.305300,0.420225
0.574286,0.808730,0.275820
0.520408,0.307257,0.499857
0.835715,0.574525,0.380550
0.371429,0.784317,0.447133
0.757143,0.547500,0.324400
0.420779,0.474577,0.539218
0.660715,0.343306,0.328150
0.752381,0.673783,0.230667
0.602041,0.274371,0.284757
0.453061,0.956600,0.159500
0.366667,0.917342,0.221583
0.124490,0.668600,0.146971
0.653571,0.511238,0.135975
0.512245,0.493350,0.094471
0.185714,0.522583,0.248000
0.246428,0.134813,0.349250
0.819048,0.886942,0.318933
0.550000,0.985225,0.172750
0.655102,0.953536,0.125786
0.121429,0.150375,0.484550
0.617143,0.761190,0.027280
0.617143,0.876630,0.189580
0.469388,0.490243,0.178586
0.642857,0.191562,0.122750
0.280952,0.658400,0.097300
0.410714,0.947137,0.297775
0.714286,0.866650,0.581800
0.442857,0.766190,0.496540
0.771429,0.541775,0.150325
0.621428,0.754025,0.264300
