alpha,phi,h
0.952381,0.629833,0.428733
0.614286,0.534525,0.010950
0.585714,0.222050,0.515100
0.402857,0.933630,0.317440
0.753571,0.935300,0.269200
0.671429,0.268193,0.430914
0.428571,0.857800,0.106200
0.720000,0.256470,0.413500
0.542857,0.814200,0.321300
0.945714,0.429060,0.389760
0.354286,0.888260,0.332720
0.742857,0.306100,0.297800
0.807143,0.721475,0.485025
0.371429,0.163100,0.186300
0.346429,0.662750,0.669475
0.877143,0.467610,0.276000
0.385714,0.320583,0.227533
0.447619,0.717117,0.487233
0.395919,0.665207,0.184614
0.335715,0.158600,0.448700
0.419048,0.808833,0.101067
0.696428,0.480600,0.281025
0.407142,0.965142,0.138233
0.523810,0.954400,0.230533
0.587755,0.699557,0.058743
0.614286,0.411010,0.418760
0.428571,0.779200,0.400700
0.342858,0.244225,0.422600
0.628571,0.708537,0.073250
0.416667,0.951808,0.212733
0.500000,0.457825,0.026750
0.675000,0.726900,0.151000
0.725000,0.940700,0.206475
0.466667,0.493650,0.034367
0.371429,0.163100,0.186300
0.466667,0.527550,0.366900
0.342857,0.941300,0.136750
0.566667,0.475983,0.379200
0.367858,0.481938,0.190425
0.728571,0.178712,0.762600
0.775000,0.450875,0.396300
0.832143,0.658719,0.442912
0.611429,0.542930,0.059200
0.875000,0.588037,0.408625
0.878571,0.415038,0.296125
0.814286,0.115967,0.107767
0.678571,0.798058,0.067050
0.774286,0.517090,0.047000
0.857143,0.194620,0.585460
0.647619,0.674250,0.425900
0.421428,0.651450,0.222100
0.628572,0.877775,0.045750
0.380952,0.906150,0.317750
0.488889,0.177617,0.105456
0.342857,0.779269,0.431837
0.900000,0.043000,0.988900
0.771429,0.927787,0.478200
0.548572,0.551690,0.309880
0.802857,0.788780,0.042220
0.782857,0.919400,0.475300
0.733334,0.409050,0.172467
0.581632,0.719243,0.428914
0.765714,0.447960,0.398780
0.630159,0.266117,0.405733
0.885714,0.930063,0.088850
0.804762,0.501458,0.474183
0.788095,0.757908,0.371583
0.817143,0.048160,0.840660
0.728572,0.279580,0.346900
0.523810,0.769833,0.148467
0.450000,0.975450,0.247650
0.639286,0.429250,0.394675
0.876190,0.063558,0.818417
0.680000,0.619760,0.148020
0.725000,0.657138,0.291150
0.420779,0.474577,0.539218
0.665714,0.857760,0.421280
0.885714,0.939025,0.119775
0.371429,0.751700,0.206900
0.453061,0.956600,0.159500
0.366667,0.917342,0.221583
0.400000,0.471938,0.061300
0.653571,0.511238,0.135975
0.509524,0.072967,0.528433
0.310714,0.971400,0.402875
0.511428,0.189970,0.556640
0.628572,0.143025,0.103075
0.428571,0.741267,0.593983
0.953061,0.407457,0.090029
0.577143,0.182060,0.591100
0.617143,0.761190,0.027280
0.617143,0.876630,0.189580
0.794643,0.137256,0.374213
0.716667,0.388267,0.421617
0.477143,0.953820,0.249240
0.410714,0.947137,0.297775
0.638095,0.703400,0.589500
0.442857,0.766190,0.496540
0.585714,0.238312,0.623975
0.621428,0.754025,0.264300
