alpha,phi,h
0.205715,0.513070,0.058700
0.391428,0.548130,0.168640
0.604762,0.087117,0.539000
0.310714,0.784550,0.402625
0.300000,0.200221,0.145571
0.519048,0.304250,0.310583
0.428571,0.857800,0.106200
0.297143,0.321280,0.517140
0.145714,0.478270,0.222560
0.405357,0.619513,0.105075
0.321428,0.890670,0.153650
0.275000,0.838700,0.348525
0.275510,0.954871,0.100629
0.557143,0.153056,0.164425
0.346429,0.662750,0.669475
0.128571,0.525017,0.258200
0.496429,0.738650,0.045250
0.383333,0.403192,0.095467
0.400000,0.506550,0.020800
0.182143,0.502175,0.283725
0.600000,0.798300,0.234800
0.269048,0.659425,0.394000
0.390476,0.090800,0.379633
0.395918,0.561471,0.360743
0.451429,0.675630,0.050320
0.560317,0.423206,0.483522
0.365714,0.612070,0.108000
0.342858,0.244225,0.422600
0.447619,0.723150,0.416667
0.031429,0.222190,0.222540
0.774286,0.409250,0.257600
0.069388,0.642921,0.244229
0.142857,0.412250,0.272200
0.557143,0.257987,0.421775
0.371429,0.163100,0.186300
0.528571,0.774612,0.240725
0.300000,0.723850,0.385067
0.028571,0.753250,0.403850
0.367858,0.481938,0.190425
0.466667,0.673833,0.205267
0.775000,0.450875,0.396300
0.323809,0.955883,0.114833
0.244445,0.723944,0.098144
0.442857,0.712483,0.050933
0.467033,0.674677,0.397869
0.276190,0.303000,0.201300
0.230953,0.936783,0.144483
0.271429,0.450900,0.326633
0.342857,0.857568,0.270936
0.337143,0.880380,0.228060
0.250000,0.582863,0.284575
0.473016,0.729367,0.246222
0.238776,0.922179,0.120300
0.623810,0.820450,0.354267
0.607143,0.524700,0.494450
0.360000,0.581300,0.151940
0.261224,0.303436,0.328486
0.600000,0.488700,0.008600
0.802857,0.788780,0.042220
0.504762,0.752458,0.236750
0.278572,0.415375,0.261700
0.323810,0.898367,0.349517
0.528571,0.674500,0.502900
0.557143,0.028350,0.331500
0.466667,0.470667,0.050367
0.542857,0.151450,0.443720
0.295238,0.866400,0.355117
0.814286,0.027725,0.137950
0.405714,0.341420,0.494580
0.542857,0.058917,0.265933
0.426191,0.598567,0.048783
0.520408,0.307257,0.499857
0.430952,0.658267,0.150350
0.371429,0.784317,0.447133
0.385714,0.902050,0.308300
0.421428,0.156925,0.451900
0.264286,0.932417,0.098983
0.542857,0.800800,0.648800
0.602041,0.274371,0.284757
0.310204,0.848129,0.165686
0.389286,0.955375,0.156225
0.074286,0.960410,0.109520
0.123810,0.024717,0.177200
0.602041,0.200086,0.225471
0.461224,0.803957,0.095143
0.185714,0.531800,0.226125
0.594286,0.775200,0.291120
0.285714,0.948400,0.133425
0.607143,0.524700,0.494450
0.380952,0.218183,0.463500
0.365306,0.461786,0.094314
0.207143,0.192650,0.864100
0.367857,0.952750,0.138900
0.394286,0.139840,0.319940
0.060714,0.661350,0.191475
0.410714,0.947137,0.297775
0.142857,0.214333,0.314133
0.624490,0.422936,0.023857
0.657143,0.590600,0.375500
0.621428,0.754025,0.264300
