alpha,phi,h
0.472538,0.423467,0.299629
0.571256,0.390712,0.200414
0.508207,0.381577,0.278819
0.474775,0.395546,0.264543
0.504989,0.370982,0.232601
0.523136,0.419833,0.266467
0.518349,0.449756,0.292431
0.489883,0.411184,0.283322
0.562655,0.380487,0.202672
0.525520,0.392555,0.197978
0.504597,0.408765,0.219156
0.546868,0.397003,0.254741
0.485448,0.436546,0.303935
0.512482,0.363640,0.233138
0.537357,0.387982,0.214521
0.521704,0.400099,0.261143
0.516693,0.423224,0.232298
0.530724,0.406491,0.274208
0.525858,0.395708,0.275379
0.497302,0.377563,0.313576
0.485373,0.389963,0.245291
0.555493,0.361890,0.200542
0.482374,0.436935,0.250068
0.520246,0.415910,0.271503
0.519899,0.374090,0.240867
0.542310,0.413245,0.228732
0.530773,0.423078,0.249950
0.492429,0.371279,0.239595
0.481443,0.363049,0.229749
0.508502,0.390468,0.287815
0.483366,0.412258,0.279563
0.506657,0.403328,0.215773
0.548151,0.387117,0.196542
0.545281,0.392487,0.230613
0.502607,0.449576,0.278636
0.498438,0.427083,0.263325
0.503188,0.394758,0.220077
0.495935,0.448725,0.265735
0.465661,0.468574,0.326492
0.526621,0.374839,0.255576
0.493426,0.435607,0.273563
0.523488,0.394189,0.228251
0.539922,0.381144,0.242496
0.532700,0.359030,0.221493
0.542795,0.429116,0.220797
0.515022,0.388972,0.205246
0.545925,0.398824,0.249771
0.491113,0.449874,0.237454
0.556351,0.397484,0.192778
0.518343,0.391592,0.237695
0.491037,0.406858,0.263167
0.509034,0.407549,0.263501
0.506874,0.421931,0.292248
0.495323,0.437494,0.255912
0.505063,0.413673,0.279315
0.571205,0.370027,0.224468
0.523274,0.389276,0.227740
0.500560,0.404426,0.223298
0.489712,0.442722,0.244352
0.513736,0.387655,0.239107
0.523886,0.403029,0.250581
0.501182,0.421053,0.250388
0.519177,0.369730,0.258806
0.496530,0.394231,0.242193
0.504780,0.389442,0.301650
0.506776,0.419691,0.263416
0.498175,0.388298,0.274804
0.513595,0.447725,0.261834
0.495455,0.453621,0.272752
0.513913,0.385566,0.276651
0.493105,0.438129,0.290618
0.530542,0.391521,0.270151
0.545207,0.438394,0.279556
0.507160,0.398793,0.224764
0.500157,0.415942,0.271745
0.525733,0.391119,0.239096
0.499471,0.389203,0.349945
0.546066,0.374239,0.255107
0.490290,0.394260,0.253908
0.509952,0.372701,0.232766
0.503947,0.417871,0.271159
0.527086,0.377195,0.259684
0.541098,0.394041,0.240027
0.502335,0.377098,0.232865
0.522280,0.333963,0.171601
0.564875,0.332485,0.222651
0.493555,0.369052,0.242489
0.519674,0.392862,0.249353
0.540296,0.379799,0.233476
0.511596,0.429953,0.225866
0.527971,0.378285,0.285699
0.506431,0.415133,0.205342
0.479939,0.407478,0.274928
0.538403,0.409521,0.249987
0.550337,0.441806,0.209850
0.507915,0.426887,0.245714
0.542382,0.403014,0.247463
0.572635,0.338303,0.210485
0.515960,0.357304,0.270967
0.524292,0.406097,0.226027
