alpha,phi,h
0.407142,0.820404,0.265714
0.501176,0.802979,0.214013
0.427596,0.794963,0.241197
0.408108,0.789973,0.299501
0.430013,0.775336,0.177380
0.450157,0.810095,0.207560
0.452951,0.826964,0.277667
0.418825,0.793961,0.255787
0.481658,0.783198,0.185841
0.450851,0.795022,0.191667
0.408676,0.797395,0.211817
0.486865,0.807200,0.239601
0.407835,0.837382,0.284813
0.430862,0.773966,0.241152
0.459463,0.760649,0.185061
0.427892,0.784152,0.274694
0.441576,0.791958,0.190847
0.447049,0.788052,0.270116
0.447248,0.779339,0.274274
0.421378,0.779537,0.334327
0.412010,0.770865,0.220098
0.477431,0.762877,0.190050
0.423077,0.809708,0.238490
0.446075,0.793885,0.249616
0.417499,0.782691,0.255939
0.479042,0.799271,0.206822
0.441334,0.815129,0.252432
0.426711,0.758524,0.215752
0.390680,0.768123,0.200556
0.451393,0.793725,0.231224
0.427139,0.795246,0.272698
0.454520,0.784343,0.189521
0.463879,0.808150,0.185766
0.485319,0.776422,0.222121
0.433199,0.822408,0.245189
0.414213,0.793504,0.272921
0.419076,0.804570,0.215023
0.416805,0.817369,0.281060
0.397796,0.829620,0.328060
0.443688,0.767016,0.264071
0.415589,0.812367,0.285669
0.436326,0.821716,0.221302
0.457809,0.756573,0.244133
0.457769,0.751840,0.186596
0.464524,0.826323,0.214661
0.439835,0.784373,0.210536
0.492236,0.812415,0.224196
0.415517,0.832700,0.235714
0.475615,0.788522,0.216014
0.453413,0.769308,0.210804
0.423528,0.791931,0.242995
0.422561,0.792565,0.253897
0.434473,0.809824,0.266378
0.406365,0.834264,0.252732
0.419675,0.779988,0.271203
0.478190,0.776663,0.196354
0.445893,0.783982,0.189239
0.451033,0.776068,0.179765
0.390635,0.827407,0.236968
0.431562,0.772665,0.261153
0.434606,0.801179,0.235218
0.428278,0.780846,0.228331
0.452084,0.767002,0.206619
0.405252,0.789028,0.254334
0.424691,0.772416,0.335281
0.443187,0.824577,0.240241
0.424700,0.794954,0.269860
0.451879,0.803913,0.231142
0.432392,0.835739,0.261577
0.441982,0.774674,0.275237
0.440216,0.802379,0.268917
0.470331,0.788494,0.265456
0.476246,0.825820,0.282931
0.427523,0.782850,0.176151
0.416530,0.826526,0.265037
0.434489,0.781000,0.234735
0.420021,0.770047,0.322852
0.488614,0.770871,0.224646
0.390717,0.817982,0.256615
0.420045,0.787225,0.213186
0.433320,0.786679,0.266183
0.439698,0.783094,0.256070
0.473482,0.793664,0.241441
0.422569,0.782384,0.212844
0.476095,0.725901,0.137424
0.476499,0.732526,0.238775
0.403216,0.747555,0.232569
0.434192,0.794553,0.263499
0.464791,0.783499,0.243450
0.446651,0.792092,0.228622
0.445701,0.782152,0.271251
0.439172,0.794491,0.174474
0.420433,0.800567,0.249990
0.459598,0.812062,0.217961
0.491313,0.821882,0.179104
0.444615,0.798128,0.237918
0.479545,0.790022,0.227205
0.510285,0.737430,0.176741
0.471434,0.770381,0.243530
0.438022,0.782019,0.209342
