alpha,phi,h
0.488147,0.517644,0.391593
0.592034,0.504294,0.323484
0.523964,0.496037,0.400815
0.494807,0.489766,0.403185
0.518286,0.463130,0.341386
0.539753,0.528180,0.370669
0.542275,0.569540,0.387806
0.499498,0.506914,0.394386
0.576576,0.481845,0.316569
0.542146,0.500839,0.322326
0.516242,0.510853,0.314459
0.552400,0.514777,0.377147
0.486679,0.558818,0.412967
0.533531,0.469983,0.348419
0.552978,0.487886,0.320899
0.526717,0.508618,0.381462
0.532291,0.528452,0.325539
0.546001,0.506516,0.373443
0.543990,0.491565,0.375991
0.502686,0.490645,0.445761
0.506108,0.487920,0.352319
0.556143,0.478854,0.318431
0.507445,0.538000,0.351824
0.534416,0.523466,0.386178
0.514531,0.486762,0.360650
0.563350,0.529139,0.341574
0.552944,0.526158,0.367032
0.515299,0.481494,0.351802
0.493615,0.481806,0.344529
0.526663,0.500764,0.391396
0.508742,0.518219,0.381330
0.529962,0.517018,0.321523
0.558275,0.494639,0.313976
0.547927,0.497484,0.353629
0.513756,0.558169,0.384802
0.506937,0.535819,0.393010
0.517473,0.510150,0.324787
0.500700,0.556434,0.401746
0.505254,0.560375,0.423806
0.537454,0.488992,0.379701
0.507348,0.549977,0.395569
0.530669,0.521096,0.351720
0.549281,0.489380,0.367121
0.545434,0.456559,0.327831
0.553666,0.542551,0.344906
0.541164,0.496882,0.313169
0.576186,0.509696,0.353404
0.516104,0.547723,0.345388
0.567730,0.503835,0.319701
0.531443,0.493868,0.348608
0.505674,0.517256,0.369183
0.513575,0.519545,0.389287
0.517838,0.529985,0.403889
0.489936,0.549401,0.366533
0.524514,0.513710,0.370537
0.584190,0.489138,0.328461
0.533112,0.491280,0.334470
0.532977,0.499292,0.314666
0.486957,0.554861,0.368581
0.517137,0.498204,0.367453
0.523126,0.503429,0.347019
0.510016,0.522193,0.361345
0.544569,0.480212,0.349955
0.504258,0.487517,0.365441
0.506415,0.497669,0.432688
0.544741,0.520249,0.364073
0.504520,0.506037,0.382518
0.538149,0.527759,0.354994
0.513719,0.561855,0.372560
0.536226,0.485863,0.377251
0.520445,0.538790,0.394513
0.558205,0.480177,0.377135
0.566664,0.529597,0.383712
0.509685,0.502825,0.330756
0.520969,0.534862,0.384945
0.526207,0.490483,0.347427
0.506577,0.505966,0.457228
0.559269,0.488889,0.346149
0.483059,0.521006,0.378957
0.512511,0.488906,0.352933
0.513388,0.526406,0.383605
0.541882,0.486066,0.371664
0.560621,0.504442,0.357863
0.512825,0.492348,0.338883
0.535748,0.436027,0.271771
0.581550,0.433078,0.343718
0.497357,0.451698,0.347404
0.534431,0.502322,0.364444
0.562350,0.493730,0.350128
0.527677,0.519589,0.338676
0.545111,0.484964,0.383821
0.514466,0.514297,0.307445
0.507267,0.503185,0.373304
0.552727,0.520464,0.353180
0.569585,0.554682,0.323921
0.522062,0.543870,0.355667
0.559426,0.509036,0.345708
0.598983,0.441229,0.306713
0.541937,0.473955,0.373145
0.539639,0.508395,0.322957
