alpha,phi,h
0.160714,0.545850,0.238525
0.266667,0.770642,0.304600
0.120000,0.231140,0.184380
0.342857,0.471425,0.234625
0.166666,0.579400,0.325667
0.150000,0.695725,0.297400
0.550000,0.590550,0.422850
0.200000,0.714300,0.175883
0.592857,0.434658,0.242800
0.407143,0.538767,0.345400
0.342858,0.062175,0.402450
0.247619,0.521542,0.380283
0.337143,0.807690,0.218780
0.125000,0.705263,0.425175
0.360714,0.895662,0.434250
0.367857,0.897794,0.291175
0.565714,0.166120,0.627500
0.157143,0.754600,0.561825
0.514286,0.578812,0.449350
0.137143,0.755090,0.426500
0.421428,0.759017,0.130350
0.177551,0.442050,0.300943
0.457143,0.940000,0.281200
0.435715,0.518338,0.381250
0.039682,0.718961,0.411667
0.409524,0.721500,0.515367
0.625000,0.693937,0.174875
0.439285,0.958638,0.104000
0.366667,0.289483,0.240900
0.112500,0.863025,0.111850
0.080952,0.738867,0.308267
0.371429,0.799350,0.198117
0.100000,0.657200,0.193600
0.157143,0.883100,0.637200
0.451429,0.784520,0.414900
0.325714,0.658760,0.181140
0.622857,0.433690,0.413120
0.433333,0.405200,0.282033
0.331429,0.178400,0.199500
0.169388,0.371664,0.159300
0.477143,0.442550,0.107700
0.331429,0.575050,0.470340
0.371429,0.243283,0.247233
0.216071,0.723606,0.449913
0.235714,0.632225,0.289450
0.433334,0.536450,0.335200
0.111428,0.675770,0.509320
0.261905,0.586983,0.109667
0.516667,0.425708,0.317933
0.453572,0.478437,0.106875
0.032143,0.716700,0.364675
0.266666,0.276817,0.112233
0.200000,0.502050,0.391625
0.278571,0.672500,0.312850
0.203572,0.492862,0.287475
0.209524,0.855283,0.306300
0.597143,0.674670,0.410260
0.352381,0.836817,0.417233
0.310715,0.898475,0.388800
0.431429,0.337140,0.461680
0.571428,0.736617,0.352433
0.196429,0.464375,0.166325
0.428572,0.561600,0.080633
0.491429,0.524130,0.079380
0.423809,0.111283,0.230333
0.565714,0.636670,0.062140
0.540000,0.605300,0.278140
0.471428,0.070600,0.146560
0.128572,0.312460,0.274940
0.085714,0.791375,0.334683
0.165714,0.168060,0.897080
0.121429,0.308550,0.526050
0.419048,0.245067,0.519600
0.116326,0.719943,0.386743
0.326191,0.675667,0.565217
0.090476,0.753033,0.373833
0.166667,0.754517,0.627333
0.128572,0.775888,0.600100
0.326531,0.916129,0.271700
0.453572,0.340150,0.450475
0.439286,0.607012,0.077575
0.431429,0.366320,0.165180
0.310714,0.767537,0.306425
0.285714,0.307225,0.949900
0.389285,0.288600,0.495750
0.542857,0.942750,0.148350
0.431429,0.320490,0.237320
0.514286,0.941833,0.192633
0.117857,0.744000,0.366600
0.366667,0.451983,0.171533
0.095238,0.744433,0.405333
0.628571,0.120550,0.528100
0.202041,0.820771,0.226800
0.290477,0.448417,0.311500
0.135715,0.157450,0.567100
0.226191,0.802592,0.218817
0.552381,0.792533,0.489200
0.409524,0.051683,0.662267
0.152381,0.572125,0.105017
0.277143,0.226540,0.202040
