alpha,phi,h
0.028810,0.456139,0.168127
0.023962,0.467816,0.188171
0.029549,0.433478,0.190799
0.046454,0.355390,0.208442
0.026806,0.435278,0.176274
0.019799,0.411882,0.228722
0.020194,0.451434,0.156076
0.003922,0.435424,0.190434
0.014882,0.408286,0.231748
0.042113,0.418070,0.199305
0.009517,0.463355,0.194360
0.026625,0.422526,0.207125
0.010090,0.438460,0.219856
0.022909,0.438113,0.242651
0.011018,0.382223,0.216597
0.032675,0.458897,0.216763
0.013997,0.448779,0.182239
0.023779,0.426720,0.225896
0.023733,0.430322,0.254960
0.034371,0.393049,0.231411
0.047912,0.427137,0.208599
0.021741,0.450373,0.192329
0.038996,0.364852,0.194859
0.025668,0.409696,0.214342
-0.000072,0.437172,0.216062
0.046555,0.412224,0.229559
0.042586,0.425782,0.205475
0.042029,0.400172,0.171816
0.018489,0.455809,0.138504
0.047341,0.411142,0.225529
0.017690,0.399418,0.174092
0.048672,0.435243,0.238988
0.038998,0.422696,0.193610
-0.003109,0.427299,0.258784
0.017871,0.409776,0.178374
0.041956,0.474956,0.196031
0.020978,0.420688,0.175639
0.031870,0.448762,0.219569
0.046993,0.354932,0.193559
0.012134,0.441901,0.255146
0.022434,0.432923,0.210081
0.042144,0.459023,0.240680
0.005223,0.418818,0.207768
-0.005766,0.404713,0.191122
0.019149,0.442791,0.181829
0.018359,0.429101,0.187522
0.018438,0.444257,0.154737
0.012048,0.412641,0.207417
0.032372,0.470019,0.243884
0.019302,0.437534,0.209547
0.011297,0.496083,0.174604
0.025877,0.474618,0.189371
0.035618,0.409926,0.235851
0.003676,0.487452,0.185887
0.027395,0.435578,0.210339
0.005459,0.428244,0.196876
0.022717,0.436150,0.189850
0.021779,0.395495,0.193680
0.023434,0.377682,0.228174
0.018955,0.399719,0.189713
0.006397,0.446758,0.248573
0.016744,0.402988,0.181867
0.006069,0.425261,0.175895
-0.001610,0.454314,0.182139
0.030300,0.369813,0.163390
0.030088,0.447047,0.181880
0.023791,0.395446,0.257921
0.027035,0.409051,0.186875
0.036348,0.443623,0.270622
0.018475,0.421530,0.216367
0.042741,0.405256,0.187301
0.032830,0.417124,0.205013
0.017756,0.417061,0.229495
0.021027,0.485855,0.237171
0.010527,0.454887,0.196149
0.021841,0.465840,0.190708
0.011402,0.430498,0.230145
0.033035,0.429508,0.190052
-0.008228,0.442840,0.214560
0.010275,0.411131,0.258473
0.028925,0.426601,0.245278
0.012464,0.499737,0.193468
0.030749,0.480904,0.153178
0.022118,0.389176,0.264846
0.023011,0.487521,0.232331
0.047434,0.426139,0.221346
0.019317,0.477572,0.203067
0.016856,0.436399,0.187093
0.023993,0.411037,0.238898
0.056119,0.418692,0.239059
0.027160,0.471014,0.183921
0.018723,0.431766,0.222304
0.028027,0.467533,0.172156
0.024954,0.442899,0.248775
0.043804,0.447239,0.208520
0.039898,0.432261,0.203476
0.014047,0.421386,0.191099
0.004372,0.447648,0.276564
0.008660,0.476956,0.176966
0.028742,0.347226,0.246406
