alpha,phi,h
0.026025,0.574771,0.191507
0.019184,0.604265,0.205636
0.030382,0.558224,0.227430
0.040598,0.480099,0.225235
0.028458,0.572273,0.199844
0.011294,0.544825,0.256224
0.020605,0.570006,0.180813
-0.004759,0.575062,0.201220
0.005930,0.533010,0.270716
0.034903,0.543234,0.234717
0.004489,0.586446,0.229007
0.026961,0.540490,0.248710
0.001887,0.556030,0.243424
0.018027,0.564582,0.262781
0.012842,0.505035,0.245900
0.035161,0.587330,0.240100
0.017183,0.573061,0.210705
0.025559,0.556088,0.253572
0.020218,0.556777,0.265410
0.029476,0.523201,0.263315
0.050781,0.553853,0.227832
0.028006,0.571500,0.222361
0.038288,0.491299,0.217274
0.018916,0.535478,0.237270
-0.003490,0.561448,0.234866
0.040641,0.526258,0.248964
0.043930,0.550496,0.240592
0.043679,0.526323,0.220060
0.014976,0.576095,0.177259
0.043294,0.525197,0.252325
0.014719,0.539601,0.185285
0.049530,0.561274,0.278051
0.038146,0.549701,0.227346
0.001726,0.550878,0.296245
0.014580,0.542287,0.206362
0.032803,0.600680,0.227276
0.022386,0.552841,0.211764
0.025767,0.578943,0.245362
0.042974,0.477778,0.232932
0.012710,0.574120,0.274114
0.020026,0.556970,0.241202
0.039193,0.589890,0.260518
0.003213,0.545004,0.226047
-0.006376,0.537993,0.208196
0.012948,0.559886,0.208102
0.013090,0.548965,0.200419
0.016521,0.558497,0.180411
0.014252,0.531110,0.249453
0.028962,0.593339,0.249824
0.008257,0.554509,0.225198
0.008910,0.621669,0.189821
0.025322,0.600110,0.240371
0.033185,0.535154,0.264471
0.001747,0.635485,0.229039
0.030021,0.557754,0.223407
0.004053,0.557136,0.231880
0.018851,0.568757,0.222594
0.015970,0.533577,0.217831
0.021079,0.511224,0.243786
0.014733,0.515844,0.223935
0.007104,0.576794,0.275486
0.014019,0.522430,0.207244
0.004839,0.554557,0.225843
-0.003783,0.582969,0.207259
0.026788,0.500357,0.190642
0.029269,0.557048,0.200337
0.020519,0.531197,0.282160
0.020126,0.527176,0.212867
0.033320,0.573883,0.286158
0.015697,0.570366,0.243492
0.046739,0.536616,0.216889
0.032224,0.562668,0.242338
0.017845,0.541660,0.263066
0.018363,0.615518,0.254868
0.005491,0.582419,0.219339
0.023934,0.592310,0.215878
0.006852,0.560864,0.247021
0.031402,0.554149,0.216086
-0.009932,0.575146,0.227662
0.005759,0.525800,0.275873
0.031265,0.556543,0.271718
0.009801,0.629690,0.206479
0.022856,0.605909,0.183163
0.018526,0.524033,0.276680
0.020141,0.607807,0.263013
0.040677,0.552814,0.237982
0.015214,0.620651,0.231055
0.015796,0.562565,0.211790
0.025638,0.529348,0.254660
0.054010,0.548477,0.254369
0.022652,0.603963,0.217086
0.017527,0.552118,0.252502
0.025958,0.591756,0.204179
0.020119,0.562234,0.268796
0.044591,0.580458,0.247142
0.040655,0.575193,0.220737
0.007581,0.553590,0.214518
0.001619,0.587880,0.299219
0.005312,0.593130,0.196919
0.024042,0.468390,0.280977
