alpha,phi,h
0.160714,0.545850,0.238525
0.085714,0.227510,0.564140
0.042857,0.653500,0.031700
0.200000,0.605783,0.359767
0.054286,0.408210,0.327560
0.150000,0.695725,0.297400
0.128572,0.125812,0.368150
0.066667,0.821158,0.309100
0.040000,0.727690,0.373540
0.094286,0.358240,0.624180
0.207143,0.444037,0.366613
0.328572,0.777236,0.348071
0.305714,0.160560,0.384340
0.128571,0.101150,0.181700
0.455102,0.087643,0.820257
0.373809,0.177058,0.197150
0.073214,0.658725,0.839712
0.167857,0.357775,0.692675
0.157143,0.215272,0.677189
0.157143,0.359900,0.722300
0.200000,0.241990,0.499880
0.178572,0.425287,0.081275
0.158929,0.232906,0.581087
0.185715,0.630175,0.632750
0.126530,0.253857,0.323543
0.075510,0.636900,0.118700
0.064286,0.468037,0.827075
0.192857,0.319883,0.589567
0.300000,0.940450,0.243300
0.050000,0.354000,0.592100
0.134524,0.671554,0.458533
0.109524,0.286150,0.607917
0.257142,0.655875,0.384000
0.383333,0.764217,0.555683
0.142857,0.408157,0.611143
0.090476,0.138367,0.660833
0.182857,0.706820,0.169800
0.044898,0.781050,0.169786
0.203571,0.714500,0.324738
0.021428,0.607675,0.345200
0.046429,0.234738,0.440825
0.067857,0.135662,0.574225
0.091837,0.461657,0.283029
0.179592,0.501014,0.545071
0.092857,0.733888,0.199500
0.151429,0.251790,0.506420
0.111428,0.675770,0.509320
0.209524,0.547858,0.374300
0.354762,0.072917,0.759667
0.185714,0.534712,0.559175
0.262857,0.585670,0.063720
0.238095,0.778167,0.051467
0.214286,0.228600,0.497400
0.171428,0.465460,0.276280
0.177143,0.195040,0.285220
0.176190,0.495217,0.149167
0.050000,0.724825,0.059500
0.228572,0.244383,0.637567
0.175000,0.162938,0.126375
0.061905,0.856000,0.150667
0.046939,0.858764,0.204457
0.414286,0.685250,0.425425
0.092857,0.714142,0.517400
0.067347,0.692429,0.075400
0.346429,0.926612,0.289000
0.157143,0.779850,0.339867
0.105714,0.171490,0.667720
0.200000,0.403750,0.642500
0.025714,0.781100,0.229120
0.348571,0.935110,0.260460
0.082857,0.310300,0.320640
0.125714,0.501730,0.248750
0.296428,0.760825,0.258525
0.095238,0.156367,0.408133
0.080952,0.278717,0.591467
0.076191,0.221067,0.533567
0.200000,0.403750,0.642500
0.064286,0.093287,0.335625
0.211905,0.320208,0.528383
0.188571,0.348570,0.615600
0.076190,0.321600,0.180233
0.216072,0.416275,0.910437
0.073469,0.325264,0.578829
0.300000,0.171788,0.295950
0.121428,0.199558,0.705967
0.510204,0.080829,0.600543
0.164286,0.315242,0.539267
0.098215,0.098206,0.391275
0.433333,0.178617,0.924733
0.217143,0.529040,0.061340
0.064286,0.692250,0.581438
0.094286,0.261010,0.457560
0.337143,0.932040,0.337220
0.080953,0.766450,0.513533
0.221428,0.647650,0.071275
0.145238,0.249050,0.324783
0.100000,0.863550,0.234933
0.057143,0.229530,0.374040
0.271429,0.662187,0.443625
0.417857,0.952313,0.231550
