alpha,phi,h
0.431429,0.319180,0.076260
0.528571,0.260268,0.110418
0.361905,0.246317,0.165767
0.200000,0.605783,0.359767
0.778571,0.167050,0.061450
0.150000,0.695725,0.297400
0.780952,0.311483,0.194667
0.564285,0.109417,0.612967
0.780953,0.204567,0.121283
0.830612,0.066186,0.836371
0.434286,0.145500,0.147000
0.422857,0.936360,0.130540
0.580952,0.171967,0.246333
0.726190,0.737417,0.478083
0.604762,0.106183,0.243400
0.562500,0.089225,0.121512
0.517857,0.372038,0.143000
0.482143,0.447969,0.327937
0.434694,0.392964,0.507414
0.482143,0.490050,0.355475
0.645714,0.326040,0.234440
0.323810,0.512367,0.440667
0.628571,0.810063,0.220250
0.478571,0.062075,0.740717
0.369643,0.204225,0.095500
0.453061,0.518050,0.244971
0.248571,0.681320,0.824220
0.378571,0.099712,0.717650
0.492858,0.084100,0.138650
0.796429,0.080450,0.417700
0.134524,0.671554,0.458533
0.404762,0.611817,0.178233
0.500000,0.931750,0.042600
0.671428,0.212225,0.216700
0.342857,0.078350,0.680200
0.692857,0.887100,0.147233
0.442857,0.446650,0.205900
0.671429,0.086050,0.413600
0.014286,0.822650,0.268800
0.021428,0.607675,0.345200
0.551020,0.108093,0.546143
0.097619,0.357875,0.221117
0.442857,0.162964,0.210700
0.857143,0.080725,0.411700
0.188572,0.387970,0.288180
0.545238,0.655000,0.341400
0.169643,0.076950,0.168200
0.302857,0.285460,0.474980
0.028571,0.203450,0.473360
0.314286,0.866837,0.260125
0.470000,0.050205,0.850530
0.274286,0.712090,0.300860
0.085714,0.885333,0.211667
0.171428,0.465460,0.276280
0.809524,0.060817,0.817517
0.202857,0.645430,0.554860
0.345238,0.663800,0.394383
0.228572,0.244383,0.637567
0.601587,0.662806,0.128056
0.571428,0.774700,0.287733
0.453061,0.536557,0.025986
0.035715,0.706675,0.382750
0.092857,0.714142,0.517400
0.257143,0.722550,0.236400
0.504082,0.494093,0.236700
0.157143,0.779850,0.339867
0.685714,0.004983,0.830500
0.934286,0.472280,0.091200
0.407143,0.355525,0.226250
0.264286,0.641300,0.403950
0.442857,0.466775,0.282850
0.282143,0.102375,0.842800
0.816667,0.246383,0.037267
0.160714,0.878463,0.084875
0.514286,0.974925,0.254450
0.380952,0.639383,0.375167
0.590476,0.950650,0.212600
0.190476,0.155433,0.864883
0.276190,0.073192,0.838967
0.528571,0.014500,0.934450
0.522857,0.523240,0.090380
0.642857,0.208700,0.743960
0.521428,0.341863,0.766800
0.746429,0.208725,0.234975
0.505714,0.164575,0.541680
0.054762,0.125508,0.451950
0.147619,0.106833,0.737933
0.623810,0.640322,0.391644
0.305714,0.237740,0.206480
0.589286,0.453887,0.321288
0.280953,0.543056,0.115922
0.188095,0.835850,0.286850
0.337143,0.932040,0.337220
0.080953,0.766450,0.513533
0.335715,0.495425,0.032200
0.464286,0.182500,0.418250
0.489286,0.219363,0.702225
0.421429,0.199362,0.229475
0.161905,0.579800,0.400300
0.326786,0.920656,0.378000
