alpha,phi,h
0.073810,0.174375,0.345583
0.085714,0.227510,0.564140
0.014285,0.216100,0.266250
0.250000,0.862425,0.316025
0.361905,0.661600,0.202600
0.267857,0.704475,0.510150
0.112245,0.801479,0.324371
0.111905,0.374742,0.610800
0.076190,0.672050,0.057867
0.094286,0.358240,0.624180
0.007143,0.732175,0.312650
0.207143,0.599475,0.057300
0.404082,0.548507,0.343171
0.030357,0.558787,0.130363
0.153571,0.841413,0.099725
0.200000,0.749900,0.481200
0.303572,0.836287,0.761725
0.092857,0.436458,0.194400
0.104762,0.594017,0.072283
0.157143,0.359900,0.722300
0.130952,0.109908,0.696867
0.178572,0.425287,0.081275
0.158929,0.232906,0.581087
0.478571,0.062075,0.740717
0.342857,0.908536,0.275186
0.128571,0.806570,0.327300
0.064286,0.468037,0.827075
0.192857,0.319883,0.589567
0.300000,0.940450,0.243300
0.066667,0.057967,0.655000
0.134524,0.671554,0.458533
0.031429,0.822470,0.206040
0.257142,0.655875,0.384000
0.383333,0.764217,0.555683
0.142857,0.408157,0.611143
0.030357,0.179594,0.420575
0.093878,0.279100,0.089500
0.044898,0.781050,0.169786
0.014286,0.822650,0.268800
0.021428,0.607675,0.345200
0.046429,0.234738,0.440825
0.105714,0.679070,0.092680
0.107143,0.370375,0.613650
0.179592,0.501014,0.545071
0.133333,0.630683,0.088800
0.132653,0.628379,0.111257
0.328572,0.896307,0.336143
0.052381,0.260142,0.418417
0.354762,0.072917,0.759667
0.167347,0.647907,0.138743
0.146428,0.291737,0.624275
0.238095,0.778167,0.051467
0.214286,0.228600,0.497400
0.071429,0.084433,0.576067
0.177143,0.195040,0.285220
0.176190,0.495217,0.149167
0.192858,0.081600,0.455667
0.228572,0.244383,0.637567
0.175000,0.162938,0.126375
0.061905,0.856000,0.150667
0.046939,0.858764,0.204457
0.035715,0.706675,0.382750
0.092857,0.714142,0.517400
0.067347,0.692429,0.075400
0.346429,0.926612,0.289000
0.078571,0.807288,0.111250
0.142857,0.656575,0.451125
0.078572,0.712350,0.086700
0.025714,0.781100,0.229120
0.264286,0.641300,0.403950
0.105357,0.274750,0.516800
0.150000,0.639750,0.083483
0.296428,0.760825,0.258525
0.080000,0.668020,0.120100
0.175000,0.654312,0.083750
0.380952,0.639383,0.375167
0.200000,0.403750,0.642500
0.007143,0.732175,0.312650
0.542857,0.123214,0.687529
0.188571,0.348570,0.615600
0.035714,0.629456,0.447225
0.216072,0.416275,0.910437
0.073469,0.325264,0.578829
0.153572,0.521813,0.443775
0.085714,0.185617,0.445033
0.314286,0.914850,0.279875
0.430613,0.873043,0.375100
0.314286,0.852038,0.175625
0.242857,0.592467,0.123033
0.217143,0.529040,0.061340
0.280953,0.543056,0.115922
0.094286,0.261010,0.457560
0.337143,0.932040,0.337220
0.060715,0.190800,0.324800
0.131429,0.525380,0.439820
0.145238,0.249050,0.324783
0.309524,0.311150,0.296717
0.296429,0.922238,0.311163
0.185714,0.814200,0.001600
0.417857,0.952313,0.231550
