alpha,phi,h
0.300000,0.080537,0.403475
0.085714,0.227510,0.564140
0.214285,0.682167,0.021133
0.250000,0.862425,0.316025
0.361905,0.661600,0.202600
0.357143,0.842100,0.202550
0.112245,0.801479,0.324371
0.111905,0.374742,0.610800
0.085714,0.700040,0.157780
0.094286,0.358240,0.624180
0.228571,0.636387,0.414400
0.100000,0.756050,0.722600
0.219048,0.763483,0.282333
0.030357,0.558787,0.130363
0.153571,0.841413,0.099725
0.050000,0.837950,0.243025
0.230953,0.153550,0.928917
0.097619,0.336192,0.248333
0.457143,0.164712,0.430875
0.137143,0.755090,0.426500
0.260000,0.618930,0.436060
0.178572,0.425287,0.081275
0.304762,0.743600,0.141467
0.419048,0.934992,0.172967
0.067347,0.719379,0.107557
0.168254,0.400322,0.272433
0.248571,0.681320,0.824220
0.378571,0.099712,0.717650
0.300000,0.940450,0.243300
0.050000,0.354000,0.592100
0.140000,0.321210,0.535580
0.031429,0.822470,0.206040
0.217143,0.298600,0.531500
0.383333,0.764217,0.555683
0.342857,0.078350,0.680200
0.171429,0.568280,0.355220
0.385714,0.606150,0.324625
0.321429,0.904900,0.390125
0.014286,0.822650,0.268800
0.219048,0.774983,0.324933
0.302857,0.926220,0.238800
0.105714,0.679070,0.092680
0.107143,0.370375,0.613650
0.179592,0.501014,0.545071
0.180953,0.672567,0.579500
0.367857,0.814312,0.406175
0.214285,0.842675,0.020650
0.414286,0.227729,0.187943
0.214286,0.587750,0.484700
0.314286,0.866837,0.260125
0.449206,0.918350,0.151789
0.274286,0.712090,0.300860
0.214286,0.228600,0.497400
0.171428,0.465460,0.276280
0.177143,0.195040,0.285220
0.023810,0.685017,0.374000
0.345238,0.663800,0.394383
0.228572,0.244383,0.637567
0.433333,0.364625,0.231933
0.400000,0.967600,0.153075
0.046939,0.858764,0.204457
0.035715,0.706675,0.382750
0.071429,0.184200,0.274400
0.257143,0.722550,0.236400
0.346429,0.926612,0.289000
0.078571,0.807288,0.111250
0.032143,0.815950,0.197275
0.200000,0.403750,0.642500
0.407143,0.355525,0.226250
0.264286,0.641300,0.403950
0.442857,0.466775,0.282850
0.119048,0.254100,0.230400
0.296428,0.760825,0.258525
0.128572,0.419038,0.187000
0.175000,0.654312,0.083750
0.380952,0.639383,0.375167
0.050000,0.776613,0.221975
0.412245,0.960286,0.202614
0.542857,0.123214,0.687529
0.175510,0.649921,0.149629
0.035714,0.629456,0.447225
0.216072,0.416275,0.910437
0.085714,0.047787,0.616450
0.308572,0.447350,0.136420
0.214286,0.537317,0.311633
0.357143,0.914550,0.365733
0.430613,0.873043,0.375100
0.314286,0.852038,0.175625
0.348571,0.909090,0.310100
0.157143,0.923183,0.077167
0.064286,0.692250,0.581438
0.075000,0.726169,0.382475
0.337143,0.932040,0.337220
0.080953,0.766450,0.513533
0.131429,0.525380,0.439820
0.371429,0.837994,0.328437
0.247619,0.381125,0.506883
0.296429,0.922238,0.311163
0.125714,0.675710,0.080120
0.417857,0.952313,0.231550
