alpha,phi,h
0.577143,0.922490,0.331940
0.474286,0.759810,0.118960
0.626191,0.568275,0.526933
0.609524,0.748875,0.477717
0.650000,0.463200,0.777500
0.397619,0.708783,0.515833
0.630357,0.831638,0.094637
0.287500,0.142213,0.667400
0.633334,0.957575,0.328117
0.785715,0.166858,0.148167
0.339286,0.854162,0.435800
0.395919,0.949907,0.479000
0.830952,0.596433,0.308817
0.485714,0.960725,0.908275
0.475000,0.836125,0.490125
0.473809,0.978592,0.622817
0.889286,0.943375,0.283725
0.264286,0.963833,0.454433
0.545715,0.596010,0.449000
0.660715,0.944387,0.501500
0.454286,0.751440,0.682860
0.854286,0.425760,0.342240
0.451786,0.741563,0.487475
0.630952,0.882633,0.095450
0.460714,0.426638,0.488550
0.575000,0.615613,0.479750
0.377143,0.879370,0.659320
0.340000,0.613080,0.418920
0.403571,0.894262,0.540550
0.352381,0.661342,0.476650
0.509524,0.759033,0.544433
0.650000,0.623633,0.440383
0.230612,0.764143,0.406729
0.714286,0.538575,0.126900
0.457143,0.807360,0.481840
0.407143,0.763150,0.244500
0.609524,0.644244,0.488056
0.617143,0.851260,0.426460
0.309524,0.921317,0.298400
0.226190,0.569808,0.631050
0.796429,0.690738,0.322125
0.285714,0.497300,0.384600
0.353571,0.827400,0.923650
0.658928,0.800750,0.096888
0.805714,0.711530,0.323200
0.471429,0.919567,0.526350
0.500000,0.886450,0.177420
0.420000,0.776800,0.710580
0.355556,0.427439,0.558178
0.500000,0.858500,0.574900
0.211905,0.325000,0.621233
0.542857,0.793325,0.252050
0.583929,0.859775,0.461863
0.757143,0.794440,0.414360
0.778571,0.933350,0.513300
0.367857,0.843825,0.431600
0.600000,0.874483,0.459233
0.650000,0.630625,0.442650
0.746939,0.830193,0.480071
0.550000,0.664162,0.756600
0.477143,0.945550,0.441520
0.882143,0.947100,0.173450
0.555357,0.630500,0.435025
0.504762,0.861625,0.035967
0.340476,0.714567,0.500100
0.600000,0.348300,0.026900
0.280952,0.568233,0.432733
0.607143,0.950875,0.453250
0.492857,0.872525,0.074150
0.742857,0.689864,0.055586
0.285714,0.801950,0.309500
0.361905,0.816150,0.402900
0.585714,0.500650,0.469150
0.591429,0.546760,0.611080
0.628571,0.830567,0.428600
0.495238,0.882550,0.539500
0.353572,0.819706,0.430988
0.710204,0.833336,0.476929
0.372727,0.823718,0.396282
0.315873,0.846533,0.532267
0.604762,0.356092,0.348733
0.442857,0.719367,0.542067
0.491429,0.624050,0.882240
0.566666,0.479583,0.370700
0.585715,0.613575,0.444750
0.879592,0.522771,0.341414
0.147619,0.829683,0.672233
0.685714,0.817037,0.378275
0.505714,0.789460,0.604180
0.348980,0.805829,0.656000
0.303571,0.699775,0.488775
0.585714,0.894000,0.401750
0.557143,0.662550,0.604400
0.953061,0.776950,0.093600
0.885714,0.591450,0.221050
0.805714,0.657190,0.314140
0.505714,0.861150,0.802680
0.621428,0.888025,0.087800
0.676191,0.643717,0.445550
0.600000,0.924567,0.334033
