alpha,phi,h
0.403207,0.591959,0.363031
0.423067,0.647824,0.355320
0.478336,0.645054,0.376552
0.356470,0.657382,0.395850
0.404369,0.577945,0.353305
0.345028,0.653919,0.379730
0.357141,0.629083,0.388884
0.413400,0.621909,0.394176
0.456166,0.657991,0.369966
0.372124,0.657398,0.421367
0.408119,0.659151,0.336864
0.385755,0.595507,0.390779
0.322500,0.603062,0.345390
0.356937,0.633690,0.388131
0.436669,0.643415,0.347575
0.397111,0.663326,0.399269
0.398848,0.679232,0.365084
0.385705,0.591854,0.379409
0.394778,0.670979,0.438159
0.378383,0.640025,0.337164
0.353882,0.615372,0.416333
0.379087,0.630349,0.386883
0.426440,0.678486,0.384661
0.302675,0.746159,0.379538
0.358633,0.660424,0.369173
0.379571,0.629239,0.332191
0.376438,0.700171,0.416850
0.382499,0.648343,0.384782
0.393090,0.643749,0.338532
0.357945,0.663581,0.339737
0.382425,0.648826,0.423053
0.343446,0.671997,0.375669
0.403547,0.679274,0.350471
0.371807,0.621400,0.360760
0.353792,0.711688,0.342813
0.445675,0.672425,0.428555
0.380618,0.614554,0.342198
0.329341,0.621828,0.373190
0.373900,0.692279,0.405509
0.375957,0.669120,0.314955
0.414049,0.639044,0.386276
0.345158,0.657553,0.368169
0.383268,0.632735,0.403732
0.348586,0.638149,0.371311
0.312761,0.621983,0.349096
0.352075,0.687833,0.365415
0.382224,0.608445,0.336624
0.337585,0.656860,0.355407
0.450818,0.576835,0.390113
0.351307,0.676240,0.393543
0.441428,0.612224,0.408073
0.394375,0.705352,0.371899
0.364903,0.625397,0.417550
0.439633,0.703965,0.418911
0.300289,0.671658,0.394826
0.331011,0.640188,0.392440
0.363520,0.668282,0.438225
0.368464,0.626731,0.384235
0.349101,0.658926,0.399490
0.352339,0.606016,0.377759
0.387050,0.636113,0.372183
0.386891,0.694069,0.416516
0.353937,0.681156,0.427122
0.419158,0.665401,0.384301
0.360092,0.641716,0.368668
0.330191,0.717398,0.377490
0.406975,0.642084,0.354488
0.339741,0.642552,0.374958
0.348961,0.675205,0.366027
0.310025,0.684237,0.412400
0.431993,0.661869,0.372444
0.321787,0.609313,0.406748
0.352821,0.665226,0.373407
0.395593,0.617515,0.324906
0.370999,0.611437,0.400829
0.350026,0.661828,0.361415
0.367695,0.613630,0.427029
0.406313,0.713030,0.440939
0.348591,0.612243,0.480179
0.380964,0.614948,0.354856
0.372506,0.631157,0.331146
0.427730,0.636300,0.334870
0.348910,0.623025,0.404421
0.340728,0.613385,0.383164
0.322856,0.712800,0.413994
0.315857,0.654835,0.378045
0.354843,0.680489,0.417032
0.332444,0.670916,0.402223
0.378437,0.751348,0.405750
0.392383,0.644901,0.391968
0.314687,0.632064,0.438039
0.329977,0.599542,0.376632
0.341022,0.607835,0.396470
0.391406,0.652179,0.328534
0.379943,0.635739,0.415008
0.347397,0.682850,0.407440
0.435282,0.698085,0.415274
0.400502,0.661835,0.415697
0.352753,0.582833,0.330817
0.342019,0.614160,0.369746
