alpha,phi,h
0.578572,0.390775,0.098900
0.580000,0.134480,0.657160
0.600000,0.294917,0.252733
0.635714,0.538025,0.321950
0.250000,0.079342,0.137250
0.957143,0.082500,0.079200
0.508163,0.020286,0.030186
0.402381,0.721917,0.143533
0.222857,0.410420,0.152340
0.428572,0.667200,0.070900
0.626190,0.214483,0.143967
0.414286,0.317250,0.015000
0.564286,0.211050,0.198050
0.594286,0.653680,0.047060
0.442857,0.619050,0.371350
0.792857,0.540025,0.084175
0.890476,0.696450,0.064467
0.596429,0.760663,0.246650
0.385714,0.495733,0.190567
0.625000,0.523594,0.053325
0.546428,0.420613,0.514675
0.646939,0.682050,0.280814
0.391837,0.714750,0.238671
0.532653,0.934821,0.145914
0.200000,0.713050,0.096350
0.538095,0.498033,0.168650
0.762857,0.614220,0.033540
0.517143,0.622430,0.184140
0.342857,0.128550,0.125000
0.618182,0.096827,0.676209
0.957143,0.282500,0.162800
0.577551,0.680114,0.516000
0.710714,0.394306,0.060525
0.392857,0.439825,0.298500
0.625714,0.435910,0.082780
0.328572,0.343420,0.118480
0.592857,0.617975,0.358750
0.514286,0.453917,0.285467
0.700000,0.569875,0.090267
0.595918,0.473293,0.291686
0.780952,0.778967,0.339633
0.628572,0.434933,0.043367
0.654286,0.097050,0.213480
0.451429,0.620910,0.163720
0.628572,0.099525,0.070600
0.502857,0.686060,0.080320
0.467347,0.084079,0.543700
0.617143,0.426930,0.403620
0.426785,0.313819,0.433625
0.374286,0.539180,0.127580
0.478572,0.640500,0.198250
0.446939,0.477293,0.297371
0.488889,0.144856,0.336167
0.739286,0.058856,0.107725
0.602381,0.467358,0.137783
0.719048,0.578117,0.199933
0.571429,0.087700,0.054500
0.588571,0.187830,0.413680
0.578571,0.358438,0.165875
0.232653,0.408164,0.161886
0.448214,0.648831,0.342200
0.633333,0.937950,0.188267
0.471429,0.219110,0.737740
0.438096,0.432967,0.278967
0.817857,0.652613,0.078100
0.476190,0.493633,0.061433
0.568571,0.393870,0.397140
0.461224,0.592871,0.087186
0.502857,0.210860,0.231540
0.531428,0.403815,0.165340
0.462857,0.552300,0.132300
0.657143,0.484590,0.216560
0.360714,0.675800,0.287625
0.428571,0.578450,0.400900
0.421429,0.665150,0.275400
0.563736,0.596592,0.494423
0.445714,0.822690,0.421140
0.494285,0.611520,0.044280
0.540476,0.648275,0.027800
0.464286,0.905112,0.142500
0.471428,0.906162,0.095875
0.565306,0.461943,0.246443
0.845714,0.553960,0.096240
0.289286,0.633938,0.372500
0.351429,0.356780,0.384820
0.587500,0.408262,0.157050
0.322449,0.608800,0.307214
0.373810,0.543975,0.421983
0.454285,0.349020,0.199200
0.578572,0.906967,0.110150
0.314286,0.495150,0.378800
0.677143,0.777920,0.316700
0.751429,0.198070,0.276140
0.342857,0.575012,0.067925
0.360000,0.044450,0.562940
0.761904,0.584633,0.091967
0.503572,0.492737,0.456825
0.433333,0.369867,0.247883
0.640000,0.667680,0.141900
0.690476,0.501275,0.231250
