alpha,phi,h
0.237500,0.362313,0.508113
0.335715,0.224325,0.059050
0.609524,0.251100,0.323367
0.404762,0.596008,0.214117
0.408571,0.560400,0.281960
0.600000,0.483450,0.082100
0.514286,0.324070,0.116280
0.666666,0.512183,0.148233
0.450000,0.295050,0.388550
0.495238,0.266567,0.206267
0.528571,0.076050,0.036125
0.538095,0.142317,0.062767
0.219048,0.453567,0.302833
0.433333,0.669183,0.531933
0.414286,0.104200,0.160025
0.442857,0.283317,0.226733
0.495238,0.948350,0.218067
0.514286,0.410436,0.166571
0.495238,0.348167,0.371567
0.509524,0.108242,0.339733
0.206123,0.112007,0.364471
0.402381,0.059192,0.480533
0.228572,0.695029,0.081514
0.333333,0.240683,0.319000
0.393878,0.115164,0.100529
0.619047,0.244258,0.193417
0.576190,0.248100,0.027433
0.311429,0.465870,0.116320
0.342857,0.200610,0.159760
0.676190,0.222850,0.363200
0.433333,0.151950,0.449617
0.392857,0.466425,0.023800
0.585714,0.916000,0.135600
0.506350,0.086244,0.201811
0.478571,0.153075,0.298900
0.342857,0.567925,0.058650
0.488095,0.370200,0.089417
0.333333,0.415883,0.232333
0.282143,0.834200,0.163975
0.265714,0.312050,0.158240
0.404762,0.339592,0.308033
0.511111,0.602622,0.151922
0.476190,0.242550,0.232711
0.566071,0.064462,0.340438
0.304762,0.393092,0.082350
0.371428,0.499350,0.169500
0.205714,0.702940,0.089660
0.396429,0.406875,0.437325
0.350000,0.661333,0.284050
0.548571,0.062705,0.096840
0.690476,0.186717,0.324100
0.648979,0.116400,0.048329
0.554545,0.235568,0.291373
0.348571,0.098980,0.120160
0.611429,0.376280,0.097520
0.173469,0.702593,0.044514
0.402381,0.406308,0.273400
0.237143,0.385020,0.170520
0.690476,0.186717,0.324100
0.560714,0.148100,0.136050
0.300000,0.311242,0.138900
0.240000,0.463910,0.334580
0.311905,0.383525,0.213967
0.400000,0.301900,0.322550
0.738095,0.186550,0.302233
0.237143,0.706870,0.070820
0.644643,0.141500,0.106787
0.378572,0.232088,0.219625
0.633928,0.401512,0.098225
0.714286,0.173200,0.293400
0.620000,0.255670,0.183600
0.523809,0.383400,0.115350
0.561225,0.412021,0.505271
0.292857,0.337875,0.160775
0.435714,0.466975,0.585700
0.319048,0.069917,0.171000
0.568571,0.286920,0.066660
0.600000,0.447900,0.066040
0.308163,0.325079,0.059871
0.220408,0.717893,0.255029
0.519048,0.290425,0.131850
0.500000,0.248875,0.095400
0.525000,0.304025,0.029550
0.440816,0.908393,0.331600
0.397143,0.506600,0.057500
0.402857,0.500320,0.227180
0.328571,0.188793,0.310971
0.464286,0.406083,0.319150
0.532143,0.297662,0.112925
0.323810,0.057758,0.592433
0.316327,0.229743,0.061714
0.180000,0.249510,0.068840
0.444898,0.429429,0.240671
0.453572,0.377025,0.069550
0.675000,0.148125,0.298025
0.382143,0.080450,0.047200
0.728571,0.495150,0.167500
0.442857,0.803325,0.439900
0.440816,0.497300,0.176529
0.502381,0.366217,0.178400
