alpha,phi,h
0.532143,0.900575,0.519100
0.657143,0.720414,0.572086
0.360714,0.805750,0.501925
0.419047,0.938933,0.256600
0.638775,0.715607,0.536071
0.357143,0.198000,0.459900
0.535714,0.820183,0.182433
0.314286,0.850050,0.414200
0.491429,0.745260,0.680780
0.411904,0.473283,0.487517
0.522857,0.959510,0.544360
0.582143,0.817812,0.534225
0.602857,0.610310,0.585080
0.721429,0.721500,0.220250
0.564286,0.804583,0.563017
0.635714,0.809225,0.415450
0.257143,0.246062,0.755225
0.385715,0.776850,0.490300
0.362857,0.738410,0.561420
0.424490,0.889736,0.328257
0.364286,0.828263,0.423900
0.514286,0.894817,0.469767
0.454762,0.289400,0.420667
0.534921,0.142256,0.741600
0.346429,0.916325,0.506275
0.650000,0.491525,0.804050
0.357143,0.812650,0.042800
0.471429,0.836850,0.059667
0.190476,0.779242,0.463750
0.508571,0.955400,0.500720
0.485714,0.142550,0.543400
0.648571,0.973080,0.096260
0.511905,0.694092,0.655833
0.466667,0.784583,0.599733
0.542857,0.185525,0.680750
0.564286,0.430087,0.439625
0.457143,0.639117,0.296178
0.192857,0.893275,0.209350
0.475000,0.739000,0.609900
0.414286,0.224087,0.593750
0.542857,0.775612,0.477225
0.547143,0.958215,0.143940
0.652381,0.653650,0.500233
0.544643,0.780525,0.179800
0.514286,0.419150,0.668750
0.354762,0.721300,0.410667
0.457143,0.505100,0.345400
0.389285,0.077137,0.730250
0.471429,0.713600,0.374725
0.279365,0.632744,0.427822
0.380952,0.239517,0.428808
0.523810,0.856600,0.583567
0.488095,0.712025,0.836650
0.618367,0.960221,0.521929
0.421428,0.419183,0.703867
0.585714,0.716600,0.278500
0.675000,0.848100,0.574325
0.496428,0.006150,0.664000
0.540816,0.872079,0.465800
0.514286,0.700500,0.376600
0.673810,0.560150,0.336200
0.657143,0.968950,0.121400
0.657143,0.714500,0.226100
0.478572,0.369750,0.602050
0.553571,0.593850,0.555325
0.704082,0.770343,0.449071
0.402041,0.830686,0.429586
0.680952,0.919558,0.177817
0.340816,0.598871,0.493000
0.664286,0.687063,0.225975
0.628572,0.581650,0.536429
0.671428,0.965325,0.269650
0.445238,0.708417,0.618900
0.515714,0.883210,0.452080
0.353061,0.795286,0.425643
0.561905,0.583883,0.353400
0.392857,0.528388,0.628100
0.596428,0.668562,0.247900
0.402381,0.252317,0.457383
0.610715,0.975513,0.575975
0.669643,0.635750,0.527987
0.525000,0.705688,0.331225
0.504082,0.800529,0.472371
0.550000,0.678787,0.535775
0.607143,0.930690,0.451920
0.502857,0.908710,0.887360
0.514286,0.599925,0.777900
0.453061,0.453079,0.496914
0.491837,0.686921,0.501986
0.457143,0.361542,0.636933
0.450000,0.773775,0.256550
0.550000,0.680275,0.600850
0.490909,0.744559,0.600809
0.414286,0.061750,0.773150
0.642857,0.782687,0.531600
0.580357,0.583850,0.491838
0.414286,0.825950,0.830180
0.252381,0.545150,0.388500
0.500000,0.802700,0.624000
0.505357,0.764450,0.571313
