alpha,phi,h
0.261905,0.585833,0.731033
0.546429,0.660013,0.780500
0.861225,0.841971,0.786757
0.335714,0.662737,0.774350
0.325000,0.647775,0.453250
0.721429,0.655783,0.892867
0.571429,0.562942,0.707583
0.780357,0.765013,0.797138
0.685714,0.915740,0.594380
0.788571,0.501470,0.617980
0.689286,0.393075,0.703388
0.571428,0.736350,0.586340
0.426530,0.759414,0.573600
0.780953,0.434625,0.835533
0.357143,0.518533,0.632200
0.558730,0.647444,0.884456
0.364286,0.817425,0.619650
0.660000,0.519090,0.526060
0.853572,0.819938,0.861850
0.531429,0.935210,0.621620
0.894286,0.574250,0.786800
0.634286,0.396760,0.848300
0.733929,0.343581,0.602463
0.828571,0.707920,0.683120
0.439286,0.937438,0.667750
0.900000,0.423833,0.711533
0.435714,0.766188,0.710900
0.278571,0.680450,0.628600
0.832143,0.614337,0.898800
0.495918,0.787079,0.774086
0.900000,0.936967,0.931800
0.792857,0.583700,0.517217
0.632467,0.318391,0.887764
0.425714,0.730410,0.464220
0.932653,0.588136,0.764843
0.914285,0.549343,0.789886
0.502857,0.433160,0.844620
0.545714,0.900840,0.948220
0.771429,0.380200,0.965700
0.685715,0.596725,0.975050
0.357143,0.909667,0.560933
0.178571,0.794825,0.909300
0.290476,0.598833,0.676633
0.644048,0.358908,0.906317
0.388095,0.546867,0.626167
0.396429,0.199075,0.947675
0.791072,0.148119,0.725863
0.864286,0.748583,0.719350
0.892857,0.461725,0.793000
0.571429,0.448250,0.973300
0.640476,0.343617,0.793350
0.428571,0.356550,0.798600
0.910204,0.145300,0.610986
0.776191,0.722000,0.782467
0.903572,0.938512,0.854575
0.758730,0.576789,0.518700
0.414286,0.138212,0.734425
0.754286,0.538420,0.560180
0.585714,0.433500,0.709000
0.842857,0.665550,0.873300
0.311428,0.641560,0.619120
0.645714,0.458280,0.485320
0.877551,0.384021,0.729486
0.887755,0.600079,0.872300
0.861905,0.809617,0.759233
0.678571,0.609375,0.617925
0.347619,0.688675,0.609517
0.567857,0.919969,0.903487
0.717857,0.714375,0.632775
0.394286,0.457100,0.650540
0.935714,0.283750,0.960050
0.242857,0.757371,0.900786
0.760715,0.524388,0.969800
0.440000,0.932850,0.677940
0.803571,0.569275,0.581950
0.985714,0.517550,0.809100
0.790476,0.305542,0.567550
0.764286,0.570608,0.541367
0.819048,0.693283,0.676983
0.344445,0.776511,0.945367
0.542857,0.911080,0.578000
0.260000,0.661650,0.798020
0.774286,0.678890,0.848800
0.539286,0.442337,0.634225
0.740816,0.563350,0.917643
0.885714,0.627080,0.392480
0.528571,0.669744,0.791744
0.677551,0.378814,0.746186
0.852381,0.518717,0.685500
0.283929,0.473156,0.944013
0.871428,0.592600,0.562833
0.885714,0.640525,0.695300
0.544898,0.941686,0.818329
0.837143,0.703720,0.703580
0.682143,0.838325,0.828600
0.732143,0.689887,0.654150
0.865306,0.706443,0.706186
0.430612,0.592893,0.957900
0.917143,0.669540,0.650580
0.897619,0.930750,0.924250
