alpha,phi,h
0.071428,0.700920,0.167740
0.239286,0.219812,0.514725
0.385714,0.953720,0.414380
0.031429,0.698410,0.345860
0.107143,0.810642,0.285517
0.051428,0.953600,0.301320
0.044643,0.701550,0.302062
0.371429,0.625600,0.082380
0.250000,0.945650,0.084175
0.180000,0.933260,0.014020
0.035714,0.714075,0.250650
0.423809,0.650400,0.167500
0.106123,0.798650,0.046657
0.205714,0.658690,0.132140
0.171428,0.821817,0.133117
0.023810,0.670292,0.339050
0.360714,0.600900,0.447225
0.371429,0.480183,0.176033
0.108572,0.835370,0.296500
0.457143,0.798179,0.212643
0.071429,0.839700,0.024200
0.279592,0.890350,0.297286
0.100000,0.744850,0.265117
0.019048,0.568950,0.420267
0.355555,0.837906,0.203667
0.205714,0.387390,0.447120
0.111429,0.883590,0.403360
0.244444,0.878139,0.049211
0.146429,0.883000,0.293300
0.057142,0.976350,0.320450
0.164286,0.807050,0.282950
0.089286,0.473475,0.243175
0.151429,0.880330,0.306520
0.221429,0.209494,0.473113
0.121429,0.906150,0.156550
0.202857,0.615720,0.193940
0.142857,0.919633,0.301733
0.283333,0.832867,0.196550
0.202041,0.686821,0.081014
0.085714,0.689950,0.364500
0.180952,0.899692,0.123417
0.377143,0.782240,0.236540
0.289286,0.706450,0.266075
0.103571,0.845363,0.397350
0.121429,0.985100,0.243150
0.221429,0.735188,0.173000
0.221429,0.854775,0.458300
0.264286,0.532000,0.207200
0.064286,0.960063,0.063850
0.214286,0.710050,0.156500
0.230952,0.695050,0.478400
0.094286,0.844780,0.310800
0.117857,0.979388,0.018550
0.219048,0.916500,0.230633
0.174286,0.727270,0.203720
0.123810,0.676775,0.054300
0.131429,0.943180,0.301220
0.149206,0.944311,0.021089
0.044643,0.963969,0.063750
0.257143,0.927850,0.037300
0.119047,0.853983,0.272700
0.409524,0.712283,0.042050
0.265714,0.741150,0.275000
0.357143,0.734569,0.268962
0.014286,0.721250,0.389900
0.085714,0.631525,0.198333
0.038095,0.486167,0.107567
0.235714,0.507350,0.249900
0.148979,0.875671,0.354600
0.055102,0.779721,0.115643
0.076190,0.801142,0.108733
0.178572,0.946533,0.047367
0.302857,0.743430,0.290480
0.068571,0.795850,0.443000
0.175510,0.256421,0.051957
0.142857,0.764607,0.233471
0.090476,0.860650,0.052600
0.209524,0.917175,0.264450
0.290476,0.661092,0.117583
0.096429,0.774513,0.276525
0.292857,0.542250,0.176175
0.180000,0.716410,0.189700
0.142857,0.810614,0.010400
0.223809,0.606222,0.194889
0.062857,0.813190,0.103920
0.184127,0.802872,0.123400
0.098214,0.928306,0.195875
0.374286,0.957130,0.262220
0.176190,0.648975,0.066950
0.075000,0.658975,0.213050
0.161905,0.335458,0.286133
0.100000,0.909750,0.265257
0.248571,0.335260,0.230000
0.233333,0.473161,0.295644
0.157143,0.243500,0.316900
0.142857,0.849250,0.325700
0.042857,0.623575,0.572700
0.171428,0.946950,0.213625
0.142857,0.949975,0.372100
0.110204,0.897579,0.256671
