alpha,phi,h
0.071428,0.700920,0.167740
0.239286,0.219812,0.514725
0.164286,0.953963,0.214175
0.165714,0.867980,0.547920
0.251020,0.533914,0.140900
0.319048,0.873900,0.252700
0.159524,0.804633,0.184367
0.295238,0.867444,0.196589
0.140000,0.922520,0.083700
0.300000,0.912075,0.205800
0.057143,0.675350,0.205450
0.195238,0.809433,0.209167
0.183333,0.918950,0.104450
0.228572,0.419992,0.735067
0.332653,0.803471,0.468714
0.023810,0.670292,0.339050
0.350000,0.898250,0.270275
0.308572,0.701770,0.225760
0.357143,0.733300,0.458075
0.128571,0.842100,0.313480
0.171429,0.632225,0.147450
0.279592,0.890350,0.297286
0.035714,0.949075,0.223625
0.140000,0.471000,0.205780
0.135714,0.802050,0.345500
0.014285,0.524525,0.504800
0.285714,0.869980,0.161010
0.114286,0.872542,0.357700
0.371429,0.445100,0.286000
0.262857,0.940510,0.020140
0.164286,0.807050,0.282950
0.095918,0.157257,0.413800
0.273810,0.916067,0.266700
0.221429,0.209494,0.473113
0.111429,0.902110,0.356460
0.260714,0.137125,0.533700
0.142857,0.919633,0.301733
0.280357,0.769788,0.207150
0.040260,0.659614,0.362964
0.217857,0.860737,0.427325
0.200000,0.924875,0.015050
0.119048,0.736883,0.405367
0.000000,0.614850,0.122100
0.171429,0.850688,0.481725
0.382857,0.795870,0.185260
0.247619,0.876850,0.265300
0.209524,0.893308,0.099583
0.264286,0.532000,0.207200
0.128572,0.967675,0.198200
0.245714,0.617150,0.441380
0.176191,0.897108,0.542867
0.557143,0.817550,0.140200
0.171429,0.832050,0.353100
0.085714,0.942240,0.282180
0.107143,0.765658,0.481517
0.076191,0.593217,0.047933
0.085714,0.645100,0.177000
0.134286,0.611290,0.328200
0.066667,0.725867,0.342567
0.119048,0.912600,0.444367
0.119047,0.853983,0.272700
0.078571,0.503675,0.418075
0.228572,0.601217,0.451700
0.038095,0.987867,0.294133
0.128572,0.401650,0.516425
0.060000,0.611450,0.248160
0.142857,0.743830,0.388340
0.235714,0.507350,0.249900
0.235714,0.934650,0.216850
0.257143,0.973950,0.251500
0.223809,0.781167,0.036733
0.195714,0.904555,0.559870
0.171429,0.685333,0.207467
0.185715,0.186000,0.426950
0.160000,0.693310,0.103840
0.236735,0.739586,0.306014
0.088095,0.534450,0.284550
0.104762,0.776750,0.158767
0.071429,0.741950,0.426525
0.133333,0.759325,0.481433
0.138095,0.746967,0.055733
0.257143,0.983117,0.410333
0.078572,0.748000,0.477917
0.202381,0.918708,0.522700
0.423809,0.946233,0.415033
0.032142,0.878300,0.421525
0.228572,0.955117,0.226433
0.117143,0.940230,0.388620
0.323214,0.518150,0.295325
0.057143,0.937450,0.558100
0.161905,0.335458,0.286133
0.153571,0.833100,0.252125
0.266667,0.859367,0.299233
0.233333,0.473161,0.295644
0.212500,0.548931,0.192275
0.203572,0.650100,0.119925
0.152381,0.848800,0.452833
0.040000,0.961600,0.255260
0.290476,0.948500,0.378000
0.192857,0.679675,0.095175
