alpha,phi,h
0.614286,0.431467,0.355083
0.460714,0.306744,0.430875
0.403571,0.579419,0.124925
0.500000,0.763200,0.010300
0.579592,0.611193,0.555329
0.414286,0.710750,0.160700
0.596429,0.693688,0.318250
0.600000,0.496925,0.474025
0.361905,0.807200,0.199400
0.648571,0.437020,0.305960
0.794286,0.723670,0.182700
0.448572,0.857320,0.440360
0.705714,0.464040,0.270600
0.290476,0.640058,0.412200
0.642857,0.773533,0.113267
0.614286,0.561488,0.205250
0.442857,0.032350,0.765600
0.666667,0.366325,0.217317
0.692063,0.496150,0.228144
0.307143,0.299375,0.562567
0.365079,0.657250,0.275244
0.500000,0.642175,0.162450
0.157143,0.783425,0.323225
0.376191,0.666233,0.073900
0.550000,0.518600,0.501800
0.444898,0.391264,0.471914
0.628572,0.759433,0.285633
0.340476,0.909042,0.070817
0.422857,0.384690,0.289140
0.420000,0.639130,0.177260
0.614286,0.561150,0.548400
0.495238,0.252200,0.331200
0.418367,0.460050,0.078714
0.571429,0.554429,0.441571
0.435714,0.465425,0.140183
0.604762,0.810158,0.169500
0.469048,0.334892,0.087417
0.831429,0.591560,0.137860
0.735714,0.248292,0.184400
0.487755,0.303893,0.475900
0.626531,0.981271,0.024714
0.352381,0.524358,0.125617
0.428571,0.575250,0.399000
0.657143,0.574330,0.115240
0.457143,0.207725,0.432500
0.809524,0.850967,0.053333
0.757143,0.406200,0.518100
0.445238,0.428567,0.238867
0.825714,0.274510,0.326560
0.512245,0.898586,0.125186
0.566667,0.619683,0.197200
0.535715,0.420525,0.654500
0.623810,0.867100,0.097233
0.485714,0.338510,0.233860
0.490476,0.025783,0.919867
0.564285,0.414575,0.555900
0.600000,0.714475,0.512150
0.709524,0.421750,0.270367
0.531429,0.806270,0.164300
0.428571,0.575250,0.399000
0.546939,0.464036,0.190971
0.574286,0.659230,0.177680
0.782143,0.631512,0.131525
0.578571,0.559683,0.429333
0.453572,0.756437,0.043825
0.507143,0.021350,0.319300
0.377143,0.486850,0.133580
0.657143,0.928083,0.067733
0.614286,0.610360,0.277860
0.645238,0.689708,0.444283
0.771429,0.664750,0.031858
0.700000,0.312488,0.502625
0.588095,0.597600,0.539033
0.365714,0.925140,0.164800
0.528571,0.800187,0.088875
0.517857,0.918262,0.195100
0.597619,0.819317,0.230067
0.538095,0.684350,0.263467
0.623809,0.562117,0.534167
0.347619,0.876200,0.205250
0.504082,0.312457,0.368171
0.508571,0.297810,0.530260
0.608572,0.624720,0.391260
0.200000,0.321300,0.515600
0.291429,0.728120,0.106660
0.455357,0.355169,0.484938
0.532143,0.810756,0.057387
0.614286,0.188386,0.436000
0.592857,0.315862,0.138775
0.207143,0.639825,0.345850
0.200000,0.552830,0.465080
0.388889,0.896828,0.182333
0.285714,0.807400,0.135000
0.540000,0.444620,0.392900
0.536508,0.376767,0.469811
0.438095,0.638992,0.239300
0.650000,0.050313,0.625175
0.557143,0.296200,0.765800
0.345238,0.484883,0.307950
0.514286,0.326450,0.377267
