alpha,phi,h
0.653571,0.081125,0.066625
0.114285,0.177650,0.308467
0.773809,0.140317,0.080883
0.261905,0.268367,0.195467
0.557143,0.610825,0.129100
0.114285,0.050325,0.065600
0.391837,0.736314,0.161429
0.592857,0.168450,0.170750
0.690476,0.577917,0.163300
0.285714,0.381075,0.251050
0.316667,0.257142,0.260900
0.785714,0.728500,0.214400
0.295238,0.499417,0.372933
0.605715,0.372900,0.381000
0.242857,0.730287,0.291563
0.478571,0.197750,0.087925
0.400000,0.259100,0.153950
0.197619,0.435458,0.027283
0.394286,0.784080,0.217620
0.321429,0.223163,0.248675
0.416667,0.626175,0.198400
0.057143,0.171800,0.011700
0.519048,0.532517,0.161400
0.176190,0.239050,0.052133
0.393878,0.307507,0.208243
0.647619,0.456117,0.292733
0.371429,0.283150,0.050500
0.142857,0.266100,0.121333
0.185714,0.293350,0.097000
0.165306,0.728700,0.141057
0.350000,0.693925,0.102067
0.757143,0.207450,0.112900
0.695238,0.107283,0.011200
0.285714,0.323525,0.187450
0.428571,0.559500,0.300300
0.585714,0.449806,0.056838
0.671429,0.674900,0.057100
0.385714,0.107950,0.044200
0.414286,0.175071,0.408614
0.371429,0.193750,0.273900
0.410714,0.154862,0.110662
0.447143,0.303425,0.266720
0.589286,0.360400,0.299638
0.609524,0.112767,0.050867
0.468254,0.814761,0.065644
0.528572,0.375050,0.017320
0.100000,0.493933,0.524067
0.497619,0.516733,0.350650
0.728572,0.158710,0.152360
0.378571,0.267025,0.146750
0.553572,0.406888,0.051575
0.448571,0.244980,0.217920
0.477143,0.365090,0.234820
0.342857,0.172250,0.048100
0.303571,0.160762,0.094725
0.655102,0.185529,0.167029
0.400000,0.426950,0.044900
0.291428,0.504100,0.235540
0.428571,0.601250,0.110467
0.497959,0.191529,0.191086
0.548980,0.402714,0.332386
0.477778,0.395039,0.447133
0.142857,0.437650,0.383900
0.508163,0.835586,0.428629
0.252381,0.471717,0.258133
0.114286,0.565450,0.271500
0.254286,0.728680,0.081200
0.559524,0.736592,0.343567
0.308163,0.077143,0.158700
0.423809,0.664667,0.166850
0.314286,0.705217,0.259700
0.362857,0.620270,0.223120
0.310714,0.418362,0.132150
0.247619,0.669425,0.071167
0.463265,0.409014,0.175614
0.264286,0.459667,0.250617
0.528571,0.303113,0.026950
0.276190,0.717483,0.097733
0.442857,0.258050,0.044500
0.607143,0.363400,0.060200
0.566667,0.101133,0.066900
0.453572,0.909712,0.146650
0.460317,0.235217,0.074944
0.371428,0.323692,0.170767
0.514286,0.105750,0.006200
0.457143,0.242387,0.027700
0.516667,0.586408,0.230067
0.274286,0.316300,0.308200
0.242857,0.249150,0.511700
0.354286,0.516990,0.199300
0.442857,0.196350,0.089500
0.292857,0.414700,0.026617
0.171428,0.177675,0.247850
0.432653,0.511114,0.204671
0.233333,0.160233,0.487333
0.437143,0.898510,0.297200
0.511904,0.380533,0.328683
0.565714,0.225290,0.318880
0.478571,0.546358,0.082317
0.267532,0.071400,0.225691
