alpha,phi,h
0.757143,0.877683,0.067233
0.565714,0.709930,0.367080
0.623810,0.860383,0.401667
0.435715,0.161325,0.267900
0.471429,0.769467,0.188000
0.553061,0.479507,0.184943
0.262857,0.367370,0.122060
0.569388,0.811329,0.052143
0.550000,0.644405,0.409600
0.623809,0.761900,0.197767
0.150000,0.649050,0.249250
0.671428,0.890925,0.316900
0.478572,0.615075,0.307400
0.607143,0.511544,0.080450
0.414286,0.577060,0.172620
0.222449,0.613557,0.144043
0.633333,0.857767,0.446067
0.458929,0.594888,0.191150
0.521429,0.728612,0.305600
0.414286,0.564929,0.096643
0.446428,0.315538,0.316700
0.390476,0.313983,0.261167
0.608572,0.438570,0.160900
0.554286,0.230580,0.328840
0.617143,0.772530,0.255740
0.434694,0.834379,0.197371
0.478572,0.786800,0.053350
0.645238,0.746092,0.322050
0.671428,0.539933,0.468133
0.471429,0.349550,0.618550
0.728571,0.315200,0.382700
0.292857,0.938025,0.161525
0.521429,0.693263,0.244600
0.637143,0.909680,0.474680
0.371429,0.729825,0.093350
0.428572,0.669550,0.350600
0.539286,0.524613,0.109125
0.608163,0.884721,0.019200
0.242857,0.244550,0.320900
0.405714,0.903160,0.076240
0.420000,0.535330,0.166960
0.345238,0.807042,0.075233
0.240816,0.561836,0.344571
0.702041,0.920207,0.399043
0.398215,0.418356,0.056525
0.528572,0.375050,0.017320
0.395238,0.583667,0.125133
0.609524,0.883600,0.265800
0.600000,0.710360,0.380920
0.661905,0.861733,0.375867
0.408163,0.570114,0.152929
0.638095,0.897833,0.268833
0.200000,0.666000,0.286967
0.371428,0.832650,0.506680
0.528572,0.567200,0.391080
0.392857,0.761700,0.126775
0.482143,0.308788,0.201650
0.442857,0.735025,0.157400
0.214286,0.300692,0.518750
0.652381,0.851142,0.020417
0.633333,0.594900,0.116367
0.464286,0.913263,0.036700
0.394286,0.237820,0.564560
0.417143,0.501640,0.152860
0.539286,0.547731,0.424113
0.634694,0.891871,0.032857
0.500000,0.926725,0.331000
0.671429,0.863864,0.191271
0.307143,0.619650,0.075800
0.271429,0.933021,0.095371
0.657143,0.817821,0.325414
0.638095,0.838300,0.186200
0.528571,0.670300,0.354917
0.623809,0.920042,0.437200
0.664286,0.640400,0.071550
0.491837,0.886129,0.102014
0.351020,0.665521,0.264971
0.685714,0.544525,0.138400
0.522222,0.552489,0.524144
0.528571,0.913825,0.225000
0.564286,0.566812,0.400750
0.485714,0.408917,0.146100
0.546429,0.845650,0.084500
0.447619,0.614642,0.625733
0.293878,0.964179,0.077471
0.532143,0.535112,0.487300
0.669048,0.441850,0.109733
0.514286,0.887738,0.173950
0.365714,0.583850,0.078300
0.231429,0.783390,0.080040
0.280952,0.977117,0.259767
0.664286,0.869050,0.369850
0.512245,0.595550,0.376771
0.609524,0.572050,0.536917
0.455102,0.649886,0.140314
0.364286,0.859625,0.627350
0.614286,0.808367,0.499567
0.647619,0.846833,0.288000
0.464286,0.567025,0.213250
0.667347,0.541800,0.134771
