alpha,phi,h
0.183671,0.686071,0.114327
0.226088,0.648899,0.122965
0.194956,0.664439,0.113474
0.192919,0.651025,0.138986
0.224778,0.637813,0.124527
0.231925,0.684712,0.115248
0.200548,0.646386,0.131989
0.193603,0.722393,0.113961
0.215195,0.663173,0.101392
0.217934,0.611400,0.125169
0.228103,0.605416,0.136860
0.182639,0.592783,0.132827
0.220693,0.634957,0.127682
0.186019,0.681414,0.121147
0.226375,0.662279,0.109961
0.262747,0.686826,0.125618
0.227890,0.678468,0.132521
0.258364,0.627586,0.116178
0.210942,0.672838,0.110674
0.217967,0.718525,0.112006
0.206812,0.721303,0.124813
0.221006,0.656704,0.125235
0.178560,0.622837,0.106046
0.173098,0.609851,0.133479
0.305971,0.699339,0.131593
0.209197,0.679918,0.135284
0.200282,0.681137,0.134195
0.250811,0.655458,0.134712
0.194105,0.647243,0.129380
0.180437,0.652675,0.112511
0.265443,0.648763,0.124297
0.146483,0.715290,0.124152
0.236178,0.696997,0.114355
0.171888,0.696663,0.129518
0.199841,0.678131,0.118946
0.173131,0.719091,0.122951
0.139634,0.677521,0.130397
0.165185,0.671482,0.122721
0.203875,0.654267,0.110641
0.230636,0.636362,0.119446
0.202886,0.648601,0.123067
0.177653,0.716823,0.127468
0.177947,0.675527,0.112743
0.190278,0.669285,0.098120
0.192355,0.655033,0.118740
0.148228,0.639642,0.133087
0.215751,0.708878,0.132136
0.225171,0.662999,0.117483
0.255739,0.655213,0.122772
0.182007,0.654921,0.125535
0.294753,0.612347,0.120315
0.183419,0.680376,0.125947
0.228762,0.595926,0.133096
0.160503,0.676148,0.114669
0.225118,0.609687,0.114415
0.236564,0.673128,0.119438
0.221355,0.674736,0.124809
0.222462,0.615926,0.137664
0.204766,0.649808,0.123244
0.170491,0.672436,0.136877
0.201202,0.660911,0.110435
0.251482,0.651975,0.129253
0.241140,0.639211,0.124072
0.180602,0.709105,0.109748
0.238590,0.714999,0.124892
0.241098,0.671044,0.116673
0.212078,0.677941,0.130440
0.197748,0.646821,0.122087
0.266403,0.678208,0.111453
0.187638,0.681666,0.116296
0.214889,0.675190,0.132967
0.199869,0.702558,0.089900
0.227959,0.654313,0.125496
0.183061,0.697812,0.133296
0.202825,0.656416,0.114387
0.182581,0.689051,0.143529
0.160875,0.657188,0.131469
0.218290,0.648574,0.159117
0.202132,0.663005,0.117263
0.262113,0.669315,0.127372
0.155000,0.736203,0.126476
0.178925,0.653363,0.138115
0.197905,0.653006,0.136717
0.206243,0.680794,0.110820
0.171951,0.668111,0.104589
0.198788,0.640359,0.127180
0.171302,0.703456,0.131086
0.190044,0.663538,0.120824
0.209306,0.710642,0.118088
0.177368,0.691495,0.126356
0.169760,0.656355,0.113772
0.096603,0.680112,0.134859
0.216917,0.632850,0.116940
0.174307,0.683042,0.123479
0.140270,0.672536,0.126822
0.210712,0.647711,0.119672
0.265750,0.665393,0.119506
0.237421,0.646144,0.124633
0.184066,0.653630,0.122881
0.244157,0.684867,0.125854
