alpha,phi,h
0.331882,0.507957,0.860988
0.401533,0.651539,0.829420
0.323983,0.651436,0.657541
0.365678,0.608272,0.721111
0.323685,0.508648,0.773284
0.372858,0.591023,0.841598
0.414767,0.587839,0.798006
0.194378,0.605635,0.835960
0.441960,0.584529,0.755151
0.437008,0.603201,0.788409
0.354402,0.491374,0.846873
0.374878,0.569600,0.707444
0.461834,0.495371,0.812543
0.370782,0.520639,0.842318
0.436391,0.541494,0.728378
0.526474,0.539867,0.801326
0.349602,0.499816,0.788833
0.409228,0.501102,0.687556
0.277655,0.477581,0.777421
0.439500,0.592334,0.856620
0.469166,0.548581,0.666252
0.417681,0.500155,0.844383
0.412795,0.549859,0.817066
0.473065,0.435110,0.860812
0.405838,0.709144,0.800241
0.373590,0.528509,0.820310
0.405195,0.446430,0.835142
0.538035,0.614007,0.811117
0.436296,0.563798,0.729482
0.469122,0.492577,0.803672
0.318714,0.398281,0.850453
0.479804,0.513947,0.769264
0.432525,0.443613,0.825584
0.467347,0.514091,0.797080
0.397998,0.554136,0.735052
0.362267,0.516776,0.853607
0.421446,0.576571,0.714425
0.431183,0.611203,0.836002
0.305414,0.613573,0.734819
0.413622,0.499446,0.779616
0.377340,0.659967,0.835431
0.426370,0.567864,0.860471
0.435842,0.531943,0.861847
0.390734,0.554459,0.860849
0.350468,0.532692,0.865994
0.421018,0.586628,0.803927
0.586252,0.522731,0.812129
0.488897,0.535782,0.725913
0.366428,0.549022,0.848878
0.539128,0.600422,0.815090
0.249771,0.494402,0.746739
0.439464,0.631699,0.800810
0.450572,0.561431,0.791874
0.380834,0.563481,0.741746
0.363254,0.491006,0.704211
0.419775,0.489358,0.811918
0.419780,0.582655,0.769193
0.272590,0.668345,0.726612
0.413206,0.551925,0.735726
0.464034,0.581281,0.792620
0.297975,0.525633,0.845853
0.475069,0.512162,0.771615
0.461833,0.562357,0.808572
0.437645,0.428144,0.837753
0.460761,0.521763,0.742377
0.413693,0.531419,0.781970
0.397199,0.491532,0.852816
0.508687,0.593885,0.663455
0.318296,0.473928,0.795883
0.427768,0.491703,0.766369
0.430822,0.517377,0.728264
0.439500,0.412376,0.685485
0.436194,0.513027,0.726475
0.272230,0.560208,0.793348
0.412509,0.563003,0.791777
0.330641,0.444229,0.838045
0.236882,0.572302,0.742607
0.374900,0.525158,0.802970
0.415149,0.505884,0.666523
0.309090,0.530778,0.728352
0.473847,0.619473,0.815370
0.414751,0.507376,0.742553
0.465837,0.491972,0.899681
0.455475,0.519638,0.610953
0.365524,0.551232,0.749451
0.620947,0.598358,0.656231
0.478714,0.629165,0.788545
0.197774,0.672921,0.713829
0.277978,0.575596,0.737284
0.477284,0.455072,0.770393
0.374959,0.619042,0.757513
0.431781,0.466683,0.761708
0.417836,0.453689,0.746776
0.328147,0.523243,0.686164
0.416336,0.603814,0.788435
0.451365,0.485401,0.751138
0.524467,0.514459,0.834308
0.331516,0.562085,0.778778
0.391226,0.583511,0.872296
0.435133,0.564266,0.807362
