alpha,phi,h
0.411428,0.940690,0.384880
0.121428,0.863787,0.346850
0.280953,0.835917,0.298300
0.385714,0.784970,0.104180
0.422449,0.669579,0.194129
0.564286,0.717358,0.422017
0.147619,0.780283,0.423717
0.480952,0.595983,0.576000
0.418367,0.638650,0.272086
0.252381,0.734133,0.084600
0.330357,0.818137,0.449713
0.291837,0.425729,0.546143
0.364286,0.698617,0.567533
0.597619,0.785108,0.163700
0.435715,0.859513,0.470875
0.190476,0.625392,0.130267
0.622449,0.692357,0.455371
0.342857,0.719325,0.835150
0.428571,0.397570,0.545580
0.292857,0.907050,0.503500
0.400000,0.633867,0.344633
0.509524,0.774600,0.307500
0.336735,0.959607,0.443729
0.465714,0.809150,0.548380
0.393878,0.474257,0.511457
0.463265,0.904729,0.167400
0.785714,0.228200,0.026900
0.685715,0.884150,0.044800
0.225714,0.718480,0.411600
0.530612,0.232857,0.618057
0.671429,0.636500,0.163620
0.228571,0.824033,0.193400
0.214286,0.400925,0.717600
0.457143,0.744683,0.150133
0.171429,0.792450,0.332100
0.292857,0.841775,0.224750
0.304762,0.893883,0.376600
0.285714,0.843400,0.194200
0.376190,0.615533,0.095067
0.385714,0.947450,0.508400
0.445714,0.694730,0.120360
0.378572,0.698538,0.260025
0.431428,0.330810,0.465240
0.375510,0.276914,0.435457
0.485714,0.882812,0.380100
0.404762,0.289967,0.470900
0.357143,0.993450,0.470000
0.326786,0.910531,0.484650
0.547619,0.702683,0.330300
0.640816,0.585671,0.434486
0.301587,0.709839,0.323144
0.576786,0.861744,0.293125
0.657143,0.603575,0.531550
0.523214,0.719388,0.350638
0.602381,0.715775,0.329750
0.242857,0.204012,0.444600
0.533333,0.508117,0.490467
0.609524,0.945383,0.158700
0.418367,0.555493,0.239414
0.497619,0.444800,0.365350
0.590476,0.554667,0.441467
0.267857,0.795913,0.477675
0.368571,0.955210,0.388480
0.557143,0.867970,0.183360
0.471429,0.459800,0.468200
0.495238,0.516900,0.298633
0.357143,0.623725,0.419300
0.342857,0.884433,0.089400
0.371428,0.420042,0.274450
0.671429,0.717192,0.076467
0.483334,0.763717,0.163867
0.466071,0.436300,0.356150
0.347619,0.925767,0.426633
0.259523,0.306183,0.333433
0.233333,0.514383,0.407200
0.278571,0.938462,0.391600
0.476190,0.340550,0.510633
0.400000,0.756550,0.307157
0.542857,0.736000,0.277700
0.271429,0.659450,0.406600
0.566071,0.710256,0.325525
0.607143,0.816542,0.266417
0.542857,0.224620,0.382320
0.347619,0.664300,0.300900
0.182857,0.775400,0.353400
0.298571,0.907250,0.481520
0.442857,0.613270,0.368540
0.464286,0.655825,0.426850
0.465079,0.801717,0.380667
0.214286,0.512100,0.225100
0.471428,0.272217,0.643100
0.471429,0.793230,0.233800
0.490476,0.694358,0.409467
0.368571,0.512330,0.117820
0.442857,0.429250,0.429300
0.371429,0.834800,0.490000
0.435714,0.565413,0.108675
0.604762,0.866750,0.066733
0.638776,0.829886,0.012743
0.395238,0.830667,0.074567
