alpha,phi,h
0.234286,0.536280,0.600620
0.538095,0.524756,0.340733
0.120408,0.796000,0.186257
0.157143,0.435858,0.226400
0.426191,0.178792,0.448550
0.300000,0.657350,0.520100
0.492857,0.533917,0.498683
0.320000,0.758900,0.322520
0.546939,0.422193,0.146257
0.189286,0.649700,0.364700
0.189285,0.209038,0.492525
0.238095,0.735600,0.205733
0.192857,0.449067,0.405567
0.445715,0.594670,0.525320
0.014286,0.377020,0.564520
0.335714,0.779200,0.146100
0.328572,0.801033,0.386500
0.442857,0.391725,0.129300
0.468572,0.811970,0.213900
0.457143,0.940000,0.281200
0.314286,0.845180,0.374180
0.222857,0.261880,0.352600
0.290476,0.330092,0.245850
0.557143,0.484600,0.321600
0.506122,0.289421,0.425443
0.575510,0.312386,0.453814
0.042857,0.572800,0.236200
0.644643,0.354831,0.207400
0.225714,0.718480,0.411600
0.328571,0.706550,0.335000
0.548980,0.635486,0.294500
0.106122,0.870029,0.374386
0.218368,0.364379,0.301700
0.504762,0.256267,0.387533
0.085714,0.789675,0.058900
0.438095,0.379250,0.622867
0.450000,0.705475,0.174200
0.280357,0.769788,0.207150
0.274286,0.094090,0.475340
0.285714,0.351563,0.730000
0.621429,0.640725,0.380200
0.361224,0.927000,0.359414
0.501786,0.537231,0.343825
0.171428,0.126250,0.341450
0.440000,0.483700,0.059440
0.314286,0.789840,0.285780
0.161905,0.234933,0.235900
0.337143,0.539490,0.415760
0.310714,0.364106,0.775512
0.252381,0.540217,0.615183
0.432143,0.559144,0.121800
0.245714,0.406670,0.404040
0.307143,0.419975,0.326917
0.514286,0.552600,0.356900
0.226191,0.701100,0.271100
0.242857,0.204012,0.444600
0.480952,0.817533,0.414933
0.576191,0.174400,0.318833
0.423810,0.435075,0.457633
0.354285,0.447610,0.113980
0.277143,0.627950,0.343660
0.464286,0.301400,0.306625
0.423810,0.831733,0.303067
0.304762,0.402883,0.201517
0.292857,0.312650,0.123600
0.417143,0.910600,0.318760
0.400000,0.681321,0.450500
0.590476,0.435650,0.432333
0.235714,0.271437,0.138925
0.248571,0.545150,0.380580
0.200000,0.696467,0.259867
0.180000,0.585200,0.375340
0.200000,0.440450,0.674200
0.504762,0.730133,0.402667
0.057143,0.690880,0.253940
0.585714,0.163750,0.024100
0.476190,0.340550,0.510633
0.517143,0.497300,0.202620
0.232143,0.402400,0.371350
0.416327,0.911086,0.340714
0.421428,0.385362,0.404250
0.488571,0.260010,0.404220
0.045238,0.720383,0.351900
0.397959,0.802143,0.426143
0.157143,0.754517,0.167633
0.082143,0.812700,0.142200
0.257143,0.391900,0.643575
0.464286,0.655825,0.426850
0.061905,0.427567,0.508167
0.289285,0.551138,0.417475
0.296429,0.333638,0.146075
0.465306,0.497229,0.462043
0.551429,0.724700,0.344280
0.245238,0.933092,0.514817
0.059184,0.465357,0.556114
0.500000,0.133442,0.563367
0.535714,0.247287,0.385275
0.382857,0.661640,0.482380
0.357143,0.731800,0.464600
0.525714,0.210910,0.429920
