alpha,phi,h
0.645238,0.598417,0.601283
0.774286,0.911460,0.870360
0.600000,0.757533,0.372233
0.778571,0.907213,0.507925
0.252381,0.884867,0.590167
0.553061,0.956686,0.566857
0.532143,0.945375,0.556575
0.523809,0.958983,0.871517
0.335715,0.901750,0.446500
0.648571,0.622040,0.911140
0.361905,0.959017,0.792000
0.353571,0.601862,0.933175
0.867857,0.840250,0.731125
0.723809,0.799183,0.492767
0.862857,0.935890,0.788860
0.458928,0.820713,0.342913
0.400000,0.740200,0.553400
0.675510,0.816443,0.646000
0.361905,0.876917,0.508833
0.504762,0.903317,0.664467
0.675000,0.881725,0.516275
0.582857,0.898510,0.745020
0.482857,0.886230,0.609600
0.395238,0.858983,0.537633
0.976191,0.912100,0.385100
0.402381,0.901908,0.730133
0.521429,0.949075,0.562000
0.728571,0.489550,0.754000
0.571429,0.867300,0.457100
0.483333,0.954317,0.627950
0.742857,0.712050,0.425950
0.476191,0.675800,0.749167
0.961905,0.859467,0.593900
0.905714,0.904560,0.356240
0.757143,0.568340,0.922700
0.647619,0.960078,0.939222
0.704762,0.894492,0.766667
0.508572,0.735850,0.477600
0.257143,0.656250,0.528000
0.459524,0.918583,0.535483
0.936735,0.538364,0.911557
0.912245,0.589621,0.506371
0.442857,0.753819,0.628462
0.838095,0.738567,0.946133
0.720000,0.794620,0.472800
0.657143,0.483300,0.849467
0.801429,0.884030,0.600080
0.485714,0.939900,0.695650
0.828571,0.933400,0.457100
0.600000,0.816817,0.522967
0.597143,0.927930,0.749080
0.507143,0.957550,0.690225
0.721429,0.565700,0.919350
0.645714,0.763640,0.482000
0.694286,0.820230,0.867820
0.725714,0.905650,0.519520
0.848979,0.770471,0.459243
0.771429,0.983950,0.350200
0.709524,0.936067,0.423717
0.582857,0.967380,0.428220
0.848980,0.897964,0.775600
0.767857,0.896975,0.569550
0.442857,0.826450,0.699550
0.773810,0.792967,0.863767
0.464285,0.757808,0.625467
0.821428,0.436292,0.672367
0.540816,0.834600,0.654786
0.637500,0.960550,0.918338
0.425397,0.968461,0.679633
0.520408,0.920521,0.515214
0.693877,0.520807,0.653414
0.642857,0.723833,0.690833
0.689285,0.811300,0.445725
0.605714,0.864390,0.583180
0.519047,0.833183,0.621000
0.489796,0.654450,0.755357
0.561904,0.945411,0.756456
0.488095,0.967550,0.563600
0.688572,0.836690,0.649160
0.523810,0.804700,0.595700
0.757143,0.658117,0.764267
0.742857,0.952780,0.562280
0.335715,0.875263,0.475700
0.882143,0.626112,0.554750
0.893651,0.800956,0.957222
0.632143,0.698637,0.655900
0.539682,0.791217,0.558167
0.478572,0.768150,0.596350
0.980953,0.343317,0.672733
0.414286,0.710550,0.615300
0.671428,0.376125,0.710200
0.557143,0.773950,0.598300
0.483333,0.932142,0.577267
0.685714,0.714267,0.513333
0.640000,0.794880,0.629680
0.380952,0.659783,0.820767
0.700000,0.972594,0.889025
0.789286,0.805763,0.644350
0.752381,0.770117,0.534133
0.491071,0.965087,0.703050
