alpha,phi,h
0.128572,0.958533,0.407400
0.523810,0.950983,0.909967
0.308163,0.874236,0.695271
0.517857,0.655050,0.407725
0.217143,0.867160,0.563120
0.311429,0.535750,0.642160
0.414286,0.661707,0.462143
0.411905,0.842108,0.735367
0.426191,0.848192,0.705933
0.507143,0.979075,0.509100
0.289286,0.927938,0.476100
0.362857,0.559420,0.548800
0.164286,0.788517,0.790317
0.197959,0.646193,0.493386
0.457143,0.772750,0.584700
0.107143,0.878025,0.355450
0.502381,0.596208,0.479317
0.377551,0.719807,0.681414
0.087755,0.627071,0.655929
0.500000,0.603800,0.548800
0.178571,0.893325,0.477767
0.195238,0.741108,0.518083
0.438095,0.767517,0.380500
0.391837,0.677700,0.524057
0.514285,0.988788,0.497975
0.388571,0.520640,0.966340
0.414286,0.671117,0.643633
0.642857,0.770417,0.263533
0.271429,0.385910,0.767460
0.382857,0.926680,0.775100
0.280000,0.355200,0.541100
0.197959,0.808600,0.546429
0.502857,0.896000,0.874440
0.500000,0.761000,0.512400
0.464286,0.662150,0.396600
0.251429,0.901670,0.476620
0.585714,0.524800,0.763100
0.581633,0.846686,0.439000
0.414286,0.895817,0.533800
0.528571,0.279830,0.570780
0.409524,0.707250,0.630433
0.292857,0.896750,0.497200
0.461905,0.405183,0.854233
0.254286,0.930320,0.356500
0.296428,0.652950,0.558975
0.409524,0.947492,0.378900
0.280952,0.924792,0.468767
0.147619,0.448933,0.557767
0.205714,0.838300,0.543520
0.208572,0.807100,0.512860
0.446429,0.714262,0.579925
0.266667,0.607858,0.915850
0.488095,0.712025,0.836650
0.161905,0.417450,0.491100
0.162500,0.511450,0.563438
0.117143,0.969180,0.796960
0.595238,0.713717,0.712300
0.273214,0.440106,0.532875
0.425000,0.808750,0.732600
0.545714,0.482130,0.652180
0.177778,0.899022,0.571733
0.494286,0.706990,0.602680
0.028571,0.836417,0.404767
0.375000,0.538675,0.550050
0.490476,0.492972,0.757522
0.138095,0.467492,0.821783
0.194285,0.972680,0.542760
0.200000,0.352150,0.808300
0.042857,0.988650,0.171300
0.117857,0.531362,0.785025
0.628572,0.581650,0.536429
0.345238,0.534917,0.588483
0.395238,0.643700,0.639550
0.291428,0.946130,0.447300
0.144643,0.857813,0.535475
0.164286,0.496188,0.628550
0.416666,0.368392,0.507200
0.352381,0.700067,0.623267
0.251020,0.833293,0.599400
0.091429,0.947690,0.291980
0.216326,0.377721,0.710643
0.442858,0.634675,0.533750
0.280953,0.744267,0.404900
0.312245,0.944964,0.482443
0.328571,0.954033,0.503067
0.192857,0.937025,0.366150
0.274286,0.933400,0.514420
0.442857,0.643288,0.571400
0.491837,0.686921,0.501986
0.023809,0.618442,0.662717
0.357143,0.517814,0.582471
0.211905,0.817475,0.607383
0.208929,0.343300,0.808200
0.525714,0.674000,0.629360
0.282143,0.852612,0.603875
0.361905,0.847958,0.471400
0.367347,0.566307,0.481414
0.514286,0.698050,0.719050
0.376191,0.760075,0.427383
0.252381,0.487825,0.750683
