alpha,phi,h
0.046939,0.948793,0.406314
0.335714,0.763963,0.469400
0.308163,0.874236,0.695271
0.367347,0.513107,0.549957
0.045714,0.701970,0.432840
0.057143,0.806712,0.900925
0.560317,0.922750,0.432911
0.528572,0.891580,0.848540
0.162857,0.713700,0.574520
0.385715,0.767558,0.491483
0.228571,0.897700,0.646100
0.367857,0.728812,0.694225
0.285714,0.349517,0.650333
0.228572,0.745850,0.676400
0.416071,0.815306,0.425950
0.460714,0.231662,0.766900
0.428571,0.718567,0.587567
0.282857,0.827480,0.596860
0.320635,0.971478,0.467667
0.247619,0.814075,0.591967
0.568571,0.981350,0.498740
0.195238,0.741108,0.518083
0.335714,0.956175,0.632950
0.297959,0.927793,0.690771
0.217143,0.424700,0.622420
0.071429,0.822138,0.906000
0.252381,0.826592,0.578867
0.285714,0.754750,0.764200
0.271429,0.385910,0.767460
0.342857,0.594425,0.500600
0.147619,0.881517,0.740567
0.274286,0.616710,0.471820
0.502857,0.896000,0.874440
0.053571,0.616237,0.764125
0.497619,0.763075,0.557067
0.067857,0.518238,0.872800
0.460000,0.726540,0.685000
0.581633,0.846686,0.439000
0.157143,0.934150,0.438850
0.239286,0.924837,0.479500
0.128572,0.789725,0.725500
0.480000,0.618680,0.634160
0.077551,0.738629,0.719986
0.204762,0.404867,0.776133
0.023809,0.627467,0.623200
0.496429,0.711037,0.632625
0.267143,0.344485,0.662540
0.275000,0.826313,0.389150
0.205714,0.838300,0.543520
0.353061,0.381514,0.799729
0.235714,0.770463,0.408675
0.428571,0.779200,0.400700
0.064286,0.529275,0.773650
0.161905,0.417450,0.491100
0.285714,0.727700,0.407725
0.345714,0.434790,0.498380
0.065714,0.809460,0.738180
0.132967,0.894519,0.553262
0.105714,0.653990,0.962720
0.600000,0.473650,0.576600
0.177778,0.899022,0.571733
0.242857,0.925510,0.506140
0.408572,0.930170,0.188880
0.175000,0.624487,0.580500
0.301785,0.344700,0.537538
0.260715,0.772175,0.324825
0.214286,0.774117,0.463033
0.340000,0.889880,0.304160
0.471429,0.952100,0.921900
0.347619,0.610800,0.364200
0.032143,0.770100,0.843975
0.345238,0.534917,0.588483
0.190476,0.816358,0.482467
0.448572,0.635890,0.573940
0.232653,0.818014,0.631171
0.500000,0.496342,0.857900
0.279365,0.660289,0.574111
0.135714,0.520950,0.580325
0.277143,0.557730,0.700600
0.408163,0.767400,0.528943
0.128571,0.966917,0.646600
0.280952,0.855183,0.465200
0.157143,0.784400,0.892367
0.447619,0.758600,0.708933
0.389286,0.869888,0.436750
0.192857,0.937025,0.366150
0.063265,0.801293,0.869271
0.268571,0.415530,0.544200
0.051020,0.853100,0.401329
0.448571,0.789190,0.592020
0.328571,0.665950,0.641200
0.259524,0.704533,0.412667
0.345714,0.878750,0.734240
0.021428,0.501450,0.686400
0.088095,0.732833,0.497567
0.371428,0.817700,0.760400
0.331428,0.920380,0.579620
0.514286,0.698050,0.719050
0.376191,0.760075,0.427383
0.614286,0.767663,0.667250
