alpha,phi,h
0.412245,0.663907,0.380743
0.335715,0.418675,0.397450
0.321429,0.920708,0.535050
0.517857,0.655050,0.407725
0.194286,0.562760,0.327800
0.757143,0.519925,0.134950
0.247619,0.739550,0.316933
0.385714,0.892413,0.158862
0.403572,0.887737,0.321500
0.396429,0.778112,0.452975
0.305714,0.585240,0.435360
0.077143,0.638350,0.237780
0.421429,0.622325,0.216475
0.235714,0.939712,0.663075
0.357143,0.693975,0.531400
0.335715,0.320763,0.280325
0.417143,0.564920,0.105580
0.288572,0.942280,0.327060
0.374286,0.792600,0.148240
0.111905,0.750542,0.118900
0.568571,0.981350,0.498740
0.471429,0.758650,0.739300
0.582857,0.938680,0.507840
0.285714,0.463475,0.559700
0.162857,0.939010,0.603220
0.266667,0.689233,0.047433
0.485714,0.201362,0.865725
0.324490,0.636971,0.513143
0.185714,0.435633,0.458700
0.300000,0.767117,0.311333
0.500000,0.413100,0.897500
0.142857,0.809087,0.411050
0.369048,0.381925,0.707117
0.457143,0.713675,0.409700
0.362857,0.157380,0.152200
0.569048,0.623800,0.571367
0.309524,0.437433,0.668667
0.336735,0.742200,0.207729
0.514286,0.426700,0.066800
0.214286,0.149925,0.579617
0.547619,0.112817,0.314100
0.254762,0.257183,0.584683
0.510714,0.864650,0.589900
0.490476,0.584850,0.352867
0.176190,0.209525,0.568417
0.500000,0.748150,0.462700
0.280952,0.924792,0.468767
0.073469,0.205521,0.671486
0.141559,0.471895,0.394082
0.353061,0.381514,0.799729
0.360000,0.716690,0.592480
0.303571,0.114475,0.458725
0.631428,0.119490,0.181660
0.482143,0.223013,0.516250
0.538095,0.580250,0.324867
0.521429,0.652667,0.493600
0.494286,0.528610,0.177960
0.574286,0.977630,0.517380
0.122449,0.056900,0.523586
0.374286,0.687280,0.506860
0.477143,0.563310,0.326900
0.295238,0.444158,0.701050
0.246429,0.536056,0.678225
0.405714,0.723410,0.295580
0.222857,0.958800,0.138860
0.500000,0.321100,0.520500
0.383333,0.631783,0.129183
0.680952,0.919558,0.177817
0.535715,0.568000,0.475900
0.410714,0.303638,0.638550
0.664286,0.350150,0.616300
0.540476,0.546717,0.144483
0.428571,0.679787,0.800288
0.280000,0.461060,0.652460
0.144643,0.857813,0.535475
0.500000,0.496342,0.857900
0.457143,0.785633,0.616233
0.542857,0.524900,0.095200
0.404762,0.507242,0.559750
0.071429,0.717295,0.486070
0.480000,0.323140,0.728880
0.314286,0.093700,0.188400
0.371429,0.458633,0.343467
0.310714,0.556562,0.458350
0.307143,0.400500,0.624125
0.026191,0.649200,0.308833
0.407142,0.599200,0.473950
0.335714,0.592500,0.360600
0.545714,0.749860,0.399280
0.128571,0.585700,0.520000
0.369048,0.425758,0.135517
0.453061,0.566550,0.079357
0.257143,0.588014,0.632514
0.259740,0.368168,0.619927
0.285714,0.834850,0.490200
0.414286,0.332613,0.630625
0.442857,0.517900,0.457000
0.190476,0.138000,0.642900
0.525714,0.534210,0.760760
0.621429,0.645020,0.590360
