alpha,phi,h
0.175000,0.937600,0.660475
0.077143,0.695600,0.574620
0.280000,0.227850,0.763300
0.278571,0.944037,0.931300
0.102857,0.796730,0.746500
0.328572,0.784375,0.848400
0.347619,0.380100,0.877433
0.434286,0.933990,0.583480
0.128571,0.284750,0.489433
0.125714,0.854810,0.766200
0.014286,0.838950,0.724800
0.357143,0.939750,0.585333
0.093877,0.721321,0.804114
0.430952,0.617267,0.926783
0.323809,0.921967,0.728667
0.333929,0.593900,0.724375
0.369643,0.709763,0.789650
0.273810,0.643100,0.903633
0.400000,0.920240,0.606040
0.442857,0.826263,0.722750
0.602857,0.961600,0.820340
0.742857,0.933210,0.618720
0.459184,0.930493,0.606829
0.557143,0.869800,0.776333
0.264286,0.985450,0.766850
0.388571,0.520640,0.966340
0.544898,0.670571,0.822200
0.285714,0.617450,0.480350
0.208571,0.778030,0.856000
0.046939,0.876814,0.816157
0.375510,0.527564,0.878771
0.333333,0.822383,0.969967
0.346429,0.407087,0.808775
0.371429,0.876330,0.723580
0.351020,0.927500,0.844657
0.655357,0.945156,0.643625
0.242857,0.288020,0.920040
0.257143,0.170242,0.696967
0.409524,0.905117,0.629867
0.261905,0.708867,0.603933
0.028571,0.703750,0.725000
0.123809,0.933458,0.703800
0.448572,0.699470,0.681020
0.114286,0.517890,0.799420
0.085714,0.788363,0.739250
0.162857,0.959305,0.701980
0.328571,0.477800,0.650300
0.464286,0.600875,0.932450
0.224490,0.618914,0.910214
0.438095,0.607750,0.912767
0.592857,0.575150,0.919900
0.403571,0.974900,0.572325
0.371429,0.780600,0.745900
0.287755,0.812221,0.599114
0.409524,0.508456,0.821856
0.197143,0.661520,0.917200
0.128571,0.739520,0.678740
0.078571,0.827112,0.703375
0.397619,0.795533,0.752033
0.103571,0.605500,0.968300
0.214285,0.790217,0.829700
0.342858,0.801225,0.779700
0.391837,0.503007,0.611014
0.257143,0.741433,0.756733
0.164286,0.958788,0.473600
0.611428,0.549460,0.744940
0.088095,0.961892,0.742500
0.446429,0.929488,0.606650
0.352381,0.876400,0.666650
0.500000,0.874917,0.867633
0.297143,0.622750,0.513780
0.069388,0.504200,0.728429
0.310715,0.500275,0.807075
0.514286,0.582300,0.857525
0.535715,0.880487,0.666750
0.308571,0.746930,0.745380
0.628572,0.779000,0.557100
0.528572,0.665750,0.780518
0.406349,0.945744,0.659033
0.622857,0.575040,0.710920
0.085714,0.267800,0.516500
0.137143,0.746090,0.981440
0.011429,0.935650,0.850600
0.477778,0.945544,0.623933
0.034286,0.921760,0.754540
0.230952,0.977050,0.787783
0.253571,0.475863,0.838775
0.066667,0.614517,0.990633
0.457143,0.652900,0.952500
0.471429,0.765750,0.953700
0.319643,0.932306,0.644875
0.191837,0.849143,0.787029
0.141428,0.727925,0.773990
0.171429,0.552937,0.590225
0.100000,0.798370,0.699500
0.369643,0.607944,0.571362
0.439286,0.949975,0.650350
0.297619,0.352808,0.849683
0.059184,0.617707,0.807186
0.400000,0.538400,0.610900
