alpha,phi,h
0.459091,0.436441,0.574451
0.397607,0.355999,0.627935
0.511849,0.424977,0.519576
0.443635,0.487183,0.653565
0.557541,0.637811,0.536409
0.462032,0.473284,0.436584
0.546283,0.423713,0.364617
0.464477,0.571768,0.654735
0.499435,0.450386,0.473993
0.533970,0.407078,0.350034
0.603304,0.604992,0.420986
0.558610,0.683137,0.371178
0.460776,0.450757,0.500442
0.518073,0.630801,0.508508
0.530964,0.611657,0.401151
0.531683,0.486069,0.547567
0.438850,0.554482,0.534404
0.389759,0.446508,0.390514
0.608067,0.454333,0.429371
0.465486,0.497625,0.453322
0.436709,0.331584,0.590790
0.433512,0.522748,0.603258
0.551734,0.475698,0.487933
0.409673,0.353473,0.355596
0.687983,0.643166,0.562622
0.477120,0.506905,0.525782
0.464755,0.579685,0.409664
0.520614,0.493718,0.380276
0.588356,0.421893,0.469523
0.451274,0.418843,0.560143
0.430073,0.728984,0.529792
0.537987,0.449055,0.503361
0.521243,0.489381,0.313784
0.511797,0.578462,0.391937
0.585762,0.427231,0.560178
0.626175,0.560686,0.452630
0.518638,0.561758,0.431711
0.607917,0.670039,0.569768
0.437158,0.418308,0.358998
0.572401,0.421553,0.394180
0.554040,0.516271,0.556712
0.467902,0.517780,0.361783
0.397045,0.781061,0.352777
0.416209,0.555470,0.495274
0.406537,0.355336,0.346470
0.457103,0.525427,0.430935
0.473048,0.388710,0.427834
0.485795,0.574642,0.533544
0.499810,0.541265,0.813385
0.532405,0.466486,0.301972
0.624660,0.377299,0.446771
0.482272,0.648145,0.518946
0.563762,0.484090,0.551422
0.443321,0.528806,0.340006
0.447771,0.523085,0.417836
0.498114,0.531725,0.523337
0.489344,0.427290,0.533670
0.461300,0.650123,0.429095
0.495686,0.434056,0.428458
0.475917,0.606559,0.302206
0.438876,0.573381,0.512503
0.540806,0.648875,0.277941
0.678344,0.635044,0.603687
0.484854,0.452923,0.527744
0.540268,0.363537,0.241093
0.528902,0.536144,0.206863
0.480240,0.446552,0.385614
0.423532,0.439149,0.465928
0.579813,0.387981,0.483365
0.371945,0.445698,0.482962
0.467952,0.555349,0.315980
0.467389,0.377156,0.309233
0.535788,0.384637,0.495975
0.611109,0.551578,0.654375
0.455426,0.445333,0.485484
0.563713,0.639861,0.389177
0.361461,0.615696,0.411805
0.580010,0.355205,0.511805
0.591202,0.682688,0.409873
0.587936,0.554013,0.481690
0.659211,0.624457,0.355356
0.475238,0.463074,0.372980
0.595339,0.553127,0.333160
0.570841,0.494556,0.430562
0.686007,0.644578,0.370772
0.568377,0.570712,0.662953
0.657652,0.457618,0.667665
0.523943,0.378114,0.437807
0.534223,0.628180,0.523124
0.480934,0.485620,0.695695
0.484768,0.336854,0.572293
0.553823,0.578994,0.617167
0.569977,0.490764,0.617538
0.470891,0.640053,0.445819
0.371043,0.456930,0.479430
0.513014,0.493063,0.343020
0.501032,0.318501,0.416964
0.524913,0.503673,0.463219
0.503724,0.461740,0.475764
0.630594,0.496033,0.514472
