alpha,phi,h
0.513834,0.546214,0.468891
0.422410,0.403983,0.580695
0.551588,0.510529,0.494339
0.522201,0.606337,0.538018
0.605067,0.732619,0.488862
0.495890,0.576603,0.350901
0.583423,0.466959,0.282618
0.498757,0.672804,0.588512
0.531462,0.577256,0.419085
0.573770,0.462157,0.311418
0.635975,0.663122,0.408980
0.597916,0.747785,0.290635
0.487559,0.514079,0.384894
0.533892,0.707632,0.428010
0.552262,0.693464,0.287279
0.600362,0.595418,0.470595
0.475867,0.637421,0.426739
0.440599,0.517313,0.320265
0.649329,0.569227,0.316373
0.523774,0.550666,0.343615
0.491715,0.408306,0.500977
0.439907,0.544578,0.509411
0.554533,0.549202,0.406748
0.457908,0.431718,0.237883
0.733972,0.748754,0.524988
0.512611,0.580691,0.455090
0.480597,0.657137,0.305028
0.545131,0.527170,0.325945
0.634382,0.494498,0.421174
0.489605,0.479099,0.465271
0.484640,0.823082,0.422665
0.571254,0.587199,0.359815
0.569012,0.587675,0.229043
0.564604,0.690624,0.312321
0.647614,0.461803,0.478184
0.639825,0.618853,0.421936
0.565342,0.674597,0.326379
0.667461,0.797542,0.476910
0.453552,0.469640,0.290294
0.588288,0.483785,0.380569
0.594077,0.645126,0.471031
0.473997,0.583684,0.343463
0.417866,0.845746,0.310741
0.444784,0.636058,0.407140
0.446916,0.437042,0.267305
0.494658,0.622812,0.344917
0.515220,0.455461,0.404626
0.529965,0.626004,0.442013
0.580985,0.686887,0.715165
0.536322,0.530691,0.261477
0.672754,0.470713,0.352066
0.530205,0.756771,0.422393
0.579811,0.563888,0.529479
0.474521,0.576678,0.276717
0.509873,0.615285,0.318913
0.539314,0.636588,0.420407
0.525278,0.519356,0.429972
0.479096,0.736628,0.435604
0.506957,0.467585,0.327416
0.483797,0.645850,0.235136
0.527823,0.715725,0.421994
0.532602,0.712530,0.229450
0.726363,0.700983,0.556725
0.559701,0.569609,0.451190
0.550234,0.427624,0.159398
0.547493,0.562266,0.183793
0.479268,0.511126,0.366481
0.476239,0.530505,0.349217
0.628886,0.477907,0.409879
0.466930,0.562008,0.355160
0.496391,0.603764,0.260918
0.486656,0.462760,0.248757
0.605422,0.462600,0.360763
0.690361,0.633457,0.540490
0.484658,0.533253,0.402377
0.588606,0.687675,0.392082
0.374053,0.719764,0.399827
0.636617,0.416253,0.451859
0.631213,0.735612,0.391204
0.630462,0.677756,0.371626
0.702583,0.708862,0.254887
0.537562,0.552402,0.284505
0.621530,0.593200,0.321856
0.593964,0.512628,0.376270
0.719144,0.724703,0.338879
0.592292,0.680720,0.573225
0.706023,0.539253,0.559871
0.560256,0.418764,0.401761
0.567303,0.713845,0.497145
0.523605,0.595659,0.633627
0.528101,0.435085,0.501845
0.623707,0.732678,0.488047
0.612339,0.614259,0.521992
0.494438,0.685806,0.333291
0.450602,0.547718,0.427409
0.525558,0.539555,0.345628
0.566650,0.407830,0.358254
0.587188,0.575898,0.365483
0.534922,0.573068,0.395214
0.671211,0.619408,0.488250
