alpha,phi,h
0.342857,0.841467,0.437900
0.085714,0.439683,0.489500
0.221428,0.710925,0.520350
0.065306,0.733664,0.665800
0.364286,0.264188,0.534925
0.109524,0.943783,0.744633
0.319048,0.546217,0.545600
0.319643,0.529869,0.415212
0.274286,0.607330,0.739740
0.165715,0.807570,0.300060
0.085714,0.164613,0.617800
0.275000,0.816087,0.153625
0.157143,0.693650,0.783200
0.183928,0.588400,0.551550
0.087500,0.652363,0.767812
0.061905,0.278433,0.593967
0.134285,0.393500,0.604920
0.252381,0.608725,0.049933
0.335715,0.035725,0.657700
0.028571,0.284600,0.106500
0.216326,0.521443,0.512071
0.160714,0.309312,0.704800
0.338095,0.201683,0.962633
0.357143,0.377533,0.510800
0.108571,0.675620,0.539120
0.042858,0.698400,0.503700
0.090476,0.949200,0.382200
0.311428,0.473000,0.411560
0.323214,0.796756,0.452300
0.173810,0.915267,0.396800
0.146429,0.695431,0.248262
0.207143,0.900350,0.243900
0.234286,0.802700,0.295160
0.068571,0.588810,0.246240
0.223809,0.762767,0.465133
0.078571,0.706250,0.572462
0.442857,0.974575,0.423238
0.300000,0.364680,0.420360
0.131429,0.849110,0.929220
0.192857,0.740375,0.366200
0.178571,0.209837,0.677350
0.364286,0.728800,0.595925
0.300000,0.331100,0.477975
0.171428,0.779992,0.445783
0.306123,0.753393,0.385743
0.421428,0.942075,0.852550
0.165476,0.765288,0.851192
0.307142,0.474925,0.507750
0.371429,0.863533,0.588050
0.246939,0.401864,0.279386
0.123809,0.489933,0.598300
0.092857,0.920213,0.213100
0.252381,0.906650,0.598533
0.067347,0.420414,0.509214
0.145714,0.524670,0.583140
0.168571,0.623870,0.482000
0.225714,0.371140,0.696000
0.128572,0.908883,0.535333
0.462857,0.617150,0.533420
0.485714,0.515350,0.149133
0.148572,0.774220,0.492500
0.285714,0.779767,0.164733
0.532143,0.493731,0.448962
0.065714,0.886890,0.452040
0.264286,0.818700,0.440350
0.409524,0.409267,0.674167
0.109524,0.345358,0.488700
0.066667,0.632800,0.546200
0.120000,0.472780,0.468120
0.345238,0.852042,0.440583
0.416667,0.441258,0.592983
0.083673,0.263079,0.585714
0.257143,0.740800,0.547388
0.315873,0.861878,0.412200
0.162857,0.447460,0.536000
0.168254,0.818756,0.531578
0.087755,0.083543,0.499871
0.259524,0.787875,0.344250
0.042857,0.182250,0.718350
0.310715,0.120613,0.646625
0.114286,0.671000,0.754443
0.374286,0.474910,0.464360
0.074286,0.541590,0.729760
0.351429,0.045580,0.284140
0.128571,0.520200,0.610400
0.405715,0.599140,0.660620
0.263265,0.761936,0.486343
0.357143,0.708913,0.557100
0.085714,0.197850,0.618167
0.135714,0.731162,0.047950
0.095238,0.784950,0.481056
0.304762,0.956883,0.072767
0.214286,0.711700,0.792600
0.071429,0.642517,0.318933
0.117857,0.745812,0.034550
0.271429,0.941833,0.144400
0.078572,0.432700,0.489400
0.260000,0.206520,0.472060
0.211429,0.675070,0.428920
0.172857,0.130695,0.566570
