alpha,phi,h
0.265715,0.922820,0.942720
0.176191,0.594008,0.540567
0.142857,0.449675,0.625800
0.017857,0.768825,0.939300
0.114286,0.705145,0.952920
0.057143,0.953567,0.744483
0.028571,0.691775,0.675450
0.057142,0.705762,0.879587
0.247619,0.856233,0.466600
0.102381,0.810425,0.391733
0.051428,0.768790,0.788480
0.289286,0.675488,0.533200
0.253572,0.710937,0.312000
0.244898,0.910393,0.668871
0.230952,0.488042,0.865067
0.178571,0.949442,0.829050
0.069047,0.869650,0.608317
0.067857,0.671338,0.866275
0.140000,0.619900,0.569300
0.182143,0.484369,0.904125
0.216326,0.521443,0.512071
0.130612,0.496471,0.928700
0.159740,0.566468,0.542873
0.108571,0.572910,0.596060
0.094286,0.933280,0.845820
0.042858,0.698400,0.503700
0.062857,0.351790,0.634500
0.028572,0.865433,0.735833
0.116667,0.887342,0.705400
0.083333,0.720117,0.597367
0.071429,0.827825,0.503450
0.204762,0.155117,0.711033
0.114286,0.811150,0.582100
0.171428,0.269033,0.777233
0.052381,0.701333,0.737567
0.214286,0.375275,0.787700
0.140476,0.585367,0.847867
0.265714,0.854750,0.669820
0.078571,0.635050,0.682417
0.085714,0.824775,0.933950
0.295238,0.317650,0.837967
0.542857,0.621233,0.489900
0.309524,0.725158,0.554483
0.125000,0.174181,0.797413
0.225000,0.881606,0.403938
0.071429,0.520900,0.860500
0.042857,0.949210,0.596540
0.038095,0.101958,0.687250
0.242857,0.771580,0.890380
0.236735,0.678100,0.745671
0.142857,0.627200,0.591100
0.216327,0.705086,0.541543
0.282857,0.882850,0.943480
0.264286,0.180025,0.808700
0.383333,0.466883,0.796417
0.168571,0.623870,0.482000
0.142857,0.864850,0.774700
0.080952,0.968217,0.576467
0.442857,0.571550,0.894900
0.141270,0.584050,0.547989
0.148572,0.774220,0.492500
0.014286,0.664450,0.855500
0.244643,0.710050,0.482300
0.271428,0.880717,0.546633
0.085714,0.423325,0.874050
0.085714,0.999400,0.608000
0.265714,0.511120,0.882480
0.028571,0.522675,0.658800
0.257143,0.773333,0.587000
0.290476,0.700950,0.356567
0.047619,0.938967,0.799400
0.142857,0.369800,0.791200
0.314286,0.730500,0.433800
0.091837,0.879207,0.660814
0.000000,0.911550,0.834900
0.328572,0.871050,0.374814
0.169388,0.746493,0.493743
0.090476,0.544983,0.812733
0.235714,0.810712,0.609925
0.121428,0.447542,0.703800
0.053571,0.466987,0.835850
0.214286,0.938400,0.896300
0.177551,0.592121,0.860414
0.219047,0.622458,0.413900
0.033333,0.602283,0.813167
0.185714,0.471000,0.624667
0.166666,0.609692,0.651067
0.090476,0.830358,0.618367
0.009524,0.886917,0.674300
0.050000,0.743517,0.945067
0.095238,0.784950,0.481056
0.442857,0.382950,0.749800
0.119048,0.622683,0.781033
0.090476,0.846283,0.633333
0.048571,0.578410,0.763740
0.223809,0.540467,0.612017
0.278572,0.510267,0.821117
0.109524,0.347733,0.866600
0.190476,0.864700,0.655433
0.042857,0.882750,0.598900
