alpha,phi,h
0.132653,0.570636,0.083957
0.435715,0.570562,0.092675
0.517857,0.820919,0.061762
0.523810,0.881450,0.161633
0.679592,0.265343,0.221529
0.414286,0.499988,0.095000
0.405715,0.507780,0.095500
0.680000,0.880130,0.314120
0.409524,0.566508,0.231567
0.439286,0.175500,0.321150
0.220000,0.324240,0.065000
0.664286,0.137358,0.198417
0.532143,0.402538,0.126000
0.782857,0.686300,0.320380
0.571429,0.092637,0.157625
0.360000,0.662590,0.423960
0.273470,0.395850,0.556214
0.428571,0.964500,0.089650
0.620000,0.924700,0.099640
0.628571,0.748500,0.170400
0.582143,0.467775,0.123625
0.207143,0.309975,0.479225
0.207143,0.932225,0.306300
0.117857,0.761775,0.301825
0.390476,0.536250,0.106367
0.545238,0.280900,0.361117
0.678571,0.739013,0.585125
0.557143,0.678150,0.345800
0.526531,0.404950,0.104486
0.400000,0.300950,0.376725
0.418571,0.900955,0.046410
0.419643,0.766788,0.080625
0.442857,0.445492,0.065967
0.471429,0.361850,0.050250
0.446429,0.369812,0.021700
0.261905,0.802450,0.228367
0.376191,0.128100,0.317667
0.719048,0.889467,0.350467
0.257143,0.666710,0.047580
0.457143,0.500914,0.218071
0.303572,0.249437,0.502650
0.619047,0.712283,0.401633
0.352381,0.590133,0.163950
0.438095,0.706050,0.276100
0.585715,0.159636,0.320814
0.207143,0.474562,0.129175
0.547619,0.603317,0.391367
0.842857,0.443812,0.093125
0.652381,0.538500,0.466567
0.548572,0.128540,0.339640
0.378571,0.380300,0.072975
0.507143,0.850375,0.121275
0.483674,0.502007,0.082729
0.128571,0.681083,0.774533
0.300000,0.921850,0.314600
0.100000,0.733550,0.246057
0.542857,0.135875,0.682900
0.204762,0.843817,0.039100
0.471429,0.580030,0.143480
0.562500,0.314425,0.050363
0.092857,0.505058,0.403883
0.453572,0.572488,0.184250
0.488095,0.555792,0.240717
0.394286,0.467990,0.297880
0.380953,0.734600,0.190633
0.628571,0.604650,0.366200
0.340477,0.306858,0.454317
0.404762,0.523517,0.259367
0.771429,0.059000,0.060800
0.228571,0.538533,0.158833
0.332653,0.629014,0.361414
0.512245,0.572107,0.134814
0.450000,0.560117,0.289033
0.400000,0.702417,0.235767
0.214286,0.465030,0.460900
0.516326,0.425014,0.406129
0.114285,0.866300,0.079075
0.582143,0.242175,0.251675
0.234286,0.491150,0.466560
0.203175,0.739817,0.156622
0.314286,0.592333,0.154433
0.607143,0.183175,0.246900
0.185714,0.839368,0.134782
0.171428,0.596533,0.171833
0.316667,0.721800,0.171100
0.642857,0.222513,0.085725
0.142857,0.468633,0.300500
0.580952,0.558283,0.324917
0.650000,0.064800,0.119400
0.285715,0.748800,0.133300
0.461224,0.438943,0.080986
0.442857,0.847750,0.143975
0.350000,0.220325,0.380717
0.571429,0.789292,0.243550
0.414286,0.286100,0.415240
0.335715,0.844525,0.101900
0.473469,0.418857,0.045471
0.325714,0.695970,0.627480
0.414286,0.322300,0.434300
0.797143,0.863190,0.203700
