alpha,phi,h
0.412245,0.663907,0.380743
0.555357,0.723781,0.222687
0.617143,0.691340,0.204720
0.402381,0.481475,0.327600
0.357143,0.782938,0.509525
0.444898,0.411129,0.354100
0.561905,0.981600,0.565067
0.457143,0.939086,0.519271
0.504762,0.545633,0.306867
0.557143,0.864775,0.271050
0.252381,0.834008,0.304650
0.675000,0.400837,0.696975
0.600000,0.554308,0.229417
0.457143,0.572150,0.063800
0.607143,0.247962,0.327975
0.507143,0.903767,0.066717
0.360714,0.224025,0.077600
0.550000,0.647375,0.428950
0.700000,0.897850,0.335300
0.571429,0.558075,0.132600
0.307143,0.610900,0.373200
0.228571,0.872950,0.234600
0.385714,0.576150,0.479300
0.414286,0.796417,0.040167
0.447619,0.586450,0.242517
0.569388,0.529321,0.170386
0.459524,0.751200,0.251017
0.442857,0.915775,0.293600
0.428571,0.651175,0.083700
0.371429,0.925500,0.153650
0.611905,0.935942,0.393050
0.680000,0.634370,0.187440
0.314286,0.685600,0.298300
0.465714,0.575530,0.164460
0.442857,0.562056,0.102737
0.457143,0.596121,0.211914
0.650000,0.384792,0.619767
0.628571,0.549100,0.209500
0.596429,0.546913,0.401075
0.542857,0.468600,0.326860
0.480952,0.452833,0.123433
0.578571,0.643800,0.435200
0.587755,0.450886,0.511243
0.642857,0.655137,0.202625
0.626984,0.819628,0.197256
0.464286,0.590150,0.239617
0.400000,0.224157,0.561414
0.622857,0.547790,0.475160
0.403571,0.563412,0.194675
0.173809,0.485808,0.450067
0.205714,0.780490,0.317900
0.321429,0.684075,0.420950
0.528571,0.599600,0.370150
0.593651,0.591456,0.451900
0.476190,0.635625,0.152183
0.380519,0.770900,0.354964
0.789286,0.534275,0.250800
0.403572,0.483800,0.485225
0.428571,0.604337,0.435775
0.538095,0.897233,0.173867
0.342857,0.448710,0.088560
0.485714,0.753600,0.277850
0.505357,0.445963,0.106225
0.357143,0.554517,0.462417
0.390476,0.560517,0.331567
0.824490,0.427043,0.369114
0.714286,0.569400,0.237200
0.669643,0.351350,0.454325
0.528571,0.874393,0.151529
0.597143,0.724350,0.329920
0.520000,0.208210,0.461520
0.439286,0.911238,0.115775
0.607143,0.618725,0.276475
0.589796,0.860900,0.228086
0.435715,0.526950,0.285800
0.557143,0.637450,0.698800
0.250000,0.440412,0.441525
0.300000,0.655225,0.386850
0.328572,0.764517,0.520167
0.483333,0.900692,0.504700
0.503175,0.663744,0.301333
0.385714,0.573800,0.269300
0.435715,0.675125,0.263200
0.535714,0.771575,0.485700
0.380000,0.922560,0.537120
0.623810,0.417900,0.012733
0.495238,0.621908,0.097033
0.371429,0.346175,0.257250
0.394286,0.165230,0.109840
0.590476,0.525225,0.432400
0.628572,0.960117,0.488633
0.426530,0.902079,0.104243
0.376786,0.564762,0.074850
0.585714,0.596590,0.562840
0.382143,0.708650,0.111300
0.322449,0.698643,0.447243
0.704762,0.429292,0.314750
0.565714,0.557650,0.324620
0.523809,0.570200,0.282233
0.489796,0.716914,0.488129
