alpha,phi,h
0.502857,0.747110,0.625960
0.757143,0.513800,0.722767
0.882857,0.285460,0.424660
0.767347,0.431936,0.627600
0.753571,0.535081,0.674350
0.834694,0.666093,0.928914
0.485714,0.548667,0.763067
0.742857,0.505140,0.561460
0.714286,0.977150,0.549800
0.700000,0.699688,0.799150
0.707143,0.521650,0.622450
0.647619,0.522167,0.920133
0.564286,0.169650,0.669550
0.394643,0.376519,0.537438
0.871428,0.751775,0.685550
0.620000,0.198360,0.868860
0.542857,0.701600,0.856400
0.580952,0.733967,0.779500
0.640816,0.763157,0.518329
0.491429,0.757590,0.120160
0.747619,0.486067,0.594733
0.919048,0.458533,0.360111
0.457143,0.424167,0.479150
0.709524,0.503417,0.198167
0.746939,0.402400,0.920829
0.478572,0.795350,0.411250
0.850000,0.405750,0.447025
0.521428,0.728300,0.525525
0.350000,0.801787,0.454100
0.585715,0.693350,0.046350
0.651785,0.356738,0.944950
0.537143,0.759290,0.614000
0.745238,0.743817,0.298950
0.542857,0.829150,0.485300
0.597959,0.620157,0.892529
0.551428,0.432730,0.125020
0.714286,0.843004,0.792058
0.764286,0.610775,0.558950
0.492857,0.381125,0.582000
0.257143,0.884900,0.700667
0.621428,0.884575,0.643525
0.564286,0.598150,0.790975
0.582857,0.625800,0.352000
0.657143,0.559550,0.671450
0.950000,0.913100,0.554950
0.628571,0.836650,0.503400
0.467857,0.865750,0.974450
0.744643,0.692950,0.701963
0.603571,0.626362,0.430400
0.617143,0.162710,0.812940
0.428572,0.735310,0.639480
0.585714,0.491833,0.662167
0.450000,0.776100,0.517100
0.520000,0.306730,0.784340
0.752381,0.845208,0.343083
0.673214,0.262806,0.944338
0.714286,0.490383,0.584267
0.650794,0.780961,0.479011
0.661904,0.875817,0.083867
0.409524,0.832117,0.570689
0.788571,0.304170,0.627320
0.714286,0.975450,0.910200
0.525000,0.569675,0.605325
0.773214,0.518375,0.737425
0.404762,0.758717,0.535617
0.704762,0.773258,0.453133
0.800000,0.477600,0.324400
0.738095,0.267783,0.490267
0.639286,0.636813,0.814250
0.685714,0.484650,0.589400
0.582857,0.512860,0.459380
0.880000,0.626270,0.528940
0.542857,0.673130,0.659740
0.542857,0.768017,0.582967
0.928571,0.356500,0.359900
0.835714,0.152758,0.470033
0.471429,0.751200,0.761700
0.814286,0.689471,0.718343
0.649207,0.812317,0.849667
0.708571,0.485170,0.628740
0.833333,0.709667,0.114283
0.623810,0.324617,0.697767
0.716667,0.462392,0.258650
0.712500,0.728469,0.670613
0.685714,0.644700,0.403000
0.600000,0.755667,0.526200
0.689286,0.938262,0.517925
0.632143,0.637075,0.677050
0.646428,0.812013,0.459050
0.875510,0.305543,0.430143
0.810715,0.458063,0.680700
0.617857,0.671425,0.251800
0.882857,0.619840,0.114560
0.652381,0.808000,0.343233
0.745238,0.733717,0.075583
0.735714,0.618925,0.878467
0.428571,0.627983,0.621700
0.797619,0.588658,0.663267
0.661905,0.883817,0.836450
0.928572,0.430160,0.366140
