alpha,phi,h
0.809524,0.125733,0.021467
0.707143,0.360175,0.208500
0.902381,0.557458,0.086567
0.392857,0.576708,0.239117
0.580000,0.092650,0.503840
0.919048,0.245050,0.219117
0.808163,0.601664,0.398771
0.967857,0.435437,0.130225
0.628572,0.355183,0.237900
0.460714,0.452288,0.077500
0.871428,0.314033,0.162067
0.648571,0.080110,0.157760
0.645714,0.247930,0.038780
0.351428,0.462810,0.166280
0.621428,0.313850,0.185550
0.795238,0.804242,0.089550
0.607143,0.129425,0.252400
0.890476,0.508300,0.273850
0.807143,0.178675,0.077750
0.653061,0.240107,0.236157
0.509524,0.438467,0.130067
0.768571,0.214590,0.102440
0.777551,0.246929,0.590557
0.995238,0.201583,0.343133
0.933334,0.077167,0.164800
0.742857,0.804900,0.064267
0.733333,0.221725,0.617067
0.728571,0.545017,0.112133
0.875510,0.260936,0.185886
0.800000,0.694260,0.093380
0.440000,0.295650,0.181600
0.628572,0.361286,0.033757
0.691837,0.413000,0.024171
0.648571,0.247000,0.092660
0.557143,0.561389,0.093311
0.735715,0.218575,0.159000
0.917143,0.377060,0.041580
0.628571,0.877000,0.114100
0.633333,0.628300,0.092450
0.675000,0.607812,0.384325
0.817857,0.250962,0.083975
0.942857,0.539700,0.133600
0.582857,0.625800,0.352000
0.550000,0.877950,0.172488
0.628572,0.437640,0.046820
0.538095,0.239975,0.104900
0.942857,0.587975,0.135050
0.528571,0.175883,0.169733
0.741071,0.061969,0.294963
0.882857,0.524630,0.053120
0.614286,0.360855,0.262718
0.550000,0.564625,0.177100
0.578571,0.166558,0.213550
0.871429,0.870925,0.056050
0.928571,0.404087,0.287700
0.778572,0.367287,0.171900
0.860000,0.199530,0.200700
0.802857,0.714240,0.132460
0.519047,0.056333,0.023633
0.625000,0.374525,0.296350
0.752381,0.339800,0.134700
0.542857,0.309650,0.179850
0.885715,0.083212,0.436525
0.938775,0.321543,0.191100
0.528572,0.658542,0.072700
0.519047,0.540783,0.271967
0.745238,0.254133,0.392767
0.850794,0.439178,0.081567
0.780000,0.284050,0.293840
0.757143,0.029458,0.333333
0.582857,0.512860,0.459380
0.842857,0.248442,0.293967
0.857143,0.208175,0.307183
0.765714,0.392770,0.115100
0.735715,0.321550,0.439900
0.675000,0.055637,0.172950
0.559524,0.388450,0.449517
0.759524,0.149192,0.272417
0.494286,0.210750,0.202780
0.742857,0.846100,0.155400
0.485714,0.507090,0.500520
0.532143,0.058800,0.101800
0.885714,0.319633,0.227733
0.731428,0.591710,0.285640
0.914286,0.071500,0.243986
0.675000,0.122925,0.265250
0.566667,0.191183,0.275867
0.689796,0.373007,0.025586
0.824490,0.605250,0.046186
0.742857,0.595775,0.144550
0.833334,0.203367,0.308033
0.892857,0.101175,0.043300
0.628571,0.142829,0.154071
0.700000,0.898133,0.183633
0.642857,0.775675,0.099550
0.733333,0.299683,0.170000
0.805714,0.328750,0.077120
0.592857,0.027375,0.122325
0.625000,0.771906,0.467688
0.659524,0.241500,0.544733
